code,name,sector,score,stars,linkage,theme,supply,etf,tech,fund,material,penalty,signal,driver,gap_pct,rs20,atr_pct,dev25,stop,close,chg5d,v_ratio,turnover_m,reasons_str
8393,宮崎銀行,銀行業,20.5,★☆☆☆☆,4.5,0.0,1.0,0.0,15.0,0.0,0.0,0.0,,Emerson,-13.6,23.3,4.1,12.0,2274,2478.0,7.4,0.7,663,Emerson+6.1%連動(β0.30) / MA上昇配列 / パーフェクトオーダー / 52週高値ブレイク!
8609,岡三証券グループ,証券、商品先物取引業,20.5,★☆☆☆☆,5.0,0.0,2.0,0.0,13.5,0.0,0.0,0.0,,Emerson,-1.3,14.6,2.5,5.4,1003,1056.0,0.6,0.9,393,Emerson+6.1%連動(β0.33) / MA上昇配列 / パーフェクトオーダー / 52週高値目前
6367,ダイキン工業,機械,20.3,★☆☆☆☆,20.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,Honeywell,5.9,4.1,2.2,-3.2,22834,23880.0,-4.0,0.9,30262,Honeywell+8.9%連動(β0.38) 未反応+5.9%
6463,ＴＰＲ,機械,20.299999999999997,★☆☆☆☆,7.6,0.0,2.0,0.0,10.7,0.0,0.0,0.0,,Emerson,1.0,4.2,2.2,0.2,1352,1413.0,-1.0,0.9,182,Emerson+6.1%連動(β0.31) 未反応+1.0% / MA上昇配列 / パーフェクトオーダー
8308,りそなホールディングス,銀行業,20.2,★☆☆☆☆,5.9,0.0,3.3,0.0,11.0,0.0,0.0,0.0,,Emerson,-4.0,16.2,3.1,4.9,2221,2365.5,0.5,1.1,19796,Emerson+6.1%連動(β0.39) / 買い出来高優勢 / MA上昇配列 / パーフェクトオーダー / 52週高値目前
5444,大和工業,鉄鋼,20.2,★☆☆☆☆,4.7,0.0,2.0,0.0,13.5,0.0,0.0,0.0,,Emerson,-0.9,12.6,2.2,5.0,12567,13140.0,1.4,1.1,1533,Emerson+6.1%連動(β0.31) / MA上昇配列 / パーフェクトオーダー / 52週高値目前
7189,西日本フィナンシャルホールディングス,銀行業,20.2,★☆☆☆☆,5.7,0.0,1.0,0.0,13.5,0.0,0.0,0.0,,Emerson,-5.9,10.6,2.9,4.1,4180,4441.0,2.2,0.8,1606,Emerson+6.1%連動(β0.37) / MA上昇配列 / パーフェクトオーダー / 52週高値目前
4189,ＫＨネオケム,化学,20.2,★☆☆☆☆,4.7,0.0,2.0,0.0,13.5,0.0,0.0,0.0,,Emerson,-0.8,9.6,2.4,4.0,2925,3070.0,0.3,0.6,404,Emerson+6.1%連動(β0.31) / MA上昇配列 / パーフェクトオーダー / 52週高値目前
7327,第四北越フィナンシャルグループ,銀行業,20.1,★☆☆☆☆,4.6,0.0,2.0,0.0,13.5,0.0,0.0,0.0,,Emerson,-5.5,16.2,2.9,6.5,2226,2365.0,1.2,0.7,1808,Emerson+6.1%連動(β0.31) / MA上昇配列 / パーフェクトオーダー / 52週高値目前
8367,南都銀行,銀行業,20.0,★☆☆☆☆,4.5,0.0,2.0,0.0,13.5,0.0,0.0,0.0,,Emerson,-5.5,14.9,2.8,5.3,1813,1922.0,1.1,0.8,736,Emerson+6.1%連動(β0.30) / MA上昇配列 / パーフェクトオーダー / 52週高値目前
8253,クレディセゾン,その他金融業,20.0,★☆☆☆☆,9.8,0.0,2.0,0.0,8.2,0.0,0.0,0.0,,Emerson,1.5,12.0,2.3,1.6,4386,4600.0,-1.3,0.6,3500,Emerson+6.1%連動(β0.35) 未反応+1.5% / MA上昇配列 / パーフェクトオーダー
7888,三光合成,化学,20.0,★☆☆☆☆,13.3,0.0,1.0,0.0,5.7,0.0,0.0,0.0,,Emerson,2.6,23.8,3.3,12.5,854,914.0,-0.8,0.9,158,Emerson+6.1%連動(β0.37) 未反応+2.6%
5202,日本板硝子,ガラス・土石製品,19.7,★☆☆☆☆,11.7,0.0,0.0,0.0,8.0,0.0,0.0,0.0,,Emerson,1.8,6.1,0.3,0.8,481,484.0,0.4,0.3,459,Emerson+6.1%連動(β0.40) 未反応+1.8% / MA上昇配列
8331,千葉銀行,銀行業,19.7,★☆☆☆☆,5.4,0.0,3.3,0.0,11.0,0.0,0.0,0.0,,Emerson,-6.5,17.0,3.2,5.0,2581,2755.5,2.3,0.8,6505,Emerson+6.1%連動(β0.36) / 買い出来高優勢 / MA上昇配列 / パーフェクトオーダー / 52週高値目前
7186,横浜フィナンシャルグループ,銀行業,19.6,★☆☆☆☆,5.3,0.0,3.3,0.0,11.0,0.0,0.0,0.0,,Emerson,-6.7,18.1,3.0,6.6,1832,1951.5,2.2,1.1,6191,Emerson+6.1%連動(β0.35) / 買い出来高優勢 / MA上昇配列 / パーフェクトオーダー / 52週高値目前
7182,ゆうちょ銀行,銀行業,19.6,★☆☆☆☆,4.1,0.0,2.0,0.0,13.5,0.0,0.0,0.0,,Emerson,-7.9,16.8,2.9,6.3,3240,3442.0,5.6,0.9,19413,Emerson+6.1%連動(β0.27) / MA上昇配列 / パーフェクトオーダー / 52週高値目前
4203,住友ベークライト,化学,19.5,★☆☆☆☆,18.5,0.0,0.0,0.0,1.0,0.0,0.0,0.0,,Micron,5.1,-6.5,4.3,-7.0,6205,6795.0,-6.5,1.1,3040,Micron+14.4%連動(β0.18) 未反応+5.1%
5101,横浜ゴム,ゴム製品,19.5,★☆☆☆☆,17.5,0.0,0.0,0.0,2.0,0.0,0.0,0.0,,Emerson,5.1,1.7,3.8,-3.2,6790,7345.0,-4.6,1.0,6669,Emerson+6.1%連動(β0.36) 未反応+5.1%
5351,品川リフラ,ガラス・土石製品,19.4,★☆☆☆☆,7.1,0.0,3.3,0.0,9.0,0.0,0.0,0.0,,Emerson,1.0,11.7,1.7,3.9,1971,2040.0,0.8,0.6,229,Emerson+6.1%連動(β0.28) 未反応+1.0% / 買い出来高優勢 / MA上昇配列
8361,大垣共立銀行,銀行業,19.3,★☆☆☆☆,4.8,0.0,1.0,0.0,13.5,0.0,0.0,0.0,,Emerson,-8.5,18.2,4.1,6.4,7454,8120.0,2.0,1.2,1435,Emerson+6.1%連動(β0.32) / MA上昇配列 / パーフェクトオーダー / 52週高値目前
6326,クボタ,機械,19.3,★☆☆☆☆,8.3,0.0,0.0,0.0,11.0,0.0,0.0,0.0,,Honeywell,-1.1,6.5,2.5,2.1,2659,2797.0,1.7,0.9,7673,Honeywell+8.9%連動(β0.37) / MA上昇配列 / パーフェクトオーダー
7240,ＮＯＫ,輸送用機器,19.3,★☆☆☆☆,4.3,0.0,3.0,0.0,12.0,0.0,0.0,0.0,,Emerson,-1.3,8.0,2.0,2.2,2887,3005.0,0.9,1.8,1091,Emerson+6.1%連動(β0.28) / MA上昇配列 / パーフェクトオーダー
6103,オークマ,機械,19.299999999999997,★☆☆☆☆,9.1,0.0,2.0,0.0,8.2,0.0,0.0,0.0,,Emerson,0.9,11.7,3.7,1.9,4510,4870.0,-1.6,0.6,2446,Emerson+6.1%連動(β0.42) 未反応+0.9% / MA上昇配列 / パーフェクトオーダー
6474,不二越,機械,19.299999999999997,★☆☆☆☆,16.9,0.0,1.0,0.0,1.0,0.0,0.4,0.0,,Emerson,5.6,-3.9,6.3,-7.3,4933,5640.0,-12.0,0.7,950,Emerson+6.1%連動(β0.32) 未反応+5.6% / 開示[業績予想の修正](12日前)
8713,フィデアホールディングス,銀行業,19.2,★☆☆☆☆,3.9,0.0,3.3,0.0,12.0,0.0,0.0,0.0,,Emerson,-4.5,15.3,2.7,5.5,2017,2132.0,0.2,1.1,110,Emerson+6.1%連動(β0.25) / 買い出来高優勢 / MA上昇配列 / パーフェクトオーダー
4369,トリケミカル研究所,化学,19.1,★☆☆☆☆,19.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,Dell,2.4,-5.7,6.1,-5.4,2864,3265.0,-4.3,0.6,1682,Dell+15.2%連動(β0.31) 未反応+2.4%
8381,山陰合同銀行,銀行業,19.1,★☆☆☆☆,4.8,0.0,3.3,0.0,11.0,0.0,0.0,0.0,,Emerson,-5.3,17.3,2.8,6.2,2370,2511.0,1.6,0.8,1015,Emerson+6.1%連動(β0.32) / 買い出来高優勢 / MA上昇配列 / パーフェクトオーダー / 52週高値目前
8537,大光銀行,銀行業,19.0,★☆☆☆☆,5.3,0.0,3.0,0.0,10.7,0.0,0.0,0.0,,Emerson,-7.6,7.6,3.2,4.3,2703,2889.0,4.3,0.9,112,Emerson+6.1%連動(β0.35) / MA上昇配列 / パーフェクトオーダー
6890,フェローテック,電気機器,19.0,★☆☆☆☆,9.5,0.0,4.7,0.0,1.2,0.0,3.6,0.0,,Micron,-23.4,-8.2,7.9,-0.2,7504,8920.0,11.5,5.4,11775,Micron+14.4%連動(β0.26) / 出来高急増5.4倍 / 開示[業績予想の修正](4日前) / 開示[業績予想の修正](4日前)
6787,メイコー,電気機器,18.9,★☆☆☆☆,18.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,Micron,2.5,-24.7,7.5,-18.3,19649,23100.0,-6.9,0.8,12240,Micron+14.4%連動(β0.32) 未反応+2.5%
8795,Ｔ＆Ｄホールディングス,保険業,18.9,★☆☆☆☆,5.4,0.0,1.0,0.0,12.5,0.0,0.0,0.0,,Emerson,-4.3,12.8,2.5,4.1,4847,5104.0,3.3,0.6,8413,Emerson+6.1%連動(β0.35) / MA上昇配列 / パーフェクトオーダー / 52週高値ブレイク!
7966,リンテック,その他製品,18.8,★☆☆☆☆,16.8,0.0,1.0,0.0,1.0,0.0,0.0,0.0,,Micron,4.0,2.5,4.2,-1.4,6060,6620.0,-2.6,0.7,2509,Micron+14.4%連動(β0.13) 未反応+4.0%
8133,伊藤忠エネクス,卸売業,18.8,★☆☆☆☆,0.0,0.0,5.3,0.0,13.5,0.0,0.0,0.0,,,0.0,7.6,1.8,2.3,1996,2070.0,1.5,2.1,252,出来高増2.1倍 / MA上昇配列 / パーフェクトオーダー / 52週高値目前
5195,バンドー化学,ゴム製品,18.7,★☆☆☆☆,4.2,0.0,1.0,0.0,13.5,0.0,0.0,0.0,,Emerson,-2.0,8.1,1.7,3.2,2229,2309.0,2.0,0.6,129,Emerson+6.1%連動(β0.28) / MA上昇配列 / パーフェクトオーダー / 52週高値目前
8524,北洋銀行,銀行業,18.7,★☆☆☆☆,5.7,0.0,2.0,0.0,11.0,0.0,0.0,0.0,,Emerson,-7.0,15.9,3.5,6.8,1131,1217.0,-0.2,0.5,2419,Emerson+6.1%連動(β0.38) / MA上昇配列 / パーフェクトオーダー / 52週高値目前
8037,カメイ,卸売業,18.7,★☆☆☆☆,4.2,0.0,1.0,0.0,13.5,0.0,0.0,0.0,,Emerson,-0.8,12.6,1.9,3.9,3575,3720.0,1.6,0.8,166,Emerson+6.1%連動(β0.27) / MA上昇配列 / パーフェクトオーダー / 52週高値目前
2354,ＹＥ　ＤＩＧＩＴＡＬ,情報・通信業,18.7,★☆☆☆☆,0.0,0.0,10.0,0.0,13.7,0.0,0.0,-5.0,,,0.0,80.4,7.7,69.6,1353,1600.0,63.6,3.1,2364,出来高急増3.1倍 / 買い出来高優勢 / 資金流入増 / MA上昇配列 / パーフェクトオーダー / 52週高値ブレイク! / 過熱⚠25MA+70%
6473,ジェイテクト,機械,18.7,★☆☆☆☆,14.7,0.0,2.0,0.0,2.0,0.0,0.0,0.0,,Emerson,3.0,3.0,3.2,-2.1,1897,2025.5,-4.7,0.8,2550,Emerson+6.1%連動(β0.38) 未反応+3.0%
6264,マルマエ,機械,18.5,★☆☆☆☆,18.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,Micron,2.5,-28.0,9.0,-19.6,1614,1968.0,-5.9,0.4,3174,Micron+14.4%連動(β0.30) 未反応+2.5%
4633,サカタインクス,化学,18.5,★☆☆☆☆,6.5,0.0,0.0,0.0,12.0,0.0,0.0,0.0,,Emerson,0.7,7.1,1.7,2.4,2386,2470.0,0.7,0.9,439,Emerson+6.1%連動(β0.30) 未反応+0.7% / MA上昇配列 / パーフェクトオーダー
6702,富士通,電気機器,18.499999999999996,★☆☆☆☆,8.2,7.1,2.0,0.0,1.2,0.0,0.0,0.0,,SOX指数,1.8,6.9,3.0,-0.1,3084,3279.0,0.7,0.6,22188,SOX指数+5.1%連動(β0.23) 未反応+1.8% / 量子(+0.6%)
6758,ソニーグループ,電気機器,18.4,★☆☆☆☆,12.7,0.0,1.0,0.0,4.7,0.0,0.0,0.0,,SOX指数,3.1,10.6,2.2,1.9,3256,3409.0,-0.8,0.6,58660,SOX指数+5.1%連動(β0.26) 未反応+3.1%
7384,プロクレアホールディングス,銀行業,18.3,★☆☆☆☆,0.0,0.0,3.3,0.0,15.0,0.0,0.0,0.0,,,0.0,28.2,4.0,10.9,3983,4330.0,4.8,0.9,440,買い出来高優勢 / MA上昇配列 / パーフェクトオーダー / 52週高値ブレイク!
6723,ルネサスエレクトロニクス,電気機器,18.3,★☆☆☆☆,18.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,Micron,2.1,-14.9,8.0,-14.3,3301,3928.0,-5.1,0.7,70005,Micron+14.4%連動(β0.34) 未反応+2.1%
7184,富山第一銀行,銀行業,18.3,★☆☆☆☆,0.0,0.0,3.3,0.0,15.0,0.0,0.0,0.0,,,0.0,30.3,4.5,14.3,2791,3065.0,5.8,0.7,630,買い出来高優勢 / MA上昇配列 / パーフェクトオーダー / 52週高値ブレイク!
7181,かんぽ生命保険,保険業,18.3,★☆☆☆☆,0.0,0.0,3.3,0.0,15.0,0.0,0.0,0.0,,,0.0,24.0,2.5,10.2,1679,1769.0,6.7,1.0,3746,買い出来高優勢 / MA上昇配列 / パーフェクトオーダー / 52週高値ブレイク!
8566,リコーリース,その他金融業,18.2,★☆☆☆☆,2.7,0.0,3.3,0.0,12.2,0.0,0.0,0.0,,Emerson,-0.6,13.8,1.7,5.4,6469,6690.0,1.7,0.9,281,Emerson+6.1%連動(β0.18) / 買い出来高優勢 / MA上昇配列 / パーフェクトオーダー / 52週高値目前
5970,ジーテクト,金属製品,18.2,★☆☆☆☆,6.5,0.0,1.0,0.0,10.7,0.0,0.0,0.0,,Emerson,0.8,6.3,1.6,1.0,2033,2102.0,0.2,0.9,233,Emerson+6.1%連動(β0.28) 未反応+0.8% / MA上昇配列 / パーフェクトオーダー
6383,ダイフク,機械,18.1,★☆☆☆☆,18.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,Micron,3.5,-8.2,4.0,-9.5,5707,6202.0,-5.6,0.9,9788,Micron+14.4%連動(β0.21) 未反応+3.5%
3132,マクニカホールディングス,卸売業,18.1,★☆☆☆☆,4.1,0.0,2.0,0.0,12.0,0.0,0.0,0.0,,SOX指数,-3.9,5.5,4.3,3.7,3090,3378.0,2.4,1.3,1961,SOX指数+5.1%連動(β0.32) / MA上昇配列 / パーフェクトオーダー
8624,いちよし証券,証券、商品先物取引業,18.1,★☆☆☆☆,4.1,0.0,2.0,0.0,12.0,0.0,0.0,0.0,,Emerson,-1.6,17.1,4.0,6.4,1426,1550.0,-0.8,1.1,193,Emerson+6.1%連動(β0.27) / MA上昇配列 / パーフェクトオーダー
4755,楽天グループ,サービス業,18.1,★☆☆☆☆,12.6,0.0,2.0,0.0,3.5,0.0,0.0,0.0,,SOX指数,3.1,16.4,3.1,2.8,737,785.5999755859375,-2.9,0.7,11462,SOX指数+5.1%連動(β0.27) 未反応+3.1%
9824,泉州電業,卸売業,18.0,★☆☆☆☆,17.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,,Emerson,6.3,-9.3,3.6,-6.9,5769,6220.0,-6.6,1.0,402,Emerson+6.1%連動(β0.33) 未反応+6.3%
4091,日本酸素ホールディングス,化学,18.0,★☆☆☆☆,16.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,,Emerson,3.8,7.9,2.4,-1.3,5615,5895.0,-2.3,0.8,3124,Emerson+6.1%連動(β0.31) 未反応+3.8%
8343,秋田銀行,銀行業,18.0,★☆☆☆☆,0.0,0.0,3.0,0.0,15.0,0.0,0.0,0.0,,,0.0,20.7,3.4,10.2,7151,7670.0,5.2,1.4,720,MA上昇配列 / パーフェクトオーダー / 52週高値ブレイク!
6298,ワイエイシイホールディングス,機械,18.0,★☆☆☆☆,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,Micron,3.0,-14.1,5.3,-11.5,1039,1162.0,-5.8,0.5,381,Micron+14.4%連動(β0.25) 未反応+3.0%
2805,ヱスビー食品,食料品,18.0,★☆☆☆☆,0.0,0.0,4.3,0.0,13.7,0.0,0.0,0.0,,,0.0,24.2,4.0,11.5,5791,6300.0,6.2,1.5,285,買い出来高優勢 / MA上昇配列 / パーフェクトオーダー / 52週高値ブレイク!
6728,アルバック,電気機器,18.0,★☆☆☆☆,17.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,,Micron,2.5,-2.2,5.6,-3.4,8540,9622.0,-6.6,0.8,5021,Micron+14.4%連動(β0.26) 未反応+2.5%
4062,イビデン,電気機器,18.0,★☆☆☆☆,12.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,,Micron,-5.9,-30.2,10.8,-18.2,13632,17370.0,-0.2,1.1,178286,Micron+14.4%連動(β0.33) / HBM・後工程(-6.6%)
8362,福井銀行,銀行業,17.9,★☆☆☆☆,4.9,0.0,3.3,0.0,9.7,0.0,0.0,0.0,,Emerson,-7.8,22.8,4.4,8.1,5640,6180.0,2.3,1.0,432,Emerson+6.1%連動(β0.32) / 買い出来高優勢 / MA上昇配列 / パーフェクトオーダー / 52週高値目前
6841,横河電機,電気機器,17.9,★☆☆☆☆,5.2,0.0,2.0,0.0,10.7,0.0,0.0,0.0,,Emerson,-3.9,7.8,3.1,3.3,5429,5792.0,5.4,0.8,5846,Emerson+6.1%連動(β0.34) / MA上昇配列 / パーフェクトオーダー
6995,東海理化電機製作所,輸送用機器,17.8,★☆☆☆☆,3.8,0.0,2.0,0.0,12.0,0.0,0.0,0.0,,Emerson,-1.2,10.7,1.8,4.0,3058,3170.0,1.3,1.1,426,Emerson+6.1%連動(β0.25) / MA上昇配列 / パーフェクトオーダー
8011,三陽商会,繊維製品,17.8,★☆☆☆☆,0.0,0.0,4.3,0.0,13.5,0.0,0.0,0.0,,,0.0,21.1,2.6,9.6,4382,4625.0,10.3,0.6,245,買い出来高優勢 / MA上昇配列 / パーフェクトオーダー / 52週高値目前
8059,第一実業,卸売業,17.8,★☆☆☆☆,0.0,0.0,4.3,0.0,13.5,0.0,0.0,0.0,,,0.0,19.9,2.4,7.7,3301,3465.0,1.9,0.6,305,買い出来高優勢 / MA上昇配列 / パーフェクトオーダー / 52週高値目前
9902,日伝,卸売業,17.8,★☆☆☆☆,5.8,0.0,2.0,0.0,10.0,0.0,0.0,0.0,,Emerson,0.6,15.4,1.8,5.8,2716,2819.0,-0.0,0.7,217,Emerson+6.1%連動(β0.26) 未反応+0.6% / MA上昇配列 / パーフェクトオーダー
8101,ＧＳＩクレオス,卸売業,17.8,★☆☆☆☆,0.0,0.0,4.3,0.0,13.5,0.0,0.0,0.0,,,0.0,17.9,2.4,9.2,2552,2682.0,4.0,0.7,112,買い出来高優勢 / MA上昇配列 / パーフェクトオーダー / 52週高値目前
5192,三ツ星ベルト,ゴム製品,17.7,★☆☆☆☆,3.7,0.0,2.0,0.0,12.0,0.0,0.0,0.0,,Emerson,-0.2,7.5,1.4,2.9,3987,4100.0,2.6,0.9,261,Emerson+6.1%連動(β0.25) / MA上昇配列 / パーフェクトオーダー
5831,しずおかフィナンシャルグループ,銀行業,17.7,★☆☆☆☆,3.4,0.0,3.3,0.0,11.0,0.0,0.0,0.0,,Emerson,-6.0,17.0,3.0,5.7,3176,3380.0,1.1,0.7,5502,Emerson+6.1%連動(β0.22) / 買い出来高優勢 / MA上昇配列 / パーフェクトオーダー / 52週高値目前
268A,リガク・ホールディングス,精密機器,17.7,★☆☆☆☆,17.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,Micron,8.1,-19.0,8.6,-13.4,1768,2134.0,-11.3,0.6,7190,Micron+14.4%連動(β0.16) 未反応+8.1%
4202,ダイセル,化学,17.7,★☆☆☆☆,5.7,0.0,2.0,0.0,10.0,0.0,0.0,0.0,,Emerson,0.5,13.4,2.1,4.7,1411,1472.0,-0.3,0.9,1748,Emerson+6.1%連動(β0.27) 未反応+0.5% / MA上昇配列
1515,日鉄鉱業,鉱業,17.7,★☆☆☆☆,6.7,0.0,1.0,0.0,10.0,0.0,0.0,0.0,,Emerson,-2.7,20.0,5.1,10.3,2495,2780.0,3.8,0.7,1399,Emerson+6.1%連動(β0.44) / MA上昇配列 / パーフェクトオーダー
6222,島精機製作所,機械,17.6,★☆☆☆☆,17.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,Emerson,4.6,3.0,2.7,-2.6,819,866.0,-4.2,0.9,224,Emerson+6.1%連動(β0.37) 未反応+4.6%
4972,綜研化学,化学,17.6,★☆☆☆☆,0.0,0.0,2.0,0.0,13.5,0.0,2.1,0.0,,,0.0,18.8,4.3,9.3,3472,3795.0,9.8,0.9,330,MA上昇配列 / パーフェクトオーダー / 52週高値目前 / 開示[買収](2日前)
8616,東海東京フィナンシャル・ホールディングス,証券、商品先物取引業,17.5,★☆☆☆☆,4.0,0.0,0.0,0.0,13.5,0.0,0.0,0.0,,Emerson,-2.8,11.7,2.3,5.2,775,812.0,0.6,1.0,607,Emerson+6.1%連動(β0.26) / MA上昇配列 / パーフェクトオーダー / 52週高値目前
6379,レイズネクスト,建設業,17.5,★☆☆☆☆,0.0,0.0,4.0,0.0,13.5,0.0,0.0,0.0,,,0.0,22.2,3.0,9.8,2461,2619.0,4.0,1.7,344,MA上昇配列 / パーフェクトオーダー / 52週高値目前
4118,カネカ,化学,17.5,★☆☆☆☆,4.0,0.0,0.0,0.0,13.5,0.0,0.0,0.0,,Emerson,-2.9,5.3,1.9,2.3,5623,5841.0,2.5,1.1,1214,Emerson+6.1%連動(β0.26) / MA上昇配列 / パーフェクトオーダー / 52週高値目前
5938,ＬＩＸＩＬ,金属製品,17.5,★☆☆☆☆,15.5,0.0,2.0,0.0,0.0,0.0,0.0,0.0,,Emerson,4.7,7.2,1.8,-0.6,1747,1813.5,-3.9,0.8,3662,Emerson+6.1%連動(β0.23) 未反応+4.7%
9107,川崎汽船,海運業,17.400000000000002,★☆☆☆☆,0.0,0.0,3.3,0.0,12.0,0.0,2.1,0.0,,,0.0,18.6,2.8,8.8,2651,2806.0,6.1,0.9,11435,買い出来高優勢 / MA上昇配列 / パーフェクトオーダー / 開示[業績予想の修正](2日前)
9274,ＫＰＰグループホールディングス,卸売業,17.4,★☆☆☆☆,0.0,0.0,2.0,0.0,13.5,0.0,1.9,0.0,,,0.0,12.0,2.5,4.5,1034,1088.0,0.0,0.9,213,MA上昇配列 / パーフェクトオーダー / 52週高値目前 / 開示[自己株式の取得](5日前)
3946,トーモク,パルプ・紙,17.3,★☆☆☆☆,0.0,0.0,6.3,0.0,11.0,0.0,0.0,0.0,,,0.0,19.7,2.0,10.0,4299,4480.0,5.5,1.3,391,買い出来高優勢 / 資金流入増 / MA上昇配列 / パーフェクトオーダー / 52週高値目前 / RSI過熱(87)⚠
7239,タチエス,輸送用機器,17.3,★☆☆☆☆,5.3,0.0,0.0,0.0,12.0,0.0,0.0,0.0,,Emerson,0.5,5.5,1.5,0.9,2106,2169.0,0.6,0.9,157,Emerson+6.1%連動(β0.25) / MA上昇配列 / パーフェクトオーダー
7203,トヨタ自動車,輸送用機器,17.2,★☆☆☆☆,10.2,0.0,1.0,0.0,6.0,0.0,0.0,0.0,,Emerson,1.9,11.3,2.1,2.5,2776,2897.0,-0.4,0.8,78009,Emerson+6.1%連動(β0.30) 未反応+1.9%
5975,東プレ,金属製品,17.2,★☆☆☆☆,5.2,0.0,0.0,0.0,12.0,0.0,0.0,0.0,,Emerson,-1.8,6.1,2.2,1.9,2582,2699.0,1.6,0.8,194,Emerson+6.1%連動(β0.34) / MA上昇配列 / パーフェクトオーダー
7220,武蔵精密工業,輸送用機器,17.2,★☆☆☆☆,15.7,0.0,0.0,0.0,1.5,0.0,0.0,0.0,,HPE,2.9,-19.8,8.8,-19.0,2491,3025.0,-10.2,0.5,4874,HPE+6.9%連動(β0.40) 未反応+2.9%
9962,ミスミグループ本社,卸売業,17.1,★☆☆☆☆,17.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,Emerson,3.7,-0.9,4.2,-7.2,3280,3583.0,-5.0,0.9,4786,Emerson+6.1%連動(β0.39) 未反応+3.7%
8338,筑波銀行,銀行業,17.1,★☆☆☆☆,6.4,0.0,0.0,0.0,10.7,0.0,0.0,0.0,,Emerson,-9.3,11.4,4.1,5.8,615,670.0,4.7,1.0,1011,Emerson+6.1%連動(β0.42) / MA上昇配列 / パーフェクトオーダー
8766,東京海上ホールディングス,保険業,17.0,★☆☆☆☆,0.0,0.0,2.0,0.0,15.0,0.0,0.0,0.0,,,0.0,22.5,2.4,7.9,7720,8116.0,6.8,0.9,40855,MA上昇配列 / パーフェクトオーダー / 52週高値ブレイク!
7322,三十三フィナンシャルグループ,銀行業,17.0,★☆☆☆☆,0.0,0.0,2.0,0.0,15.0,0.0,0.0,0.0,,,0.0,23.7,4.3,10.9,1827,1997.0,5.4,0.9,664,MA上昇配列 / パーフェクトオーダー / 52週高値ブレイク!
8345,岩手銀行,銀行業,17.0,★☆☆☆☆,0.0,0.0,2.0,0.0,15.0,0.0,0.0,0.0,,,0.0,19.0,3.6,8.2,2106,2270.0,3.4,0.7,520,MA上昇配列 / パーフェクトオーダー / 52週高値ブレイク!
8630,ＳＯＭＰＯホールディングス,保険業,17.0,★☆☆☆☆,0.0,0.0,2.0,0.0,15.0,0.0,0.0,0.0,,,0.0,19.5,2.1,7.9,6748,7051.0,6.5,0.9,17616,MA上昇配列 / パーフェクトオーダー / 52週高値ブレイク!
6349,小森コーポレーション,機械,17.0,★☆☆☆☆,5.0,0.0,3.3,0.0,8.7,0.0,0.0,0.0,,Emerson,-0.8,14.1,1.9,5.6,1588,1651.0,1.4,0.6,212,Emerson+6.1%連動(β0.33) / 買い出来高優勢 / MA上昇配列
4187,大阪有機化学工業,化学,16.9,★☆☆☆☆,15.9,0.0,0.0,0.0,1.0,0.0,0.0,0.0,,Micron,2.5,-8.1,6.1,-6.1,4558,5190.0,-0.4,0.7,1271,Micron+14.4%連動(β0.24) 未反応+2.5%
5381,マイポックス,ガラス・土石製品,16.9,★☆☆☆☆,16.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,SOX指数,3.9,-27.1,6.7,-18.6,697,805.0,-9.2,0.7,201,SOX指数+5.1%連動(β0.42) 未反応+3.9%
8358,スルガ銀行,銀行業,16.8,★☆☆☆☆,0.0,0.0,3.3,0.0,13.5,0.0,0.0,0.0,,,0.0,20.2,3.2,7.6,2570,2745.0,1.1,0.8,2341,買い出来高優勢 / MA上昇配列 / パーフェクトオーダー / 52週高値目前
4968,荒川化学工業,化学,16.8,★☆☆☆☆,14.6,0.0,1.0,0.0,1.2,0.0,0.0,0.0,,SOX指数,6.1,-3.7,7.3,-5.0,1751,2051.0,-14.9,0.4,638,SOX指数+5.1%連動(β0.21) 未反応+6.1%
7350,おきなわフィナンシャルグループ,銀行業,16.8,★☆☆☆☆,0.0,0.0,3.3,0.0,13.5,0.0,0.0,0.0,,,0.0,21.7,3.4,9.8,6860,7360.0,0.7,0.6,474,買い出来高優勢 / MA上昇配列 / パーフェクトオーダー / 52週高値目前
8439,東京センチュリー,その他金融業,16.8,★☆☆☆☆,0.0,0.0,3.3,0.0,13.5,0.0,0.0,0.0,,,0.0,11.0,2.0,4.7,2563,2669.5,0.6,0.7,1573,買い出来高優勢 / MA上昇配列 / パーフェクトオーダー / 52週高値目前
