code,name,sector,score,stars,linkage,theme,supply,etf,tech,fund,material,penalty,signal,driver,gap_pct,rs20,atr_pct,dev25,stop,close,chg5d,v_ratio,turnover_m,reasons_str
8012,長瀬産業,卸売業,3.2,★☆☆☆☆,0.0,0.0,0.0,0.0,3.2,0.0,0.0,0.0,見送り(地合い🔴),,0.0,-0.1,2.4,-0.5,1122,1177.5,1.9,0.6,1047,-
3093,トレジャー・ファクトリー,小売業,3.2,★☆☆☆☆,0.0,0.0,1.0,0.0,2.2,0.0,0.0,0.0,見送り(地合い🔴),,0.0,2.2,5.0,-1.2,1902,2111.0,-6.1,0.6,435,-
5981,東京製綱,金属製品,3.2,★☆☆☆☆,0.0,0.0,0.0,0.0,3.2,0.0,0.0,0.0,見送り(地合い🔴),,0.0,-4.1,3.0,-1.7,1838,1954.0,-1.7,0.6,194,-
6804,ホシデン,電気機器,3.2,★☆☆☆☆,0.0,0.0,0.0,0.0,3.2,0.0,0.0,0.0,見送り(地合い🔴),,0.0,0.1,2.7,-1.7,2574,2723.0,-3.8,0.8,610,-
3850,エヌ・ティ・ティ・データ・イントラマート,情報・通信業,3.2,★☆☆☆☆,0.0,0.0,2.0,0.0,1.2,0.0,0.0,0.0,見送り(地合い🔴),,0.0,4.5,3.5,-2.8,2687,2890.0,-8.3,1.4,102,-
4097,高圧ガス工業,化学,3.2,★☆☆☆☆,0.0,0.0,0.0,0.0,3.2,0.0,0.0,0.0,見送り(地合い🔴),,0.0,-0.3,1.7,-0.3,1073,1111.0,-1.6,0.3,110,-
2108,日本甜菜製糖,食料品,3.2,★☆☆☆☆,0.0,0.0,0.0,0.0,3.2,0.0,0.0,0.0,見送り(地合い🔴),,0.0,4.2,2.6,-0.1,4448,4695.0,-2.9,0.7,126,-
2659,サンエー,小売業,3.2,★☆☆☆☆,0.0,0.0,0.0,0.0,3.2,0.0,0.0,0.0,見送り(地合い🔴),,0.0,2.3,2.7,-0.2,3024,3195.0,-3.3,0.6,690,開示[自己株式の取得](14日前)
3569,セーレン,繊維製品,3.2,★☆☆☆☆,0.0,0.0,0.0,0.0,3.2,0.0,0.0,0.0,見送り(地合い🔴),,0.0,-2.3,2.6,-2.1,3093,3265.0,0.5,0.9,527,-
6465,ホシザキ,機械,3.2,★☆☆☆☆,0.0,0.0,1.0,0.0,2.2,0.0,0.0,0.0,見送り(地合い🔴),,0.0,1.1,2.5,-1.9,5010,5277.0,-4.9,1.4,2250,開示[自己株式の取得](14日前)
3932,アカツキ,情報・通信業,3.2,★☆☆☆☆,0.0,0.0,1.0,0.0,2.2,0.0,0.0,0.0,見送り(地合い🔴),,0.0,3.5,2.6,-0.9,2718,2869.0,-1.9,0.6,216,-
7537,丸文,卸売業,3.2,★☆☆☆☆,0.0,0.0,1.0,0.0,2.2,0.0,0.0,0.0,見送り(地合い🔴),,0.0,-3.1,3.1,-1.5,1551,1653.0,-0.4,0.7,145,-
5208,有沢製作所,化学,3.2,★☆☆☆☆,0.0,0.0,1.0,0.0,2.2,0.0,0.0,0.0,見送り(地合い🔴),,0.0,3.6,4.3,-0.1,2339,2560.0,3.1,0.6,574,-
6923,スタンレー電気,電気機器,3.2,★☆☆☆☆,0.0,0.0,0.0,0.0,3.2,0.0,0.0,0.0,見送り(地合い🔴),,0.0,-5.3,2.2,-2.5,3344,3497.0,-0.2,1.0,2026,-
5121,藤倉コンポジット,ゴム製品,3.1,★☆☆☆☆,0.0,0.0,0.0,0.0,2.0,0.0,1.1,0.0,見送り(地合い🔴),,0.0,-1.0,2.2,-1.3,2426,2540.0,-1.0,0.6,212,開示[自己株式の取得](9日前)
2432,ディー・エヌ・エー,情報・通信業,3.0999999999999996,★☆☆☆☆,0.0,0.0,0.0,0.0,1.2,0.0,1.9,0.0,見送り(地合い🔴),,0.0,-2.1,2.9,-4.3,2270,2410.0,-5.5,0.7,3834,開示[自己株式取得](6日前) / 開示[自己株式取得](13日前)
4088,エア・ウォーター,化学,3.0,★☆☆☆☆,0.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,見送り(地合い🔴),,0.0,3.7,3.2,-3.9,2368,2530.0,-3.7,0.3,3020,-
7944,ローランド,その他製品,3.0,★☆☆☆☆,0.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,見送り(地合い🔴),,0.0,-1.0,2.5,-0.7,3944,4155.0,3.5,1.3,359,-
7282,豊田合成,輸送用機器,3.0,★☆☆☆☆,0.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,見送り(地合い🔴),,0.0,0.7,2.7,-0.7,4746,5014.0,-1.4,0.5,2822,-
6785,鈴木,電気機器,3.0,★☆☆☆☆,0.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,見送り(地合い🔴),,0.0,-2.5,4.2,-3.2,2875,3140.0,-2.8,0.7,227,-
3457,Ａｎｄ　Ｄｏホールディングス,不動産業,3.0,★☆☆☆☆,0.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,見送り(地合い🔴),,0.0,-3.7,2.2,-3.7,889,930.0,-3.9,1.1,131,開示[業績予想の修正](3日前)
5992,中央発條,金属製品,3.0,★☆☆☆☆,0.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,見送り(地合い🔴),,0.0,-2.5,2.9,-2.6,3484,3700.0,-1.5,1.2,147,-
6845,アズビル,電気機器,3.0,★☆☆☆☆,0.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,見送り(地合い🔴),,0.0,2.8,2.2,-1.3,1580,1653.5,-1.9,0.6,2641,-
2670,エービーシー・マート,小売業,3.0,★☆☆☆☆,0.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,見送り(地合い🔴),,0.0,-0.7,3.7,-3.7,2451,2648.5,2.2,0.7,2794,-
9843,ニトリホールディングス,小売業,2.7,★☆☆☆☆,0.0,0.0,0.0,0.0,2.7,0.0,0.0,0.0,見送り(地合い🔴),,0.0,-0.2,3.6,-0.8,2239,2414.5,-0.5,0.6,7567,-
268A,リガク・ホールディングス,精密機器,2.7,★☆☆☆☆,0.0,0.0,0.0,0.0,2.7,0.0,0.0,0.0,見送り(地合い🔴),,0.0,-6.9,7.8,-5.1,2029,2406.0,8.7,0.9,7928,-
4392,ＦＩＧ,情報・通信業,2.7,★☆☆☆☆,0.0,0.0,0.0,0.0,2.7,0.0,0.0,0.0,見送り(地合い🔴),,0.0,-11.2,7.4,-3.3,950,1115.0,5.5,0.9,1606,-
6277,ホソカワミクロン,機械,2.7,★☆☆☆☆,0.0,0.0,0.0,0.0,2.7,0.0,0.0,0.0,見送り(地合い🔴),,0.0,-4.3,2.7,-2.2,4627,4890.0,0.6,0.5,150,-
9708,帝国ホテル,サービス業,2.7,★☆☆☆☆,0.0,0.0,0.0,0.0,2.7,0.0,0.0,0.0,見送り(地合い🔴),,0.0,1.6,1.7,-0.3,964,998.0,-0.1,0.7,100,-
4886,あすか製薬ホールディングス,医薬品,2.7,★☆☆☆☆,0.0,0.0,0.0,0.0,2.7,0.0,0.0,0.0,見送り(地合い🔴),,0.0,-3.1,2.8,-3.8,2088,2213.0,-3.3,0.8,167,-
4534,持田製薬,医薬品,2.7,★☆☆☆☆,0.0,0.0,0.0,0.0,2.7,0.0,0.0,0.0,見送り(地合い🔴),,0.0,-0.4,1.7,-1.3,3006,3110.0,-0.6,0.9,195,-
5698,エンビプロ・ホールディングス,鉄鋼,2.7,★☆☆☆☆,0.0,0.0,0.0,0.0,2.7,0.0,0.0,0.0,見送り(地合い🔴),,0.0,-3.6,3.6,-1.7,739,796.0,0.6,0.8,123,-
3186,ネクステージ,小売業,2.7,★☆☆☆☆,0.0,0.0,1.0,0.0,1.0,0.0,0.7,0.0,見送り(地合い🔴),,0.0,-11.3,5.5,-6.3,3196,3590.0,-0.4,1.0,2686,開示[業績予想の修正](10日前)
7779,ＣＹＢＥＲＤＹＮＥ,精密機器,2.7,★☆☆☆☆,0.0,0.0,0.0,0.0,2.7,0.0,0.0,0.0,見送り(地合い🔴),,0.0,-7.7,3.9,-3.1,216,234.0,3.5,0.6,413,-
5702,大紀アルミニウム工業所,非鉄金属,2.7,★☆☆☆☆,0.0,0.0,0.0,0.0,2.7,0.0,0.0,0.0,見送り(地合い🔴),,0.0,-9.8,2.6,-3.9,1428,1507.0,2.4,1.1,397,-
2768,双日,卸売業,2.7,★☆☆☆☆,0.0,0.0,0.0,0.0,2.7,0.0,0.0,0.0,見送り(地合い🔴),,0.0,-0.9,2.3,-0.0,4975,5215.0,1.3,1.1,5808,-
5842,インテグラル,証券、商品先物取引業,2.7,★☆☆☆☆,0.0,0.0,0.0,0.0,2.7,0.0,0.0,0.0,見送り(地合い🔴),,0.0,-1.7,3.8,-1.4,2619,2832.0,0.1,1.0,239,-
219A,Ｈｅａｒｔｓｅｅｄ,医薬品,2.7,★☆☆☆☆,0.0,0.0,0.0,0.0,2.7,0.0,0.0,0.0,見送り(地合い🔴),,0.0,-4.7,5.0,-2.7,1409,1564.0,-2.5,0.8,321,-
1964,中外炉工業,建設業,2.7,★☆☆☆☆,0.0,0.0,0.0,0.0,2.7,0.0,0.0,0.0,見送り(地合い🔴),,0.0,0.7,2.0,-0.4,3862,4020.0,0.5,0.9,116,-
9531,東京瓦斯,電気・ガス業,2.7,★☆☆☆☆,0.0,0.0,0.0,0.0,2.7,0.0,0.0,0.0,見送り(地合い🔴),,0.0,-0.1,2.1,-0.7,5809,6066.0,-0.4,1.0,6149,開示[自己株式の取得](14日前)
6366,千代田化工建設,建設業,2.7,★☆☆☆☆,0.0,0.0,0.0,0.0,2.7,0.0,0.0,0.0,見送り(地合い🔴),,0.0,-11.9,4.9,-5.4,605,671.0,-3.0,0.6,2190,-
6140,旭ダイヤモンド工業,機械,2.7,★☆☆☆☆,0.0,0.0,0.0,0.0,2.7,0.0,0.0,0.0,見送り(地合い🔴),,0.0,-5.8,3.7,-2.7,1113,1201.0,2.4,0.7,648,-
6072,地盤ネットホールディングス,サービス業,2.7,★☆☆☆☆,0.0,0.0,0.0,0.0,2.7,0.0,0.0,0.0,見送り(地合い🔴),,0.0,-7.9,7.0,-6.8,844,980.0,-2.0,0.6,1259,-
1820,西松建設,建設業,2.7,★☆☆☆☆,0.0,0.0,0.0,0.0,2.7,0.0,0.0,0.0,見送り(地合い🔴),,0.0,-1.4,1.8,-1.4,5083,5269.0,-2.5,1.1,573,-
4499,Ｓｐｅｅｅ,情報・通信業,2.7,★☆☆☆☆,0.0,0.0,0.0,0.0,2.7,0.0,0.0,0.0,見送り(地合い🔴),,0.0,-2.5,7.2,-3.6,1886,2204.0,-0.8,0.5,323,-
4933,Ｉ－ｎｅ,化学,2.7,★☆☆☆☆,0.0,0.0,0.0,0.0,2.7,0.0,0.0,0.0,見送り(地合い🔴),,0.0,-4.1,2.8,-0.6,1164,1232.0,2.0,0.4,118,-
1885,東亜建設工業,建設業,2.7,★☆☆☆☆,0.0,0.0,0.0,0.0,2.7,0.0,0.0,0.0,見送り(地合い🔴),,0.0,-8.0,3.3,-4.0,1902,2035.0,-0.6,0.6,877,-
9552,クオンツ総研ホールディングス,サービス業,2.5,★☆☆☆☆,0.0,0.0,0.0,0.0,2.5,0.0,0.0,0.0,見送り(地合い🔴),,0.0,-15.9,5.2,-6.4,768,857.0,1.4,0.5,297,-
7965,象印マホービン,電気機器,2.5,★☆☆☆☆,0.0,0.0,1.0,0.0,1.5,0.0,0.0,0.0,見送り(地合い🔴),,0.0,-1.4,2.3,-1.2,1325,1390.0,-0.9,0.7,408,-
3482,ロードスターキャピタル,不動産業,2.5,★☆☆☆☆,0.0,0.0,1.0,0.0,1.5,0.0,0.0,0.0,見送り(地合い🔴),,0.0,-5.4,3.5,-0.9,2550,2740.0,2.0,0.5,498,-
5253,カバー,情報・通信業,2.5,★☆☆☆☆,0.0,0.0,2.0,0.0,3.5,0.0,0.0,-3.0,見送り(地合い🔴),,0.0,18.1,5.2,15.2,1503,1677.0,2.8,0.8,2157,RSI過熱(88)⚠ / 伸びすぎ注意(25MA+15%)
5572,Ｒｉｄｇｅ－ｉ,情報・通信業,2.5,★☆☆☆☆,0.0,0.0,0.0,0.0,2.5,0.0,0.0,0.0,見送り(地合い🔴),,0.0,-4.7,5.1,-3.8,2379,2652.0,-3.2,0.4,116,-
5703,日本軽金属ホールディングス,非鉄金属,2.5,★☆☆☆☆,0.0,0.0,0.0,0.0,2.5,0.0,0.0,0.0,見送り(地合い🔴),,0.0,-6.3,2.8,-3.2,2580,2734.0,3.7,0.7,872,-
7082,ジモティー,サービス業,2.5,★☆☆☆☆,0.0,0.0,0.0,0.0,2.5,0.0,0.0,0.0,見送り(地合い🔴),,0.0,0.8,0.2,-0.2,1401,1406.0,0.0,0.1,284,-
4222,児玉化学工業,化学,2.5,★☆☆☆☆,0.0,0.0,1.0,0.0,1.5,0.0,0.0,0.0,見送り(地合い🔴),,0.0,-8.9,4.2,-6.3,575,627.0,-2.9,1.4,118,-
8086,ニプロ,精密機器,2.5,★☆☆☆☆,0.0,0.0,0.0,0.0,2.5,0.0,0.0,0.0,見送り(地合い🔴),,0.0,-3.4,1.9,-1.3,1519,1580.0,1.3,1.0,797,-
4996,クミアイ化学工業,化学,2.5,★☆☆☆☆,0.0,0.0,0.0,0.0,2.5,0.0,0.0,0.0,見送り(地合い🔴),,0.0,1.0,1.7,0.3,701,726.0,0.6,0.9,306,-
4716,日本オラクル,情報・通信業,2.5,★☆☆☆☆,0.0,0.0,0.0,0.0,2.5,0.0,0.0,0.0,見送り(地合い🔴),,0.0,0.1,2.8,-0.5,8011,8490.0,-2.4,0.6,3537,-
4516,日本新薬,医薬品,2.5,★☆☆☆☆,0.0,0.0,1.0,0.0,1.5,0.0,0.0,0.0,見送り(地合い🔴),,0.0,0.8,2.0,-1.2,3833,3990.0,-2.7,0.8,909,-
6113,アマダ,機械,2.4000000000000004,★☆☆☆☆,0.0,0.0,0.0,0.0,2.2,0.0,0.2,0.0,見送り(地合い🔴),,0.0,-5.3,4.3,-4.9,2621,2866.5,-3.8,0.7,6790,開示[自己株式の取得](13日前)
9533,東邦瓦斯,電気・ガス業,2.4000000000000004,★☆☆☆☆,0.0,0.0,0.0,0.0,2.2,0.0,0.2,0.0,見送り(地合い🔴),,0.0,-1.1,1.9,-1.7,1155,1200.5,-1.3,0.8,805,開示[自己株式の取得](13日前)
9202,ＡＮＡホールディングス,空運業,2.4000000000000004,★☆☆☆☆,0.0,0.0,0.0,0.0,2.2,0.0,0.2,0.0,見送り(地合い🔴),,0.0,1.7,2.1,-0.6,2873,2998.5,-1.8,0.7,6943,開示[自己株式の取得](13日前)
6859,エスペック,電気機器,2.3,★☆☆☆☆,0.0,0.0,0.0,0.0,1.0,0.0,1.3,0.0,見送り(地合い🔴),,0.0,-9.8,3.8,-4.2,3769,4080.0,2.9,0.9,527,開示[自己株式の取得](8日前)
280A,ＴＭＨ,卸売業,2.3,★☆☆☆☆,0.0,0.0,0.0,0.0,0.0,0.0,2.3,0.0,見送り(地合い🔴),,0.0,-37.0,10.4,-28.3,1113,1403.0,-24.9,0.2,106,開示[業績予想の修正](1日前)
3733,ソフトウェア・サービス,情報・通信業,2.2,★☆☆☆☆,0.0,0.0,1.0,0.0,1.2,0.0,0.0,0.0,見送り(地合い🔴),,0.0,4.4,4.7,-2.9,9359,10330.0,-10.2,1.1,131,-
6645,オムロン,電気機器,2.2,★☆☆☆☆,0.0,0.0,1.0,0.0,1.2,0.0,0.0,0.0,見送り(地合い🔴),,0.0,-2.4,4.6,-3.6,5082,5594.0,-4.6,1.2,8057,-
4008,住友精化,化学,2.2,★☆☆☆☆,0.0,0.0,0.0,0.0,2.2,0.0,0.0,0.0,見送り(地合い🔴),,0.0,-1.5,3.0,-1.0,1212,1288.0,1.0,0.9,228,開示[自己株式の取得](14日前)
7256,河西工業,輸送用機器,2.2,★☆☆☆☆,0.0,0.0,0.0,0.0,2.2,0.0,0.0,0.0,見送り(地合い🔴),,0.0,-9.3,6.7,-1.7,368,425.0,2.4,0.3,191,-
6877,ＯＢＡＲＡ　ＧＲＯＵＰ,電気機器,2.2,★☆☆☆☆,0.0,0.0,0.0,0.0,2.2,0.0,0.0,0.0,見送り(地合い🔴),,0.0,1.2,3.5,-0.3,5651,6080.0,0.0,0.7,257,-
5210,日本山村硝子,ガラス・土石製品,2.2,★☆☆☆☆,0.0,0.0,0.0,0.0,2.2,0.0,0.0,0.0,見送り(地合い🔴),,0.0,3.3,2.2,0.3,2650,2772.0,-1.4,0.7,112,-
5632,三菱製鋼,鉄鋼,2.2,★☆☆☆☆,0.0,0.0,0.0,0.0,2.2,0.0,0.0,0.0,見送り(地合い🔴),,0.0,-4.5,2.7,-1.8,2031,2147.0,2.3,0.5,172,-
3302,帝国繊維,繊維製品,2.2,★☆☆☆☆,0.0,0.0,0.0,0.0,2.2,0.0,0.0,0.0,見送り(地合い🔴),,0.0,0.4,2.4,-2.2,3140,3300.0,-3.1,1.2,164,-
7760,ＩＭＶ,精密機器,2.2,★☆☆☆☆,0.0,0.0,1.0,0.0,1.2,0.0,0.0,0.0,見送り(地合い🔴),,0.0,0.0,6.3,-2.8,2114,2421.0,-6.1,0.4,246,-
1879,新日本建設,建設業,2.2,★☆☆☆☆,0.0,0.0,0.0,0.0,2.2,0.0,0.0,0.0,見送り(地合い🔴),,0.0,-4.7,2.2,-2.8,1980,2070.0,-0.5,0.5,159,-
7433,伯東,卸売業,2.2,★☆☆☆☆,0.0,0.0,0.0,0.0,2.2,0.0,0.0,0.0,見送り(地合い🔴),,0.0,1.5,1.9,-0.9,4339,4515.0,-0.6,0.7,289,-
9974,ベルク,小売業,2.2,★☆☆☆☆,0.0,0.0,0.0,0.0,2.2,0.0,0.0,0.0,見送り(地合い🔴),,0.0,4.7,2.5,0.5,6134,6460.0,-3.4,0.5,198,-
5262,日本ヒューム,ガラス・土石製品,2.2,★☆☆☆☆,0.0,0.0,1.0,0.0,1.2,0.0,0.0,0.0,見送り(地合い🔴),,0.0,0.3,2.5,-1.6,967,1019.0,-1.7,1.4,181,-
6677,エスケーエレクトロニクス,電気機器,2.2,★☆☆☆☆,0.0,0.0,0.0,0.0,2.2,0.0,0.0,0.0,見送り(地合い🔴),,0.0,1.5,3.0,-0.5,3218,3420.0,0.4,1.1,145,-
8154,加賀電子,卸売業,2.2,★☆☆☆☆,0.0,0.0,0.0,0.0,2.2,0.0,0.0,0.0,見送り(地合い🔴),,0.0,-2.5,2.8,-2.2,3952,4190.0,-1.2,0.6,646,-
4681,リゾートトラスト,サービス業,2.2,★☆☆☆☆,0.0,0.0,0.0,0.0,2.2,0.0,0.0,0.0,見送り(地合い🔴),,0.0,0.8,2.1,-1.3,1643,1715.0,-1.7,0.7,765,-
417A,ブルーゾーンホールディングス,小売業,2.2,★☆☆☆☆,0.0,0.0,0.0,0.0,2.2,0.0,0.0,0.0,見送り(地合い🔴),,0.0,2.1,2.3,-0.4,1666,1746.5,-1.7,0.8,444,-
6745,ホーチキ,電気機器,2.2,★☆☆☆☆,0.0,0.0,0.0,0.0,2.2,0.0,0.0,0.0,見送り(地合い🔴),,0.0,-3.3,4.5,-3.2,1752,1925.0,-6.4,0.5,500,-
6794,フォスター電機,電気機器,2.2,★☆☆☆☆,0.0,0.0,0.0,0.0,2.2,0.0,0.0,0.0,見送り(地合い🔴),,0.0,-4.0,3.0,-1.3,2708,2879.0,-1.1,0.5,442,-
4543,テルモ,精密機器,2.2,★☆☆☆☆,0.0,0.0,1.0,0.0,1.2,0.0,0.0,0.0,見送り(地合い🔴),,0.0,-0.7,3.2,-0.9,2067,2207.0,-0.9,0.9,9757,-
6471,日本精工,機械,2.2,★☆☆☆☆,0.0,0.0,0.0,0.0,2.2,0.0,0.0,0.0,見送り(地合い🔴),,0.0,-2.7,3.2,-2.0,1072,1144.5,0.6,0.9,2494,-
6209,リケンＮＰＲ,機械,2.2,★☆☆☆☆,0.0,0.0,0.0,0.0,2.2,0.0,0.0,0.0,見送り(地合い🔴),,0.0,0.0,1.8,-0.0,3766,3910.0,1.2,0.8,208,-
9336,大栄環境,サービス業,2.2,★☆☆☆☆,0.0,0.0,0.0,0.0,2.2,0.0,0.0,0.0,見送り(地合い🔴),,0.0,2.0,2.7,-0.5,3574,3780.0,-5.3,0.6,540,-
6134,ＦＵＪＩ,機械,2.2,★☆☆☆☆,0.0,0.0,0.0,0.0,2.2,0.0,0.0,0.0,見送り(地合い🔴),,0.0,-6.2,6.8,-6.5,6604,7639.0,-1.7,0.7,6147,-
6736,サン電子,電気機器,2.2,★☆☆☆☆,0.0,0.0,1.0,0.0,1.2,0.0,0.0,0.0,見送り(地合い🔴),,0.0,-0.8,8.8,-4.3,7377,8950.0,-17.5,0.5,355,-
215A,タイミー,サービス業,2.2,★☆☆☆☆,0.0,0.0,1.0,0.0,1.2,0.0,0.0,0.0,見送り(地合い🔴),,0.0,-0.5,5.9,-1.2,1308,1484.0,-2.3,0.9,3069,-
2206,江崎グリコ,食料品,2.0,★☆☆☆☆,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,見送り(地合い🔴),,0.0,-1.5,1.7,-3.5,4953,5124.0,-2.9,0.8,1474,開示[自己株式の取得](14日前)
1979,大氣社,建設業,2.0,★☆☆☆☆,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,見送り(地合い🔴),,0.0,0.3,3.2,-3.9,4301,4595.0,-1.2,1.0,1253,-
8803,平和不動産,不動産業,2.0,★☆☆☆☆,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,見送り(地合い🔴),,0.0,2.0,1.3,-0.8,2290,2350.0,-0.4,0.8,430,-
5333,ＮＧＫ,ガラス・土石製品,2.0,★☆☆☆☆,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,見送り(地合い🔴),,0.0,-9.9,5.3,-9.5,5782,6465.0,-8.3,1.1,14155,-
4531,有機合成薬品工業,化学,2.0,★☆☆☆☆,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,見送り(地合い🔴),,0.0,4.6,3.4,-2.4,329,353.0,0.0,0.4,149,資金流入増
7794,イーディーピー,その他製品,2.0,★☆☆☆☆,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,見送り(地合い🔴),,0.0,-12.0,7.1,-13.7,816,952.0,-10.6,1.8,468,-
2531,宝ホールディングス,食料品,2.0,★☆☆☆☆,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,見送り(地合い🔴),,0.0,-2.2,3.4,-0.7,2018,2163.0,0.1,0.5,1228,-
3465,ケイアイスター不動産,不動産業,2.0,★☆☆☆☆,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,見送り(地合い🔴),,0.0,-2.7,2.4,-0.9,3527,3705.0,-0.3,0.5,279,-
7734,理研計器,精密機器,2.0,★☆☆☆☆,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,見送り(地合い🔴),,0.0,-6.6,3.4,-4.9,3180,3410.0,-1.7,0.6,380,-
2264,森永乳業,食料品,2.0,★☆☆☆☆,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,見送り(地合い🔴),,0.0,2.1,3.5,-3.5,1118,1202.5,-6.5,0.6,2557,-
5471,大同特殊鋼,鉄鋼,2.0,★☆☆☆☆,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,見送り(地合い🔴),,0.0,-2.0,4.9,-7.3,2199,2440.5,-4.3,0.6,3891,-
7747,朝日インテック,精密機器,2.0,★☆☆☆☆,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,見送り(地合い🔴),,0.0,0.6,3.4,-4.1,3231,3468.0,-5.6,0.6,3643,-
7744,ノーリツ鋼機,精密機器,2.0,★☆☆☆☆,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,見送り(地合い🔴),,0.0,-1.1,2.5,-0.4,1901,2000.0,1.0,0.6,534,-
3106,倉敷紡績,繊維製品,2.0,★☆☆☆☆,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,見送り(地合い🔴),,0.0,-3.1,3.7,-3.0,9060,9780.0,-2.8,1.4,297,-
1332,ニッスイ,水産・農林業,2.0,★☆☆☆☆,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,見送り(地合い🔴),,0.0,0.5,2.7,-2.3,1176,1244.0,-2.9,0.9,1710,-
2664,カワチ薬品,小売業,2.0,★☆☆☆☆,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,見送り(地合い🔴),,0.0,-2.7,2.2,-2.2,3243,3390.0,-2.0,0.6,187,-
3046,ジンズホールディングス,小売業,2.0,★☆☆☆☆,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,見送り(地合い🔴),,0.0,-21.7,7.1,-18.2,5503,6410.0,-20.3,1.7,2539,-
5074,テスホールディングス,建設業,2.0,★☆☆☆☆,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,見送り(地合い🔴),,0.0,-11.5,7.7,-11.2,675,797.0,1.7,1.6,2514,-
6620,宮越ホールディングス,不動産業,2.0,★☆☆☆☆,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,見送り(地合い🔴),,0.0,19.9,10.2,-3.3,566,712.0,-2.7,0.3,375,資金流入増
4021,日産化学,化学,2.0,★☆☆☆☆,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,見送り(地合い🔴),,0.0,0.4,3.0,-3.7,7410,7884.0,-3.4,0.7,5668,開示[自己株式の取得](14日前)
6217,津田駒工業,機械,2.0,★☆☆☆☆,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,見送り(地合い🔴),,0.0,-18.9,9.5,-18.5,620,765.0,-3.4,0.3,339,開示[業績予想の修正](3日前)
1939,四電工,建設業,2.0,★☆☆☆☆,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,見送り(地合い🔴),,0.0,1.5,2.3,-1.2,1887,1977.0,-0.6,0.6,156,-
4205,日本ゼオン,化学,2.0,★☆☆☆☆,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,見送り(地合い🔴),,0.0,-1.7,3.1,-2.5,2122,2264.0,-1.1,0.9,1896,-
1909,日本ドライケミカル,機械,2.0,★☆☆☆☆,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,見送り(地合い🔴),,0.0,-1.6,0.4,-0.9,3663,3690.0,-0.1,0.5,1345,-
6339,新東工業,機械,2.0,★☆☆☆☆,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,見送り(地合い🔴),,0.0,2.6,2.7,-0.5,1126,1189.0,-0.9,0.6,132,-
3907,シリコンスタジオ,情報・通信業,2.0,★☆☆☆☆,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,見送り(地合い🔴),,0.0,-18.5,8.7,-21.4,572,693.0,-21.5,1.1,162,開示[業績予想の修正](3日前)
6013,タクマ,機械,2.0,★☆☆☆☆,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,見送り(地合い🔴),,0.0,-6.1,2.7,-4.9,3221,3405.0,-1.7,0.6,811,開示[自己株式の取得](14日前)
6135,牧野フライス製作所,機械,2.0,★☆☆☆☆,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,見送り(地合い🔴),,0.0,3.4,2.2,-1.3,13930,14570.0,-1.6,0.7,2519,-
281A,インフォメティス,情報・通信業,2.0,★☆☆☆☆,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,見送り(地合い🔴),,0.0,-21.5,9.9,-20.6,384,479.0,-2.0,0.4,307,-
6376,日機装,精密機器,2.0,★☆☆☆☆,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,見送り(地合い🔴),,0.0,0.1,5.2,-0.8,3461,3860.0,3.9,0.7,1845,-
