code,name,sector,score,stars,linkage,theme,supply,etf,tech,fund,material,penalty,signal,driver,gap_pct,rs20,atr_pct,dev25,stop,close,chg5d,v_ratio,turnover_m,reasons_str
4471,三洋化成工業,化学,20.4,★☆☆☆☆,0.0,0.0,10.0,0.0,9.7,0.0,5.7,-5.0,,,0.0,30.1,3.5,22.3,5694,6120.0,25.8,4.1,617,出来高急増4.1倍 / 買い出来高優勢 / 資金流入増 / 52週高値ブレイク! / 過熱⚠25MA+22% / 開示[増配](4日前) / 開示[自己株式取得](4日前)
4901,富士フイルムホールディングス,化学,20.4,★☆☆☆☆,14.7,0.0,4.7,0.0,1.0,0.0,0.0,0.0,,Skyworks,15.4,-5.9,4.3,-11.9,2958,3236.0,-14.2,6.1,17578,Skyworks+5.7%連動(β0.19) 未反応+15.4% / 出来高急増6.1倍
4008,住友精化,化学,20.299999999999997,★☆☆☆☆,0.0,0.0,7.7,0.0,13.7,0.0,1.9,-3.0,,,0.0,24.1,3.8,19.3,1425,1542.0,26.1,3.7,336,出来高急増3.7倍 / MA上昇配列 / パーフェクトオーダー / 52週高値ブレイク! / 伸びすぎ注意(25MA+19%) / 開示[自己株式の取得](5日前)
5186,ニッタ,ゴム製品,20.1,★☆☆☆☆,0.0,0.0,3.0,0.0,15.0,0.0,2.1,0.0,,,0.0,14.5,3.1,9.6,6627,7070.0,10.6,1.4,530,MA上昇配列 / パーフェクトオーダー / 52週高値ブレイク! / 開示[業績予想の修正](2日前)
7613,シークス,卸売業,20.099999999999998,★☆☆☆☆,3.2,0.0,3.3,0.0,12.2,0.0,1.4,0.0,,Albemarle,-10.7,24.8,3.0,14.2,1503,1599.0,13.9,1.1,335,Albemarle+8.5%連動(β0.15) / 買い出来高優勢 / MA上昇配列 / パーフェクトオーダー / 52週高値目前 / 開示[業績予想の修正](6日前)
3176,三洋貿易,卸売業,20.099999999999998,★☆☆☆☆,0.0,0.0,8.7,0.0,12.5,0.0,3.9,-5.0,,,0.0,34.6,3.1,23.7,1002,1069.0,23.6,2.3,249,出来高増2.3倍 / 買い出来高優勢 / 資金流入増 / MA上昇配列 / パーフェクトオーダー / 52週高値ブレイク! / RSI過熱(88)⚠ / 過熱⚠25MA+24% / 開示[業績予想の修正](2日前) / 開示[自己株式取得](6日前)
8022,美津濃,その他製品,20.0,★☆☆☆☆,0.0,0.0,8.0,0.0,12.0,0.0,0.0,0.0,,,0.0,17.1,3.0,9.8,3751,3995.0,8.1,5.2,720,出来高急増5.2倍 / 買い出来高優勢 / MA上昇配列 / パーフェクトオーダー
7296,エフ・シー・シー,輸送用機器,20.0,★☆☆☆☆,0.0,0.0,6.3,0.0,13.7,0.0,0.0,0.0,,,0.0,22.4,3.0,13.9,3906,4155.0,11.1,2.6,515,出来高増2.6倍 / MA上昇配列 / パーフェクトオーダー / 52週高値ブレイク!
4997,日本農薬,化学,20.0,★☆☆☆☆,0.0,0.0,6.3,0.0,13.7,0.0,0.0,0.0,,,0.0,15.5,2.6,8.3,1073,1132.0,5.1,1.7,227,買い出来高優勢 / MA上昇配列 / パーフェクトオーダー / 52週高値ブレイク!
8600,トモニホールディングス,銀行業,20.0,★☆☆☆☆,0.0,0.0,6.3,0.0,13.7,0.0,0.0,0.0,,,0.0,22.7,3.5,10.9,1004,1078.0,8.1,1.5,674,買い出来高優勢 / MA上昇配列 / パーフェクトオーダー / 52週高値ブレイク!
8159,立花エレテック,卸売業,19.9,★☆☆☆☆,0.0,0.0,6.3,0.0,13.7,0.0,2.9,-3.0,,,0.0,28.5,4.1,19.2,3771,4105.0,18.6,2.6,196,出来高増2.6倍 / MA上昇配列 / パーフェクトオーダー / 52週高値ブレイク! / 伸びすぎ注意(25MA+19%) / 開示[上方修正](4日前)
5401,日本製鉄,鉄鋼,19.6,★☆☆☆☆,0.0,0.0,6.3,0.0,11.7,0.0,1.6,0.0,,,0.0,28.6,2.9,14.4,657,697.5,7.4,1.7,31857,買い出来高優勢 / MA上昇配列 / 52週高値ブレイク! / 開示[業績予想の修正](5日前)
6448,ブラザー工業,電気機器,19.599999999999998,★☆☆☆☆,0.0,0.0,7.7,0.0,12.5,0.0,2.4,-3.0,,,0.0,26.4,2.8,16.4,4307,4561.0,13.7,3.3,3800,出来高急増3.3倍 / MA上昇配列 / パーフェクトオーダー / 52週高値ブレイク! / RSI過熱(87)⚠ / 伸びすぎ注意(25MA+16%) / 開示[自己株式の取得](3日前)
5195,バンドー化学,ゴム製品,19.5,★☆☆☆☆,0.0,0.0,5.3,0.0,12.5,0.0,1.7,0.0,,,0.0,13.7,2.0,6.7,2378,2477.0,2.2,2.2,144,出来高増2.2倍 / MA上昇配列 / パーフェクトオーダー / 52週高値ブレイク! / RSI過熱(95)⚠ / 開示[自己株式の取得](6日前)
285A,キオクシアホールディングス,電気機器,19.3,★☆☆☆☆,14.8,0.0,0.0,0.0,2.7,0.0,1.8,0.0,,Microchip,4.0,-35.5,15.8,-20.8,32651,47730.0,2.6,1.1,2679580,Microchip+5.0%連動(β0.23) 未反応+4.0% / 開示[株式分割](9日前) / 開示[自己株式の取得](9日前)
6361,荏原製作所,機械,19.3,★☆☆☆☆,12.6,0.0,0.0,0.0,5.0,0.0,1.7,0.0,,Coherent,1.2,0.2,6.3,-0.5,4970,5686.0,2.3,0.7,20745,Coherent+17.1%連動(β0.21) 未反応+1.2% / 開示[自己株式の取得](6日前)
7806,ＭＴＧ,その他製品,19.1,★☆☆☆☆,0.0,0.0,3.0,0.0,13.5,0.0,2.6,0.0,,,0.0,12.5,5.4,6.2,7291,8170.0,7.4,1.3,1112,MA上昇配列 / パーフェクトオーダー / 52週高値目前 / 開示[上方修正](5日前)
4025,多木化学,化学,19.1,★☆☆☆☆,0.0,0.0,9.0,0.0,12.0,0.0,3.1,-5.0,,,0.0,32.7,4.6,22.9,5574,6140.0,23.7,3.5,212,出来高急増3.5倍 / 買い出来高優勢 / MA上昇配列 / パーフェクトオーダー / 過熱⚠25MA+23% / 開示[上方修正](3日前)
1899,福田組,建設業,19.1,★☆☆☆☆,0.0,0.0,4.3,0.0,8.2,0.0,9.6,-3.0,,,0.0,23.2,3.4,15.5,4141,4440.0,14.7,2.8,267,出来高増2.8倍 / 52週高値目前 / 伸びすぎ注意(25MA+15%) / 開示[自己株式の取得](2日前) / 開示[自己株式の取得](3日前)
6674,ジーエス・ユアサ　コーポレーション,電気機器,19.0,★☆☆☆☆,14.7,0.0,1.0,0.0,1.5,0.0,1.8,0.0,,Microchip,6.0,-12.5,6.8,-10.8,4517,5226.0,-4.7,0.9,6040,Microchip+5.0%連動(β0.21) 未反応+6.0% / 開示[業績予想の修正](4日前)
4203,住友ベークライト,化学,19.0,★☆☆☆☆,3.0,0.0,4.0,0.0,12.0,0.0,0.0,0.0,,Skyworks,-1.6,7.3,5.7,5.2,6597,7439.0,14.2,1.3,5419,Skyworks+5.7%連動(β0.21) / MA上昇配列 / パーフェクトオーダー
6062,チャーム・ケア・コーポレーション,サービス業,19.0,★☆☆☆☆,0.0,0.0,8.0,0.0,11.0,0.0,0.0,0.0,,,0.0,12.8,2.8,8.8,1398,1480.0,9.1,3.2,124,出来高急増3.2倍 / 買い出来高優勢 / MA上昇配列 / パーフェクトオーダー
7606,ユナイテッドアローズ,小売業,19.0,★☆☆☆☆,0.0,0.0,6.7,0.0,8.0,0.0,4.3,0.0,,,0.0,7.2,2.2,4.7,2455,2568.0,5.8,3.7,450,出来高急増3.7倍 / 開示[増配](2日前) / 開示[自己株式の取得](6日前)
8308,りそなホールディングス,銀行業,18.9,★☆☆☆☆,2.5,0.0,2.0,0.0,9.5,0.0,4.9,0.0,,Microchip,-1.9,1.0,3.4,0.4,2154,2313.0,5.5,0.8,23968,Microchip+5.0%連動(β0.20) / MA上昇配列 / パーフェクトオーダー / 開示[自己株式の取得](4日前) / 開示[自己株式の取得](6日前)
5020,ＥＮＥＯＳホールディングス,石油・石炭製品,18.9,★☆☆☆☆,0.0,0.0,4.0,0.0,11.0,0.0,3.9,0.0,,,0.0,10.6,2.5,4.9,1281,1349.5,1.7,1.9,9375,MA上昇配列 / パーフェクトオーダー / 開示[買収](2日前) / 開示[自己株式の取得](6日前)
6301,小松製作所,機械,18.9,★☆☆☆☆,3.2,0.0,2.0,0.0,12.0,0.0,1.7,0.0,,Albemarle,-7.4,18.1,3.8,9.4,6794,7349.0,5.1,0.8,23308,Albemarle+8.5%連動(β0.15) / MA上昇配列 / パーフェクトオーダー / 開示[自己株式の取得](6日前)
7246,プレス工業,輸送用機器,18.9,★☆☆☆☆,0.0,0.0,4.3,0.0,10.7,0.0,3.9,0.0,,,0.0,21.1,2.8,12.4,895,948.0,9.8,1.4,349,買い出来高優勢 / MA上昇配列 / パーフェクトオーダー / 開示[業績予想の修正](4日前) / 開示[増配](4日前)
8075,神鋼商事,卸売業,18.9,★☆☆☆☆,0.0,0.0,9.0,0.0,10.5,0.0,2.4,-3.0,,,0.0,26.2,2.6,18.1,2852,3005.0,16.6,4.0,190,出来高急増4.0倍 / 買い出来高優勢 / MA上昇配列 / 52週高値ブレイク! / RSI過熱(91)⚠ / 伸びすぎ注意(25MA+18%) / 開示[増配](3日前)
5970,ジーテクト,金属製品,18.8,★☆☆☆☆,0.0,0.0,5.3,0.0,13.5,0.0,0.0,0.0,,,0.0,10.8,2.0,5.1,2134,2225.0,2.9,2.3,231,出来高増2.3倍 / MA上昇配列 / パーフェクトオーダー / 52週高値目前
3563,ＦＯＯＤ　＆　ＬＩＦＥ　ＣＯＭＰＡＮＩＥＳ,小売業,18.8,★☆☆☆☆,0.0,0.0,4.7,0.0,12.0,0.0,2.1,0.0,,,0.0,20.1,4.2,6.1,5194,5672.0,2.0,3.3,12255,出来高急増3.3倍 / MA上昇配列 / パーフェクトオーダー / 開示[業績予想の修正](2日前)
6676,ＢＵＦＦＡＬＯ,電気機器,18.7,★☆☆☆☆,0.0,0.0,2.0,0.0,15.0,0.0,1.7,0.0,,,0.0,15.1,3.0,7.9,2719,2894.0,5.6,1.5,127,MA上昇配列 / パーフェクトオーダー / 52週高値ブレイク! / 開示[自己株式の取得](6日前)
4118,カネカ,化学,18.7,★☆☆☆☆,0.0,0.0,2.0,0.0,15.0,0.0,1.7,0.0,,,0.0,8.7,2.0,4.2,5729,5972.0,4.4,0.9,1243,MA上昇配列 / パーフェクトオーダー / 52週高値ブレイク! / 開示[自己株式の取得](6日前)
4206,アイカ工業,化学,18.7,★☆☆☆☆,0.0,0.0,3.0,0.0,12.2,0.0,3.5,0.0,,,0.0,13.6,2.5,9.0,3879,4087.0,10.8,1.1,1245,MA上昇配列 / パーフェクトオーダー / 52週高値目前 / 開示[増配](5日前) / 開示[業績予想の修正](5日前)
2681,ゲオホールディングス,小売業,18.7,★☆☆☆☆,0.0,0.0,7.7,0.0,11.0,0.0,0.0,0.0,,,0.0,18.1,3.6,12.5,2150,2319.0,11.0,6.5,445,出来高急増6.5倍 / MA上昇配列 / パーフェクトオーダー
6237,イワキポンプ,機械,18.7,★☆☆☆☆,0.0,0.0,6.7,0.0,12.0,0.0,0.0,0.0,,,0.0,29.1,6.1,13.3,4799,5460.0,6.0,3.4,943,出来高急増3.4倍 / 資金流入増 / MA上昇配列 / パーフェクトオーダー
9348,ｉｓｐａｃｅ,サービス業,18.6,★☆☆☆☆,0.0,15.9,0.0,0.0,2.7,0.0,0.0,0.0,,,0.0,-15.2,2.5,-2.6,394,415.0,2.5,0.3,800,宇宙(+5.0%)
4578,大塚ホールディングス,医薬品,18.5,★☆☆☆☆,0.0,0.0,2.0,0.0,13.7,0.0,2.8,0.0,,,0.0,17.9,3.5,11.9,11819,12705.0,14.5,1.1,18808,MA上昇配列 / パーフェクトオーダー / 52週高値ブレイク! / 開示[自己株式の取得](6日前) / 開示[増配](9日前)
6454,マックス,機械,18.5,★☆☆☆☆,0.0,0.0,3.0,0.0,12.0,0.0,3.5,0.0,,,0.0,11.6,3.1,7.3,1778,1895.0,2.8,0.7,585,MA上昇配列 / パーフェクトオーダー / 開示[自己株式の取得](6日前) / 開示[自己株式の取得](9日前)
4674,クレスコ,情報・通信業,18.5,★☆☆☆☆,0.0,0.0,6.3,0.0,10.5,0.0,1.7,0.0,,,0.0,21.0,2.7,14.0,1706,1805.0,11.6,1.9,200,買い出来高優勢 / MA上昇配列 / 52週高値ブレイク! / RSI過熱(85)⚠ / 開示[自己株式の取得](6日前)
8713,フィデアホールディングス,銀行業,18.5,★☆☆☆☆,0.0,0.0,9.0,0.0,12.5,0.0,0.0,-3.0,,,0.0,23.6,3.1,15.6,2300,2454.0,13.6,3.9,176,出来高急増3.9倍 / 買い出来高優勢 / MA上昇配列 / パーフェクトオーダー / 52週高値ブレイク! / RSI過熱(89)⚠ / 伸びすぎ注意(25MA+16%)
4189,ＫＨネオケム,化学,18.4,★☆☆☆☆,0.0,0.0,4.3,0.0,12.2,0.0,1.9,0.0,,,0.0,24.0,3.8,13.4,3242,3510.0,6.2,0.6,707,買い出来高優勢 / MA上昇配列 / パーフェクトオーダー / 52週高値目前 / 開示[増配](5日前)
7279,ハイレックスコーポレーション,輸送用機器,18.4,★☆☆☆☆,10.0,0.0,2.0,0.0,4.7,0.0,1.7,0.0,,Microchip,2.4,26.8,4.0,11.7,2300,2498.0,8.8,0.8,243,Microchip+5.0%連動(β0.22) 未反応+2.4% / 開示[自己株式の取得](6日前)
4635,東京インキ,化学,18.3,★☆☆☆☆,0.0,0.0,10.0,0.0,9.0,0.0,4.3,-5.0,,,0.0,54.7,3.9,40.9,1888,2048.0,46.4,3.3,101,出来高急増3.3倍 / 買い出来高優勢 / 資金流入増 / MA上昇配列 / 52週高値目前 / RSI過熱(91)⚠ / 過熱⚠25MA+41% / 開示[自己株式取得](4日前) / 開示[増配](4日前)
6302,住友重機械工業,機械,18.3,★☆☆☆☆,2.6,0.0,2.0,0.0,12.0,0.0,1.7,0.0,,Microchip,-10.2,17.6,4.3,10.2,5374,5884.0,12.3,0.7,5427,Microchip+5.0%連動(β0.21) / MA上昇配列 / パーフェクトオーダー / 開示[自己株式の取得](6日前)
1515,日鉄鉱業,鉱業,18.3,★☆☆☆☆,5.6,0.0,3.0,0.0,8.0,0.0,1.7,0.0,,Albemarle,0.4,38.6,6.4,14.3,2766,3175.0,5.0,1.3,1986,Albemarle+8.5%連動(β0.21) / MA上昇配列 / 開示[自己株式の取得](6日前)
8084,ＲＹＯＤＥＮ,卸売業,18.3,★☆☆☆☆,0.0,0.0,4.3,0.0,12.2,0.0,1.8,0.0,,,0.0,19.2,3.6,11.6,4235,4560.0,4.6,1.1,273,買い出来高優勢 / MA上昇配列 / パーフェクトオーダー / 52週高値目前 / 開示[株式分割](9日前) / 開示[自己株式の取得](9日前)
3076,あい　ホールディングス,卸売業,18.3,★☆☆☆☆,0.0,0.0,3.3,0.0,15.0,0.0,0.0,0.0,,,0.0,15.1,2.2,7.4,2841,2973.0,0.8,0.9,486,買い出来高優勢 / MA上昇配列 / パーフェクトオーダー / 52週高値ブレイク!
3132,マクニカホールディングス,卸売業,18.3,★☆☆☆☆,3.3,0.0,3.0,0.0,12.0,0.0,0.0,0.0,,Microchip,-9.7,17.3,6.5,9.2,3147,3621.0,9.9,0.7,3924,Microchip+5.0%連動(β0.27) / MA上昇配列 / パーフェクトオーダー
6333,ＴＥＩＫＯＫＵ,機械,18.3,★☆☆☆☆,0.0,0.0,6.3,0.0,12.0,0.0,0.0,0.0,,,0.0,7.1,3.3,0.9,3053,3270.0,-2.5,2.2,151,出来高増2.2倍 / MA上昇配列 / パーフェクトオーダー
4611,大日本塗料,化学,18.2,★☆☆☆☆,0.0,0.0,4.7,0.0,13.5,0.0,0.0,0.0,,,0.0,5.8,2.6,3.8,1367,1441.0,3.0,3.4,100,出来高急増3.4倍 / MA上昇配列 / パーフェクトオーダー / 52週高値目前
5122,オカモト,ゴム製品,18.1,★☆☆☆☆,0.0,0.0,4.3,0.0,12.5,0.0,4.3,-3.0,,,0.0,24.3,3.2,15.6,6166,6590.0,9.8,1.0,180,買い出来高優勢 / MA上昇配列 / パーフェクトオーダー / 52週高値ブレイク! / RSI過熱(95)⚠ / 伸びすぎ注意(25MA+16%) / 開示[増配](2日前) / 開示[自己株式取得](6日前)
7381,ＣＣＩグループ,銀行業,18.1,★☆☆☆☆,0.0,0.0,2.0,0.0,13.5,0.0,2.6,0.0,,,0.0,19.9,4.2,9.0,1113,1214.0,9.7,0.9,677,MA上昇配列 / パーフェクトオーダー / 52週高値目前 / 開示[自己株式の取得](2日前)
8508,Ｊトラスト,その他金融業,18.1,★☆☆☆☆,0.0,0.0,2.0,0.0,13.5,0.0,2.6,0.0,,,0.0,14.3,3.6,6.4,821,885.0,8.3,0.8,845,MA上昇配列 / パーフェクトオーダー / 52週高値目前 / 開示[自己株式取得](2日前)
6622,ダイヘン,電気機器,18.1,★☆☆☆☆,14.1,0.0,0.0,0.0,2.7,0.0,1.3,0.0,,Coherent,2.1,-6.3,7.7,-5.8,11696,13830.0,0.3,1.1,4673,Coherent+17.1%連動(β0.18) 未反応+2.1% / 開示[株式分割](5日前)
6981,村田製作所,電気機器,18.0,★☆☆☆☆,12.7,0.0,0.0,0.0,2.7,0.0,2.6,0.0,,Coherent,1.7,-20.2,10.5,-12.5,5745,7263.0,-2.1,0.9,250213,Coherent+17.1%連動(β0.18) 未反応+1.7% / 開示[自己株式の取得](2日前)
9984,ソフトバンクグループ,情報・通信業,18.0,★☆☆☆☆,15.3,0.0,0.0,0.0,2.7,0.0,0.0,0.0,,Coherent,1.4,-0.4,7.9,-2.4,4677,5552.0,5.6,0.8,299116,Coherent+17.1%連動(β0.26) 未反応+1.4%
8276,平和堂,小売業,18.0,★☆☆☆☆,0.0,0.0,9.0,0.0,9.0,0.0,0.0,0.0,,,0.0,7.8,2.3,3.1,2564,2689.0,1.0,4.4,414,出来高急増4.4倍 / 買い出来高優勢 / MA上昇配列
5301,東海カーボン,ガラス・土石製品,18.0,★☆☆☆☆,3.3,0.0,1.0,0.0,10.0,0.0,3.7,0.0,,Skyworks,-11.5,6.6,3.7,5.8,1605,1734.0,12.8,1.2,3458,Skyworks+5.7%連動(β0.23) / MA上昇配列 / パーフェクトオーダー / 開示[業績予想の修正](4日前) / 開示[自己株式取得](5日前)
5451,ヨドコウ,鉄鋼,18.0,★☆☆☆☆,0.0,0.0,6.7,0.0,8.7,0.0,2.6,0.0,,,0.0,13.1,2.2,6.8,1387,1450.0,4.7,3.7,389,出来高急増3.7倍 / MA上昇配列 / 開示[資本業務提携](2日前)
4116,大日精化工業,化学,18.0,★☆☆☆☆,0.0,0.0,8.0,0.0,11.0,0.0,2.0,-3.0,,,0.0,25.8,2.8,18.6,1242,1315.0,18.0,4.0,241,出来高急増4.0倍 / 買い出来高優勢 / MA上昇配列 / パーフェクトオーダー / 52週高値目前 / RSI過熱(91)⚠ / 伸びすぎ注意(25MA+19%) / 開示[業績予想の修正](3日前)
8511,日本証券金融,その他金融業,18.0,★☆☆☆☆,0.0,0.0,3.0,0.0,15.0,0.0,0.0,0.0,,,0.0,10.0,2.5,5.7,2424,2550.0,6.8,1.7,657,MA上昇配列 / パーフェクトオーダー / 52週高値ブレイク!
5208,有沢製作所,化学,17.900000000000002,★☆☆☆☆,0.0,0.0,4.3,0.0,12.0,0.0,1.6,0.0,,,0.0,13.9,4.5,8.6,2503,2750.0,12.8,2.5,597,出来高増2.5倍 / MA上昇配列 / パーフェクトオーダー / 開示[設備投資](3日前)
3964,オークネット,情報・通信業,17.9,★☆☆☆☆,0.0,0.0,4.0,0.0,12.0,0.0,1.9,0.0,,,0.0,7.4,3.4,4.8,1370,1470.0,10.1,1.3,541,資金流入増 / MA上昇配列 / パーフェクトオーダー / 開示[増配](5日前)
5302,日本カーボン,ガラス・土石製品,17.8,★☆☆☆☆,0.0,0.0,3.0,0.0,12.2,0.0,2.6,0.0,,,0.0,9.5,2.0,5.8,4836,5040.0,6.4,1.4,293,MA上昇配列 / パーフェクトオーダー / 52週高値目前 / 開示[自己株式の取得](2日前)
9934,因幡電機産業,卸売業,17.8,★☆☆☆☆,0.0,0.0,5.3,0.0,12.5,0.0,0.0,0.0,,,0.0,14.7,2.3,7.2,2867,3006.0,5.0,1.9,576,買い出来高優勢 / MA上昇配列 / パーフェクトオーダー / 52週高値ブレイク! / RSI過熱(88)⚠
5602,栗本鐵工所,鉄鋼,17.8,★☆☆☆☆,0.0,0.0,7.7,0.0,7.7,0.0,2.4,0.0,,,0.0,19.1,2.9,12.4,1588,1684.0,11.2,3.3,482,出来高急増3.3倍 / MA上昇配列 / 開示[自己株式取得](3日前)
3097,物語コーポレーション,小売業,17.8,★☆☆☆☆,0.0,0.0,4.3,0.0,13.5,0.0,0.0,0.0,,,0.0,12.5,3.1,6.9,5172,5510.0,0.5,1.3,1008,買い出来高優勢 / MA上昇配列 / パーフェクトオーダー / 52週高値目前
7951,ヤマハ,その他製品,17.8,★☆☆☆☆,2.8,0.0,5.0,0.0,10.0,0.0,0.0,0.0,,Skyworks,-10.8,21.0,2.8,11.9,1301,1377.0,10.7,1.6,3303,Skyworks+5.7%連動(β0.19) / MA上昇配列 / パーフェクトオーダー
3405,クラレ,化学,17.7,★☆☆☆☆,0.0,0.0,6.7,0.0,11.0,0.0,0.0,0.0,,,0.0,18.7,3.1,8.8,1835,1954.5,6.2,3.9,3848,出来高急増3.9倍 / MA上昇配列 / パーフェクトオーダー
2914,日本たばこ産業,食料品,17.7,★☆☆☆☆,0.0,0.0,3.3,0.0,13.5,0.0,0.9,0.0,,,0.0,18.1,2.8,9.6,6713,7108.0,-0.4,0.7,34034,買い出来高優勢 / MA上昇配列 / パーフェクトオーダー / 52週高値目前 / 開示[増配](10日前)
8550,栃木銀行,銀行業,17.7,★☆☆☆☆,2.7,0.0,3.0,0.0,12.0,0.0,0.0,0.0,,Microchip,-6.7,9.2,4.9,3.8,927,1028.0,8.1,0.7,898,Microchip+5.0%連動(β0.22) / MA上昇配列 / パーフェクトオーダー
8005,スクロール,小売業,17.7,★☆☆☆☆,0.0,0.0,2.0,0.0,13.7,0.0,2.0,0.0,,,0.0,13.3,2.2,8.0,1796,1879.0,10.5,1.7,364,MA上昇配列 / パーフェクトオーダー / 52週高値ブレイク! / 開示[業績予想の修正](9日前) / 開示[自己株式取得](9日前)
8088,岩谷産業,卸売業,17.7,★☆☆☆☆,0.0,0.0,8.0,0.0,9.7,0.0,0.0,0.0,,,0.0,15.2,2.7,10.8,2105,2227.0,8.6,4.4,1850,出来高急増4.4倍 / 買い出来高優勢 / MA上昇配列 / パーフェクトオーダー
6264,マルマエ,機械,17.6,★☆☆☆☆,14.9,0.0,0.0,0.0,2.7,0.0,0.0,0.0,,Coherent,1.8,-0.5,7.3,-3.3,1740,2036.0,0.8,0.7,1875,Coherent+17.1%連動(β0.22) 未反応+1.8%
8551,北日本銀行,銀行業,17.6,★☆☆☆☆,0.0,0.0,5.3,0.0,9.5,0.0,2.8,0.0,,,0.0,21.9,4.0,5.8,6169,6710.0,0.9,0.7,314,買い出来高優勢 / 資金流入増 / MA上昇配列 / パーフェクトオーダー / 開示[自己株式の取得](6日前) / 開示[自己株式取得](9日前)
8622,水戸証券,証券、商品先物取引業,17.5,★☆☆☆☆,0.0,0.0,5.3,0.0,12.2,0.0,0.0,0.0,,,0.0,28.2,3.9,12.5,782,849.0,4.2,0.8,313,買い出来高優勢 / 資金流入増 / MA上昇配列 / パーフェクトオーダー / 52週高値目前
6258,平田機工,機械,17.5,★☆☆☆☆,7.5,0.0,3.0,0.0,7.0,0.0,0.0,0.0,,Coherent,-6.5,13.0,4.5,6.8,2877,3165.0,10.9,1.7,886,Coherent+17.1%連動(β0.17)
6737,ＥＩＺＯ,電気機器,17.5,★☆☆☆☆,0.0,0.0,1.0,0.0,12.0,0.0,4.5,0.0,,,0.0,19.2,3.6,8.5,2755,2969.0,2.5,1.0,652,MA上昇配列 / パーフェクトオーダー / 開示[自己株式の取得](6日前) / 開示[自己株式の取得](6日前)
6098,リクルートホールディングス,サービス業,17.4,★☆☆☆☆,4.0,0.0,2.0,0.0,9.7,0.0,1.7,0.0,,Skyworks,-4.7,8.4,3.7,5.2,12201,13165.0,4.9,1.0,51026,Skyworks+5.7%連動(β0.28) / MA上昇配列 / パーフェクトオーダー / 52週高値目前 / 開示[自己株式の取得](6日前)
7012,川崎重工業,輸送用機器,17.4,★☆☆☆☆,0.0,9.4,3.0,0.0,5.0,0.0,0.0,0.0,,,0.0,4.3,4.2,0.4,2544,2778.5,0.6,1.7,36974,防衛(+1.7%)
3402,東レ,繊維製品,17.4,★☆☆☆☆,0.0,0.0,6.7,0.0,13.7,0.0,0.0,-3.0,,,0.0,21.4,3.0,15.4,1275,1355.0,17.0,2.3,6121,出来高増2.3倍 / 買い出来高優勢 / MA上昇配列 / パーフェクトオーダー / 52週高値ブレイク! / 伸びすぎ注意(25MA+15%)
8344,山形銀行,銀行業,17.4,★☆☆☆☆,0.0,0.0,2.0,0.0,13.5,0.0,1.9,0.0,,,0.0,14.9,5.0,8.6,3811,4230.0,13.1,0.9,562,MA上昇配列 / パーフェクトオーダー / 52週高値目前 / 開示[自己株式の取得](5日前)
5831,しずおかフィナンシャルグループ,銀行業,17.4,★☆☆☆☆,0.0,0.0,4.0,0.0,11.0,0.0,2.4,0.0,,,0.0,6.1,3.4,3.7,3180,3413.0,7.3,2.0,5934,MA上昇配列 / パーフェクトオーダー / 52週高値目前 / 開示[増配](3日前)
2782,セリア,小売業,17.3,★☆☆☆☆,0.0,0.0,5.3,0.0,12.0,0.0,0.0,0.0,,,0.0,16.8,3.8,9.5,3843,4160.0,8.1,1.3,1304,買い出来高優勢 / MA上昇配列 / パーフェクトオーダー
6971,京セラ,電気機器,17.3,★☆☆☆☆,2.9,0.0,0.0,0.0,12.0,0.0,2.4,0.0,,Skyworks,-5.8,4.9,4.2,2.3,3477,3792.0,2.7,0.7,22727,Skyworks+5.7%連動(β0.20) / MA上昇配列 / パーフェクトオーダー / 開示[自己株式の取得](3日前)
9278,ブックオフグループホールディングス,小売業,17.3,★☆☆☆☆,0.0,0.0,5.3,0.0,15.0,0.0,0.0,-3.0,,,0.0,40.0,4.8,18.0,2676,2959.0,5.1,0.9,600,買い出来高優勢 / 資金流入増 / MA上昇配列 / パーフェクトオーダー / 52週高値ブレイク! / 伸びすぎ注意(25MA+18%)
6465,ホシザキ,機械,17.3,★☆☆☆☆,0.0,0.0,1.0,0.0,12.0,0.0,4.3,0.0,,,0.0,6.6,2.5,2.9,5455,5740.0,0.6,1.3,2850,MA上昇配列 / パーフェクトオーダー / 開示[自己株式取得](3日前) / 開示[自己株式の取得](5日前)
6395,タダノ,機械,17.299999999999997,★☆☆☆☆,3.6,0.0,3.0,0.0,10.7,0.0,0.0,0.0,,Albemarle,-4.9,13.6,3.8,7.5,1310,1418.0,6.0,0.9,665,Albemarle+8.5%連動(β0.17) / MA上昇配列 / パーフェクトオーダー
6103,オークマ,機械,17.299999999999997,★☆☆☆☆,3.1,0.0,2.0,0.0,12.2,0.0,0.0,0.0,,Skyworks,-12.9,19.0,3.8,12.1,5156,5580.0,12.8,1.1,2822,Skyworks+5.7%連動(β0.22) / MA上昇配列 / パーフェクトオーダー / 52週高値目前
6752,パナソニック　ホールディングス,電気機器,17.2,★☆☆☆☆,5.2,0.0,0.0,0.0,12.0,0.0,0.0,0.0,,Skyworks,0.6,-0.1,5.6,3.1,3831,4312.0,0.7,0.8,42077,Skyworks+5.7%連動(β0.23) 未反応+0.6% / MA上昇配列 / パーフェクトオーダー
