code,name,sector,score,stars,linkage,theme,supply,etf,tech,fund,material,penalty,signal,driver,gap_pct,rs20,atr_pct,dev25,stop,close,chg5d,v_ratio,turnover_m,reasons_str
6387,サムコ,機械,19.6,★☆☆☆☆,17.6,0.0,2.0,0.0,0.0,0.0,0.0,0.0,見送り(地合い🔴),Quanta Services,26.4,-34.7,13.9,-35.6,5325,7370.0,-27.0,1.8,1103,Quanta Services+6.1%連動(β0.37) 未反応+26.4%
6590,芝浦メカトロニクス,電気機器,19.6,★☆☆☆☆,18.6,0.0,1.0,0.0,0.0,0.0,0.0,0.0,見送り(地合い🔴),Quanta Services,23.7,-12.6,12.3,-22.6,3011,3995.0,-26.2,0.9,14462,Quanta Services+6.1%連動(β0.44) 未反応+23.7%
2914,日本たばこ産業,食料品,19.5,★☆☆☆☆,0.0,0.0,3.0,0.0,13.5,0.0,3.0,0.0,見送り(地合い🔴),,0.0,23.9,2.0,6.8,6393,6665.0,4.6,1.2,29987,MA上昇配列 / パーフェクトオーダー / 52週高値目前 / 開示[増配](0日前)
4290,プレステージ・インターナショナル,サービス業,19.5,★☆☆☆☆,0.0,0.0,6.7,0.0,10.2,0.0,2.6,0.0,見送り(地合い🔴),,0.0,27.3,2.0,9.8,701,730.0,11.3,2.0,358,出来高増2.0倍 / 買い出来高優勢 / MA上昇配列 / 52週高値目前 / 開示[自己株式取得](2日前)
6080,Ｍ＆Ａキャピタルパートナーズ,サービス業,19.5,★☆☆☆☆,0.0,0.0,5.3,0.0,8.7,0.0,5.5,0.0,見送り(地合い🔴),,0.0,24.3,2.1,5.3,3659,3820.0,2.3,2.3,356,出来高増2.3倍 / MA上昇配列 / パーフェクトオーダー / 開示[業績予想の修正](0日前) / 開示[増配](0日前)
6856,堀場製作所,電気機器,19.3,★☆☆☆☆,16.0,0.0,3.3,0.0,0.0,0.0,0.0,0.0,見送り(地合い🔴),Quanta Services,11.6,-4.4,6.3,-11.2,20897,23895.0,-11.8,2.3,6404,Quanta Services+6.1%連動(β0.27) 未反応+11.6% / 出来高増2.3倍
6787,メイコー,電気機器,19.2,★☆☆☆☆,18.2,0.0,1.0,0.0,0.0,0.0,0.0,0.0,見送り(地合い🔴),Quanta Services,20.3,-23.4,9.7,-26.6,15321,18990.0,-20.3,1.2,10618,Quanta Services+6.1%連動(β0.41) 未反応+20.3%
3626,ＴＩＳ,情報・通信業,19.2,★☆☆☆☆,10.5,0.0,2.0,0.0,6.7,0.0,0.0,0.0,見送り(地合い🔴),Microsoft,-8.6,36.6,3.0,14.6,3704,3937.0,14.8,1.8,3646,Microsoft+15.9%連動(β0.26) / MA上昇配列
4221,大倉工業,化学,19.2,★☆☆☆☆,0.0,0.0,4.7,0.0,12.0,0.0,2.5,0.0,見送り(地合い🔴),,0.0,18.1,2.5,1.9,4808,5060.0,-1.0,8.6,296,出来高急増8.6倍 / MA上昇配列 / パーフェクトオーダー / 開示[業績予想の修正](0日前)
2503,キリンホールディングス,食料品,19.2,★☆☆☆☆,0.0,0.0,5.7,0.0,13.5,0.0,0.0,0.0,見送り(地合い🔴),,0.0,24.5,2.2,6.4,2933,3068.0,6.0,5.6,11249,出来高急増5.6倍 / MA上昇配列 / パーフェクトオーダー / 52週高値目前
8037,カメイ,卸売業,19.0,★☆☆☆☆,0.0,0.0,4.0,0.0,15.0,0.0,0.0,0.0,見送り(地合い🔴),,0.0,25.1,2.1,7.2,3732,3895.0,3.7,1.6,175,MA上昇配列 / パーフェクトオーダー / 52週高値ブレイク!
3167,ＴＯＫＡＩホールディングス,卸売業,18.8,★☆☆☆☆,0.0,0.0,5.3,0.0,13.5,0.0,0.0,0.0,見送り(地合い🔴),,0.0,18.4,1.7,4.0,1158,1199.0,5.8,1.7,256,買い出来高優勢 / MA上昇配列 / パーフェクトオーダー / 52週高値目前
4743,アイティフォー,情報・通信業,18.8,★☆☆☆☆,0.0,0.0,5.3,0.0,13.5,0.0,0.0,0.0,見送り(地合い🔴),,0.0,23.5,1.6,6.4,1718,1776.0,5.7,1.5,116,買い出来高優勢 / MA上昇配列 / パーフェクトオーダー / 52週高値目前
4578,大塚ホールディングス,医薬品,18.8,★☆☆☆☆,0.0,0.0,4.7,0.0,12.0,0.0,2.1,0.0,見送り(地合い🔴),,0.0,18.3,2.8,1.6,10661,11305.0,3.6,4.5,16050,出来高急増4.5倍 / MA上昇配列 / パーフェクトオーダー / 開示[業績予想の修正](2日前)
8142,トーホー,卸売業,18.8,★☆☆☆☆,0.0,0.0,5.3,0.0,13.5,0.0,0.0,0.0,見送り(地合い🔴),,0.0,19.0,2.1,3.3,1324,1381.0,4.9,2.7,272,出来高増2.7倍 / 資金流入増 / MA上昇配列 / パーフェクトオーダー / 52週高値目前
5301,東海カーボン,ガラス・土石製品,18.7,★☆☆☆☆,15.7,0.0,2.0,0.0,1.0,0.0,0.0,0.0,見送り(地合い🔴),Quanta Services,7.8,-0.2,2.4,-8.0,1453,1528.0,-7.0,1.7,2750,Quanta Services+6.1%連動(β0.24) 未反応+7.8%
4970,東洋合成工業,化学,18.7,★☆☆☆☆,17.7,0.0,1.0,0.0,0.0,0.0,0.0,0.0,見送り(地合い🔴),Quanta Services,26.4,-20.4,8.9,-24.0,9557,11630.0,-24.7,1.2,937,Quanta Services+6.1%連動(β0.38) 未反応+26.4%
8622,水戸証券,証券、商品先物取引業,18.5,★☆☆☆☆,0.0,0.0,6.3,0.0,12.2,0.0,0.0,0.0,見送り(地合い🔴),,0.0,32.5,3.2,11.7,745,797.0,0.8,1.9,238,買い出来高優勢 / MA上昇配列 / パーフェクトオーダー / 52週高値目前
7085,カーブスホールディングス,サービス業,18.5,★☆☆☆☆,0.0,0.0,5.0,0.0,13.5,0.0,0.0,0.0,見送り(地合い🔴),,0.0,20.1,2.9,5.0,929,986.0,5.2,1.7,503,資金流入増 / MA上昇配列 / パーフェクトオーダー / 52週高値目前
4004,レゾナック・ホールディングス,化学,18.4,★☆☆☆☆,17.4,0.0,1.0,0.0,0.0,0.0,0.0,0.0,見送り(地合い🔴),Quanta Services,18.6,-22.8,8.8,-22.3,9998,12125.0,-21.2,1.5,35959,Quanta Services+6.1%連動(β0.36) 未反応+18.6%
6954,ファナック,電気機器,18.4,★☆☆☆☆,8.2,6.0,3.0,0.0,1.2,0.0,0.0,0.0,見送り(地合い🔴),Quanta Services,1.5,1.6,5.0,-4.8,5964,6624.0,-4.5,1.4,39882,Quanta Services+6.1%連動(β0.25) 未反応+1.5% / ロボット(-13.1%)
8551,北日本銀行,銀行業,18.3,★☆☆☆☆,0.0,0.0,6.3,0.0,12.0,0.0,0.0,0.0,見送り(地合い🔴),,0.0,31.1,4.7,7.9,5890,6500.0,-2.1,1.2,272,買い出来高優勢 / 資金流入増 / MA上昇配列 / パーフェクトオーダー
9044,ＮＡＮＫＡＩ,陸運業,18.2,★☆☆☆☆,0.0,0.0,6.7,0.0,11.5,0.0,0.0,0.0,見送り(地合い🔴),,0.0,28.3,2.1,9.8,3088,3226.0,10.9,2.2,775,出来高増2.2倍 / 買い出来高優勢 / MA上昇配列 / 52週高値目前
6728,アルバック,電気機器,18.2,★☆☆☆☆,17.2,0.0,1.0,0.0,0.0,0.0,0.0,0.0,見送り(地合い🔴),Quanta Services,18.2,-15.1,7.9,-16.8,6797,8074.0,-19.1,1.5,5119,Quanta Services+6.1%連動(β0.34) 未反応+18.2%
6941,山一電機,電気機器,18.1,★☆☆☆☆,17.1,0.0,1.0,0.0,0.0,0.0,0.0,0.0,見送り(地合い🔴),Quanta Services,18.1,-9.0,9.4,-15.6,6213,7660.0,-18.5,1.4,2410,Quanta Services+6.1%連動(β0.33) 未反応+18.1%
2579,コカ・コーラ　ボトラーズジャパンホールディングス,食料品,18.0,★☆☆☆☆,0.0,0.0,3.0,0.0,12.0,0.0,3.0,0.0,見送り(地合い🔴),,0.0,20.2,2.9,4.2,4230,4491.0,6.1,1.5,3812,MA上昇配列 / パーフェクトオーダー / 開示[自己株式取得](0日前)
6622,ダイヘン,電気機器,18.0,★☆☆☆☆,17.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,見送り(地合い🔴),Quanta Services,18.4,-21.6,7.5,-21.6,10411,12250.0,-18.4,1.2,3878,Quanta Services+6.1%連動(β0.33) 未反応+18.4%
6481,ＴＨＫ,機械,18.0,★☆☆☆☆,16.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,見送り(地合い🔴),Quanta Services,12.5,-7.8,6.6,-14.7,5298,6106.0,-14.7,1.7,8097,Quanta Services+6.1%連動(β0.27) 未反応+12.5%
7504,高速,卸売業,18.0,★☆☆☆☆,0.0,0.0,3.0,0.0,15.0,0.0,0.0,0.0,見送り(地合い🔴),,0.0,33.7,3.6,11.2,3822,4115.0,10.3,1.2,308,MA上昇配列 / パーフェクトオーダー / 52週高値ブレイク!
6264,マルマエ,機械,18.0,★☆☆☆☆,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,見送り(地合い🔴),Quanta Services,11.0,-26.4,8.2,-21.0,1504,1799.0,-12.0,0.5,2927,Quanta Services+6.1%連動(β0.40) 未反応+11.0%
4187,大阪有機化学工業,化学,17.9,★☆☆☆☆,16.9,0.0,1.0,0.0,0.0,0.0,0.0,0.0,見送り(地合い🔴),Quanta Services,21.9,-20.2,7.7,-21.8,3513,4155.0,-22.8,0.9,1311,Quanta Services+6.1%連動(β0.32) 未反応+21.9%
9006,京浜急行電鉄,陸運業,17.8,★☆☆☆☆,0.0,0.0,4.3,0.0,13.5,0.0,0.0,0.0,見送り(地合い🔴),,0.0,22.9,2.0,4.7,1554,1620.5,4.6,1.2,1344,買い出来高優勢 / MA上昇配列 / パーフェクトオーダー / 52週高値目前
6707,サンケン電気,電気機器,17.8,★☆☆☆☆,17.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,見送り(地合い🔴),Quanta Services,16.6,-19.8,6.9,-20.6,6847,7936.0,-17.4,0.9,1396,Quanta Services+6.1%連動(β0.38) 未反応+16.6%
6345,アイチ　コーポレーション,機械,17.8,★☆☆☆☆,0.0,0.0,4.3,0.0,13.5,0.0,0.0,0.0,見送り(地合い🔴),,0.0,18.2,1.5,3.3,1396,1440.0,2.9,1.3,155,買い出来高優勢 / MA上昇配列 / パーフェクトオーダー / 52週高値目前
4634,ａｒｔｉｅｎｃｅ,化学,17.7,★☆☆☆☆,0.0,0.0,6.7,0.0,11.0,0.0,0.0,0.0,見送り(地合い🔴),,0.0,17.2,2.4,2.1,4286,4505.0,-1.0,3.4,687,出来高急増3.4倍 / MA上昇配列 / パーフェクトオーダー / 52週高値目前
7181,かんぽ生命保険,保険業,17.5,★☆☆☆☆,0.0,0.0,4.0,0.0,13.5,0.0,0.0,0.0,見送り(地合い🔴),,0.0,28.6,2.6,7.2,1674,1766.0,1.0,1.6,3950,MA上昇配列 / パーフェクトオーダー / 52週高値目前
6804,ホシデン,電気機器,17.5,★☆☆☆☆,0.0,0.0,5.3,0.0,12.2,0.0,0.0,0.0,見送り(地合い🔴),,0.0,17.4,2.2,3.0,2740,2868.0,3.5,2.3,613,出来高増2.3倍 / MA上昇配列 / パーフェクトオーダー / 52週高値目前
8424,芙蓉総合リース,その他金融業,17.5,★☆☆☆☆,0.0,0.0,4.0,0.0,13.5,0.0,0.0,0.0,見送り(地合い🔴),,0.0,20.8,1.7,4.4,4367,4517.0,2.1,1.7,753,MA上昇配列 / パーフェクトオーダー / 52週高値目前
4203,住友ベークライト,化学,17.5,★☆☆☆☆,15.5,0.0,2.0,0.0,0.0,0.0,0.0,0.0,見送り(地合い🔴),Quanta Services,12.7,-7.8,4.9,-15.2,5432,6027.0,-15.6,1.6,3077,Quanta Services+6.1%連動(β0.23) 未反応+12.7%
6653,正興電機製作所,電気機器,17.5,★☆☆☆☆,16.1,0.0,0.0,0.0,0.0,0.0,1.4,0.0,見送り(地合い🔴),Quanta Services,10.2,-3.9,5.4,-10.4,1808,2028.0,-9.3,0.9,386,Quanta Services+6.1%連動(β0.27) 未反応+10.2% / 開示[業績予想の修正](6日前)
2053,中部飼料,食料品,17.5,★☆☆☆☆,0.0,0.0,4.0,0.0,13.5,0.0,0.0,0.0,見送り(地合い🔴),,0.0,19.2,1.7,2.8,1898,1964.0,-0.1,1.7,105,MA上昇配列 / パーフェクトオーダー / 52週高値目前
9310,日本トランスシティ,倉庫・運輸関連業,17.5,★☆☆☆☆,0.0,0.0,5.3,0.0,12.2,0.0,0.0,0.0,見送り(地合い🔴),,0.0,34.2,2.7,12.8,1313,1389.0,9.9,1.5,142,買い出来高優勢 / MA上昇配列 / パーフェクトオーダー / 52週高値目前
6125,岡本工作機械製作所,機械,17.5,★☆☆☆☆,16.5,0.0,1.0,0.0,0.0,0.0,0.0,0.0,見送り(地合い🔴),Quanta Services,11.9,-8.8,6.7,-14.8,3944,4550.0,-12.8,1.0,343,Quanta Services+6.1%連動(β0.30) 未反応+11.9%
6457,グローリー,機械,17.5,★☆☆☆☆,0.0,0.0,5.3,0.0,12.2,0.0,0.0,0.0,見送り(地合い🔴),,0.0,27.9,2.2,9.2,4387,4586.0,3.8,2.8,851,出来高増2.8倍 / MA上昇配列 / パーフェクトオーダー / 52週高値目前
5631,日本製鋼所,機械,17.5,★☆☆☆☆,17.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,見送り(地合い🔴),Quanta Services,7.1,6.5,4.6,-5.1,6693,7378.0,-4.8,0.7,7146,Quanta Services+6.1%連動(β0.36) 未反応+7.1%
9842,アークランズ,小売業,17.5,★☆☆☆☆,0.0,0.0,4.0,0.0,13.5,0.0,0.0,0.0,見送り(地合い🔴),,0.0,18.0,1.9,4.8,1918,1994.0,6.2,1.7,544,資金流入増 / MA上昇配列 / パーフェクトオーダー / 52週高値目前
6448,ブラザー工業,電気機器,17.5,★☆☆☆☆,0.0,0.0,4.0,0.0,13.5,0.0,0.0,0.0,見送り(地合い🔴),,0.0,22.9,2.2,6.0,3866,4044.0,2.4,1.9,2971,MA上昇配列 / パーフェクトオーダー / 52週高値目前
4613,関西ペイント,化学,17.4,★☆☆☆☆,0.0,0.0,2.0,0.0,13.5,0.0,1.9,0.0,見送り(地合い🔴),,0.0,20.0,2.0,5.0,2730,2845.5,5.3,1.3,2520,MA上昇配列 / パーフェクトオーダー / 52週高値目前 / 開示[子会社化](1日前)
6875,メガチップス,電気機器,17.3,★☆☆☆☆,16.3,0.0,1.0,0.0,0.0,0.0,0.0,0.0,見送り(地合い🔴),Quanta Services,9.7,-5.3,5.0,-12.5,7864,8740.0,-8.4,1.4,1118,Quanta Services+6.1%連動(β0.28) 未反応+9.7%
6407,ＣＫＤ,機械,17.3,★☆☆☆☆,17.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,見送り(地合い🔴),Quanta Services,19.7,-20.9,9.4,-23.0,4259,5250.0,-21.9,1.0,4736,Quanta Services+6.1%連動(β0.35) 未反応+19.7%
4633,サカタインクス,化学,17.3,★☆☆☆☆,0.0,0.0,5.3,0.0,12.0,0.0,0.0,0.0,見送り(地合い🔴),,0.0,19.5,1.9,3.5,2425,2520.0,1.4,2.6,438,出来高増2.6倍 / MA上昇配列 / パーフェクトオーダー
6209,リケンＮＰＲ,機械,17.3,★☆☆☆☆,0.0,0.0,5.3,0.0,12.0,0.0,0.0,0.0,見送り(地合い🔴),,0.0,15.1,2.2,2.1,3840,4020.0,0.9,2.4,312,出来高増2.4倍 / MA上昇配列 / パーフェクトオーダー
3946,トーモク,パルプ・紙,17.3,★☆☆☆☆,0.0,0.0,6.3,0.0,11.0,0.0,0.0,0.0,見送り(地合い🔴),,0.0,31.0,2.1,10.1,4433,4630.0,3.3,1.4,488,買い出来高優勢 / 資金流入増 / MA上昇配列 / パーフェクトオーダー / 52週高値目前 / RSI過熱(89)⚠
9031,西日本鉄道,陸運業,17.3,★☆☆☆☆,0.0,0.0,5.3,0.0,12.0,0.0,0.0,0.0,見送り(地合い🔴),,0.0,24.1,2.0,5.2,3069,3194.0,2.7,1.5,531,買い出来高優勢 / MA上昇配列 / パーフェクトオーダー
6364,ＡＩＲＭＡＮ,機械,17.2,★☆☆☆☆,0.0,0.0,8.0,0.0,8.7,0.0,5.5,-5.0,見送り(地合い🔴),,0.0,40.5,3.8,22.9,2193,2373.0,20.2,9.6,153,出来高急増9.6倍 / 買い出来高優勢 / MA上昇配列 / 過熱⚠25MA+23% / 開示[業績予想の修正](0日前) / 開示[自己株式取得](0日前)
6383,ダイフク,機械,17.2,★☆☆☆☆,16.2,0.0,1.0,0.0,0.0,0.0,0.0,0.0,見送り(地合い🔴),Quanta Services,10.3,-10.7,4.5,-14.8,5164,5670.0,-10.3,1.3,10016,Quanta Services+6.1%連動(β0.28) 未反応+10.3%
6507,シンフォニアテクノロジー,電気機器,17.2,★☆☆☆☆,17.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,見送り(地合い🔴),Quanta Services,16.4,-13.4,7.0,-16.0,10544,12250.0,-13.9,1.2,2064,Quanta Services+6.1%連動(β0.34) 未反応+16.4%
5384,フジミインコーポレーテッド,ガラス・土石製品,17.1,★☆☆☆☆,16.1,0.0,1.0,0.0,0.0,0.0,0.0,0.0,見送り(地合い🔴),Quanta Services,12.8,-10.2,7.4,-14.5,3052,3580.0,-15.4,1.3,1605,Quanta Services+6.1%連動(β0.27) 未反応+12.8%
6381,アネスト岩田,機械,17.0,★☆☆☆☆,0.0,0.0,2.0,0.0,15.0,0.0,0.0,0.0,見送り(地合い🔴),,0.0,16.7,1.5,3.3,1745,1800.0,1.8,1.3,151,MA上昇配列 / パーフェクトオーダー / 52週高値ブレイク!
3001,片倉工業,繊維製品,17.0,★☆☆☆☆,0.0,0.0,8.0,0.0,9.0,0.0,0.0,0.0,見送り(地合い🔴),,0.0,29.3,2.3,10.7,2744,2879.0,8.6,6.8,138,出来高急増6.8倍 / 買い出来高優勢 / MA上昇配列
9508,九州電力,電気・ガス業,17.0,★☆☆☆☆,0.0,0.0,5.0,0.0,12.0,0.0,0.0,0.0,見送り(地合い🔴),,0.0,22.8,2.3,4.4,1731,1814.5,2.0,2.0,3204,MA上昇配列 / パーフェクトオーダー
4966,上村工業,化学,17.0,★☆☆☆☆,16.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,見送り(地合い🔴),Quanta Services,14.3,-13.6,7.3,-16.5,17460,20450.0,-15.3,1.0,1936,Quanta Services+6.1%連動(β0.26) 未反応+14.3%
9830,トラスコ中山,卸売業,17.0,★☆☆☆☆,0.0,0.0,8.0,0.0,9.0,0.0,0.0,0.0,見送り(地合い🔴),,0.0,19.8,1.9,4.4,2338,2430.0,3.1,5.0,308,出来高急増5.0倍 / 買い出来高優勢 / MA上昇配列
9107,川崎汽船,海運業,16.9,★☆☆☆☆,0.0,0.0,3.3,0.0,12.2,0.0,1.4,0.0,見送り(地合い🔴),,0.0,30.6,2.2,8.7,2737,2861.5,2.6,0.8,12045,買い出来高優勢 / MA上昇配列 / パーフェクトオーダー / 52週高値目前 / 開示[業績予想の修正](6日前)
296A,令和アカウンティング・ホールディングス,サービス業,16.9,★☆☆☆☆,0.0,0.0,5.3,0.0,10.7,0.0,0.9,0.0,見送り(地合い🔴),,0.0,31.9,4.0,12.6,831,902.0,-0.8,0.2,162,買い出来高優勢 / 資金流入増 / MA上昇配列 / パーフェクトオーダー / 開示[業務提携](9日前)
7419,ノジマ,小売業,16.8,★☆☆☆☆,0.0,0.0,3.3,0.0,11.0,0.0,2.5,0.0,見送り(地合い🔴),,0.0,18.7,3.5,1.6,1286,1382.0,-1.4,2.4,1205,出来高増2.4倍 / MA上昇配列 / パーフェクトオーダー / 開示[業績予想の修正](0日前)
3076,あい　ホールディングス,卸売業,16.7,★☆☆☆☆,0.0,0.0,3.0,0.0,13.7,0.0,0.0,0.0,見送り(地合い🔴),,0.0,22.7,1.7,7.2,2806,2905.0,8.2,1.3,425,MA上昇配列 / パーフェクトオーダー / 52週高値ブレイク!
2170,リンクアンドモチベーション,サービス業,16.7,★☆☆☆☆,0.0,0.0,6.7,0.0,10.0,0.0,0.0,0.0,見送り(地合い🔴),,0.0,28.4,2.6,7.6,596,629.0,5.9,4.0,273,出来高急増4.0倍 / MA上昇配列 / パーフェクトオーダー
4045,東亞合成,化学,16.7,★☆☆☆☆,0.0,0.0,4.7,0.0,12.0,0.0,0.0,0.0,見送り(地合い🔴),,0.0,15.5,1.7,2.0,1729,1790.0,1.1,3.4,532,出来高急増3.4倍 / MA上昇配列 / パーフェクトオーダー
6465,ホシザキ,機械,16.7,★☆☆☆☆,0.0,0.0,4.7,0.0,12.0,0.0,0.0,0.0,見送り(地合い🔴),,0.0,21.5,2.2,5.9,5563,5820.0,7.9,3.3,2871,出来高急増3.3倍 / MA上昇配列 / パーフェクトオーダー
4324,電通グループ,サービス業,16.7,★☆☆☆☆,0.0,0.0,6.7,0.0,10.0,0.0,0.0,0.0,見送り(地合い🔴),,0.0,36.0,3.3,12.0,3515,3763.0,11.9,4.7,5192,出来高急増4.7倍 / MA上昇配列 / パーフェクトオーダー
3636,三菱総合研究所,情報・通信業,16.7,★☆☆☆☆,0.0,0.0,6.7,0.0,10.0,0.0,0.0,0.0,見送り(地合い🔴),,0.0,22.0,2.4,3.9,4589,4825.0,3.3,3.1,274,出来高急増3.1倍 / MA上昇配列
5195,バンドー化学,ゴム製品,16.7,★☆☆☆☆,0.0,0.0,3.0,0.0,13.7,0.0,0.0,0.0,見送り(地合い🔴),,0.0,21.9,1.9,6.7,2330,2420.0,5.1,1.5,118,MA上昇配列 / パーフェクトオーダー / 52週高値ブレイク!
8015,豊田通商,卸売業,16.6,★☆☆☆☆,3.9,0.0,5.7,0.0,7.0,0.0,0.0,0.0,見送り(地合い🔴),Quanta Services,-1.6,22.5,3.1,6.2,6210,6625.0,0.5,4.4,17669,Quanta Services+6.1%連動(β0.26) / 出来高急増4.4倍
8078,阪和興業,卸売業,16.6,★☆☆☆☆,10.9,0.0,2.0,0.0,3.7,0.0,0.0,0.0,見送り(地合い🔴),Quanta Services,2.5,12.4,2.4,-0.8,1618,1701.0,-2.8,1.0,806,Quanta Services+6.1%連動(β0.22) 未反応+2.5%
3191,ジョイフル本田,小売業,16.5,★☆☆☆☆,0.0,0.0,4.3,0.0,12.2,0.0,0.0,0.0,見送り(地合い🔴),,0.0,25.4,2.0,9.5,2412,2511.0,10.5,2.1,456,出来高増2.1倍 / MA上昇配列 / パーフェクトオーダー / 52週高値目前
4997,日本農薬,化学,16.5,★☆☆☆☆,0.0,0.0,3.0,0.0,13.5,0.0,0.0,0.0,見送り(地合い🔴),,0.0,17.1,2.4,4.1,1020,1071.0,3.3,1.5,183,MA上昇配列 / パーフェクトオーダー / 52週高値目前
2109,ＤＭ三井製糖,食料品,16.5,★☆☆☆☆,0.0,0.0,4.3,0.0,12.2,0.0,0.0,0.0,見送り(地合い🔴),,0.0,23.2,1.5,6.7,3456,3565.0,6.3,1.5,141,買い出来高優勢 / MA上昇配列 / パーフェクトオーダー / 52週高値目前
2871,ニチレイ,食料品,16.5,★☆☆☆☆,0.0,0.0,3.0,0.0,13.5,0.0,0.0,0.0,見送り(地合い🔴),,0.0,22.3,3.6,6.9,2141,2309.5,8.7,1.0,4722,MA上昇配列 / パーフェクトオーダー / 52週高値目前
2613,Ｊ－オイルミルズ,食料品,16.5,★☆☆☆☆,0.0,0.0,3.0,0.0,13.5,0.0,0.0,0.0,見送り(地合い🔴),,0.0,17.4,1.4,2.5,2080,2140.0,3.2,1.2,115,MA上昇配列 / パーフェクトオーダー / 52週高値目前
5444,大和工業,鉄鋼,16.5,★☆☆☆☆,0.0,0.0,3.0,0.0,13.5,0.0,0.0,0.0,見送り(地合い🔴),,0.0,22.9,2.5,5.6,12753,13420.0,2.9,1.5,1770,MA上昇配列 / パーフェクトオーダー / 52週高値目前
2705,大戸屋ホールディングス,小売業,16.5,★☆☆☆☆,0.0,0.0,3.0,0.0,13.5,0.0,0.0,0.0,見送り(地合い🔴),,0.0,26.8,3.0,9.0,8166,8690.0,7.5,1.3,116,MA上昇配列 / パーフェクトオーダー / 52週高値目前
2674,ハードオフコーポレーション,小売業,16.5,★☆☆☆☆,0.0,0.0,3.0,0.0,13.5,0.0,0.0,0.0,見送り(地合い🔴),,0.0,29.5,3.0,10.3,2850,3030.0,8.1,1.3,190,MA上昇配列 / パーフェクトオーダー / 52週高値目前
8101,ＧＳＩクレオス,卸売業,16.5,★☆☆☆☆,0.0,0.0,4.3,0.0,12.2,0.0,0.0,0.0,見送り(地合い🔴),,0.0,26.7,2.7,8.2,2578,2723.0,0.8,0.7,121,買い出来高優勢 / MA上昇配列 / パーフェクトオーダー / 52週高値目前
2501,サッポロホールディングス,食料品,16.4,★☆☆☆☆,0.0,0.0,5.7,0.0,10.7,0.0,0.0,0.0,見送り(地合い🔴),,0.0,23.4,3.5,3.5,1934,2080.0,6.4,3.2,2952,出来高急増3.2倍 / MA上昇配列 / パーフェクトオーダー
2154,オープンアップグループ,サービス業,16.3,★☆☆☆☆,0.0,0.0,4.3,0.0,12.0,0.0,0.0,0.0,見送り(地合い🔴),,0.0,20.7,1.6,4.6,1987,2053.0,3.8,1.5,317,買い出来高優勢 / MA上昇配列 / パーフェクトオーダー
3176,三洋貿易,卸売業,16.3,★☆☆☆☆,0.0,0.0,5.3,0.0,11.0,0.0,0.0,0.0,見送り(地合い🔴),,0.0,24.0,2.0,6.3,833,868.0,2.8,3.0,102,出来高増3.0倍 / MA上昇配列 / パーフェクトオーダー
8541,愛媛銀行,銀行業,16.3,★☆☆☆☆,0.0,0.0,5.3,0.0,11.0,0.0,0.0,0.0,見送り(地合い🔴),,0.0,41.0,4.7,14.6,2463,2720.0,8.5,0.9,976,買い出来高優勢 / 資金流入増 / MA上昇配列 / パーフェクトオーダー
3475,グッドコムアセット,不動産業,16.3,★☆☆☆☆,0.0,0.0,5.3,0.0,11.0,0.0,0.0,0.0,見送り(地合い🔴),,0.0,20.0,1.8,4.2,1494,1548.0,4.4,3.0,118,出来高増3.0倍 / MA上昇配列 / パーフェクトオーダー
9536,西部ガスホールディングス,電気・ガス業,16.3,★☆☆☆☆,0.0,0.0,4.3,0.0,12.0,0.0,0.0,0.0,見送り(地合い🔴),,0.0,19.4,1.6,3.0,2306,2382.0,1.2,1.4,165,買い出来高優勢 / MA上昇配列 / パーフェクトオーダー
3087,ドトール・日レスホールディングス,小売業,16.3,★☆☆☆☆,0.0,0.0,5.3,0.0,11.0,0.0,0.0,0.0,見送り(地合い🔴),,0.0,36.2,2.9,13.8,3112,3305.0,7.8,1.3,520,買い出来高優勢 / MA上昇配列 / パーフェクトオーダー / 52週高値目前 / RSI過熱(88)⚠
6995,東海理化電機製作所,輸送用機器,16.3,★☆☆☆☆,0.0,0.0,4.3,0.0,12.0,0.0,0.0,0.0,見送り(地合い🔴),,0.0,20.1,2.6,3.8,3046,3215.0,0.6,2.9,467,出来高増2.9倍 / MA上昇配列 / パーフェクトオーダー
8923,トーセイ,不動産業,16.2,★☆☆☆☆,0.0,0.0,6.7,0.0,9.5,0.0,0.0,0.0,見送り(地合い🔴),,0.0,22.9,2.8,5.0,1743,1845.0,4.5,3.4,568,出来高急増3.4倍 / MA上昇配列 / パーフェクトオーダー
