code,name,sector,score,stars,linkage,theme,supply,etf,tech,fund,material,penalty,signal,driver,gap_pct,rs20,atr_pct,dev25,stop,close,chg5d,v_ratio,turnover_m,reasons_str
2281,プリマハム,食料品,7.0,★☆☆☆☆,0.0,0.0,1.0,0.0,6.0,0.0,0.0,0.0,,,0.0,-11.6,1.2,-0.0,2366,2426.0,0.5,0.1,400,-
4620,藤倉化成,化学,7.0,★☆☆☆☆,0.0,0.0,1.0,0.0,6.0,0.0,0.0,0.0,,,0.0,9.9,3.8,5.3,893,967.0,2.0,0.1,127,-
6859,エスペック,電気機器,7.0,★☆☆☆☆,2.8,0.0,2.0,0.0,2.2,0.0,0.0,0.0,,SK hynix,-2.1,1.2,3.4,-0.0,3763,4040.0,4.9,0.1,387,SK hynix+5.4%連動(β0.20)
7966,リンテック,その他製品,7.0,★☆☆☆☆,3.1,0.0,0.0,0.0,0.0,0.0,3.9,0.0,,SK hynix,-1.5,-10.9,3.9,-7.1,5203,5640.0,-1.6,0.1,2787,SK hynix+5.4%連動(β0.23) / 開示[自己株式の取得](3日前) / 開示[自己株式取得](7日前)
1723,日本電技,建設業,7.0,★☆☆☆☆,0.0,0.0,3.3,0.0,3.7,0.0,0.0,0.0,,,0.0,2.8,4.2,4.8,2103,2297.0,11.5,0.1,490,買い出来高優勢
6807,日本航空電子工業,電気機器,7.0,★☆☆☆☆,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,,,0.0,-6.5,2.2,3.2,2351,2462.0,5.4,0.1,697,-
7730,マニー,精密機器,7.0,★☆☆☆☆,0.0,0.0,1.0,0.0,6.0,0.0,0.0,0.0,,,0.0,-0.0,1.7,3.8,1570,1624.0,0.7,0.7,526,-
8585,オリエントコーポレーション,その他金融業,7.0,★☆☆☆☆,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,,,0.0,-11.0,1.4,0.8,863,888.0,2.5,0.1,379,MA上昇配列
6027,弁護士ドットコム,サービス業,7.0,★☆☆☆☆,0.0,0.0,5.3,0.0,6.7,0.0,0.0,-5.0,,,0.0,114.0,8.8,58.1,4124,5000.0,15.7,0.5,1644,買い出来高優勢 / 資金流入増 / MA上昇配列 / 過熱⚠25MA+58%
4658,日本空調サービス,サービス業,7.0,★☆☆☆☆,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,,,0.0,-7.5,1.3,0.2,1518,1559.0,0.6,0.1,143,-
3231,野村不動産ホールディングス,不動産業,7.0,★☆☆☆☆,0.0,0.0,1.0,0.0,6.0,0.0,0.0,0.0,,,0.0,-12.1,1.2,0.9,915,937.0999755859375,1.5,0.1,4632,-
6727,ワコム,電気機器,7.0,★☆☆☆☆,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,,,0.0,-3.4,2.2,2.9,781,817.0,2.1,0.1,509,-
5981,東京製綱,金属製品,7.0,★☆☆☆☆,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,,,0.0,-2.9,3.5,0.0,1838,1975.0,0.3,0.1,229,MA上昇配列 / パーフェクトオーダー
464A,ＱＰＳホールディングス,情報・通信業,7.0,★☆☆☆☆,0.0,0.0,1.0,0.0,6.0,0.0,0.0,0.0,,,0.0,26.7,5.1,9.4,1641,1826.0,-0.8,0.2,2284,-
3563,ＦＯＯＤ　＆　ＬＩＦＥ　ＣＯＭＰＡＮＩＥＳ,小売業,7.0,★☆☆☆☆,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,,,0.0,-9.0,4.1,0.0,5233,5699.0,1.9,0.1,12391,MA上昇配列 / パーフェクトオーダー
1961,三機工業,建設業,7.0,★☆☆☆☆,0.0,0.0,2.0,0.0,5.0,0.0,0.0,0.0,,,0.0,5.4,3.5,3.3,2292,2465.0,2.7,0.0,1799,-
336A,ダイナミックマッププラットフォーム,情報・通信業,7.0,★☆☆☆☆,0.0,0.0,1.0,0.0,6.0,0.0,0.0,0.0,,,0.0,-1.2,4.8,5.3,768,850.0,0.2,0.1,156,-
1968,太平電業,建設業,7.0,★☆☆☆☆,0.0,0.0,1.0,0.0,6.0,0.0,0.0,0.0,,,0.0,-1.0,2.8,3.9,2382,2524.0,3.3,0.1,458,-
4593,ヘリオス,医薬品,7.0,★☆☆☆☆,0.0,0.0,1.0,0.0,6.0,0.0,0.0,0.0,,,0.0,28.4,6.0,12.1,251,286.0,-0.7,0.1,492,-
7951,ヤマハ,その他製品,7.0,★☆☆☆☆,0.0,0.0,2.0,0.0,5.0,0.0,0.0,0.0,,,0.0,-4.4,2.5,1.1,1251,1315.5,1.5,0.1,3412,MA上昇配列 / パーフェクトオーダー
9301,三菱倉庫,倉庫・運輸関連業,7.0,★☆☆☆☆,0.0,0.0,1.0,0.0,6.0,0.0,0.0,0.0,,,0.0,-11.7,1.8,-0.4,1477,1531.0,1.9,0.1,1787,-
7746,岡本硝子,精密機器,7.0,★☆☆☆☆,0.0,0.0,2.0,0.0,5.0,0.0,0.0,0.0,,,0.0,0.4,3.3,3.6,719,770.0,2.3,0.5,272,-
1815,鉄建建設,建設業,7.0,★☆☆☆☆,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,,,0.0,-3.0,2.2,3.6,4359,4555.0,5.0,0.1,452,-
9793,ダイセキ,サービス業,7.0,★☆☆☆☆,0.0,0.0,1.0,0.0,6.0,0.0,0.0,0.0,,,0.0,-5.9,1.5,1.8,3772,3885.0,2.2,0.2,422,-
3101,東洋紡,化学,7.0,★☆☆☆☆,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,,,0.0,10.0,2.9,6.1,1606,1705.0,6.2,0.1,1149,-
2962,テクニスコ,金属製品,7.0,★☆☆☆☆,0.0,0.0,2.0,0.0,10.0,0.0,0.0,-5.0,,,0.0,51.1,10.6,25.0,1355,1718.0,7.0,0.2,614,MA上昇配列 / パーフェクトオーダー / 過熱⚠25MA+25%
9409,テレビ朝日ホールディングス,情報・通信業,7.0,★☆☆☆☆,0.0,0.0,1.0,0.0,6.0,0.0,0.0,0.0,,,0.0,-10.0,1.9,1.5,3032,3150.0,1.6,0.0,607,-
3915,テラスカイ,情報・通信業,7.0,★☆☆☆☆,0.0,0.0,1.0,0.0,6.0,0.0,0.0,0.0,,,0.0,9.3,4.1,5.3,2155,2346.0,-2.5,0.3,232,-
6522,アスタリスク,電気機器,7.0,★☆☆☆☆,0.0,0.0,3.3,0.0,8.7,0.0,0.0,-5.0,,,0.0,40.6,8.3,30.9,2004,2401.0,19.0,0.7,3000,買い出来高優勢 / MA上昇配列 / パーフェクトオーダー / 過熱⚠25MA+31%
6366,千代田化工建設,建設業,7.0,★☆☆☆☆,0.0,0.0,1.0,0.0,6.0,0.0,0.0,0.0,,,0.0,7.9,3.5,3.7,671,721.0,1.8,0.1,1394,-
9310,日本トランスシティ,倉庫・運輸関連業,6.9,★☆☆☆☆,0.0,0.0,2.0,0.0,3.2,0.0,1.7,0.0,,,0.0,-6.4,3.7,-0.1,1278,1379.0,-5.2,0.0,189,開示[自己株式の取得](6日前)
6055,ジャパンマテリアル,サービス業,6.9,★☆☆☆☆,4.9,0.0,2.0,0.0,0.0,0.0,0.0,0.0,,SK hynix,-2.0,1.8,4.5,-1.9,1953,2148.0,3.1,0.2,1365,SK hynix+5.4%連動(β0.36)
7745,Ａ＆Ｄホロンホールディングス,精密機器,6.9,★☆☆☆☆,3.9,0.0,2.0,0.0,1.0,0.0,0.0,0.0,,SK hynix,-1.9,-4.3,3.0,-1.0,2719,2892.0,4.0,0.0,352,SK hynix+5.4%連動(β0.29)
6622,ダイヘン,電気機器,6.9,★☆☆☆☆,5.4,0.0,0.0,0.0,1.5,0.0,0.0,0.0,,SK hynix,0.1,5.0,4.5,-3.0,12071,13270.0,0.8,0.1,4009,SK hynix+5.4%連動(β0.37)
3891,ニッポン高度紙工業,パルプ・紙,6.8,★☆☆☆☆,4.3,0.0,1.0,0.0,1.5,0.0,0.0,0.0,,SK hynix,-0.3,14.3,6.6,-2.2,5707,6570.0,-0.9,0.1,1461,SK hynix+5.4%連動(β0.32)
7970,信越ポリマー,化学,6.8,★☆☆☆☆,0.0,0.0,3.3,0.0,3.5,0.0,0.0,0.0,,,0.0,1.1,2.1,0.6,2172,2267.0,1.7,0.1,354,買い出来高優勢
6143,ソディック,機械,6.8,★☆☆☆☆,3.3,0.0,0.0,0.0,3.5,0.0,0.0,0.0,,SK hynix,-7.2,14.0,5.1,4.1,1625,1808.0,4.8,0.1,922,SK hynix+5.4%連動(β0.24)
6430,ダイコク電機,機械,6.7,★☆☆☆☆,0.0,0.0,0.0,0.0,6.7,0.0,0.0,0.0,,,0.0,-3.9,1.6,4.4,2471,2550.0,3.6,0.1,102,MA上昇配列
7630,壱番屋,小売業,6.7,★☆☆☆☆,0.0,0.0,0.0,0.0,6.7,0.0,0.0,0.0,,,0.0,-8.6,1.3,1.8,923,948.0,0.6,0.9,364,MA上昇配列
7512,イオン北海道,小売業,6.7,★☆☆☆☆,0.0,0.0,0.0,0.0,6.7,0.0,0.0,0.0,,,0.0,-6.9,1.3,2.0,843,865.0,0.9,0.3,135,MA上昇配列
2811,カゴメ,食料品,6.7,★☆☆☆☆,0.0,0.0,0.0,0.0,6.7,0.0,0.0,0.0,,,0.0,-11.0,1.5,2.0,2652,2735.0,1.4,0.0,948,MA上昇配列
6905,コーセル,電気機器,6.7,★☆☆☆☆,0.0,0.0,2.0,0.0,4.7,0.0,0.0,0.0,,,0.0,3.3,2.4,1.4,1265,1328.0,2.3,0.1,207,-
5202,日本板硝子,ガラス・土石製品,6.7,★☆☆☆☆,0.0,0.0,0.0,0.0,6.7,0.0,0.0,0.0,,,0.0,-4.4,0.4,1.8,489,493.0,1.9,0.7,604,MA上昇配列
1663,Ｋ＆Ｏエナジーグループ,鉱業,6.7,★☆☆☆☆,0.0,0.0,2.0,0.0,4.7,0.0,0.0,0.0,,,0.0,0.7,2.2,5.0,1873,1958.0,1.6,0.1,387,-
5440,共英製鋼,鉄鋼,6.7,★☆☆☆☆,0.0,0.0,0.0,0.0,6.7,0.0,0.0,0.0,,,0.0,-3.8,1.8,4.7,1973,2045.0,2.4,0.1,239,MA上昇配列
5461,中部鋼鈑,鉄鋼,6.7,★☆☆☆☆,0.0,0.0,0.0,0.0,6.7,0.0,0.0,0.0,,,0.0,-7.6,1.8,1.1,2035,2112.0,2.0,0.1,200,MA上昇配列
5449,大阪製鐵,鉄鋼,6.7,★☆☆☆☆,0.0,0.0,0.0,0.0,6.7,0.0,0.0,0.0,,,0.0,-8.2,3.3,5.0,2639,2825.0,3.9,0.1,108,MA上昇配列
9501,東京電力ホールディングス,電気・ガス業,6.7,★☆☆☆☆,0.0,0.0,0.0,0.0,6.7,0.0,0.0,0.0,,,0.0,-6.2,3.9,1.9,493,535.0999755859375,1.9,0.1,19368,MA上昇配列
1941,中電工,建設業,6.7,★☆☆☆☆,0.0,0.0,0.0,0.0,6.7,0.0,0.0,0.0,,,0.0,-3.0,1.9,1.5,4952,5150.0,0.2,0.1,452,-
1911,住友林業,建設業,6.7,★☆☆☆☆,0.0,0.0,0.0,0.0,6.7,0.0,0.0,0.0,,,0.0,-10.3,2.2,0.7,1294,1352.5,0.8,0.1,5346,MA上昇配列
8914,エリアリンク,不動産業,6.7,★☆☆☆☆,0.0,0.0,0.0,0.0,6.7,0.0,0.0,0.0,,,0.0,-12.1,3.1,0.7,890,949.0,1.8,0.1,119,MA上昇配列
6183,ベルシステム２４ホールディングス,サービス業,6.7,★☆☆☆☆,0.0,0.0,1.0,0.0,5.7,0.0,0.0,0.0,,,0.0,-3.6,1.6,3.8,1389,1434.0,3.1,0.3,425,-
5989,エイチワン,金属製品,6.7,★☆☆☆☆,0.0,0.0,1.0,0.0,5.7,0.0,0.0,0.0,,,0.0,-7.0,3.1,1.1,1449,1545.0,-0.1,0.0,310,-
1926,ライト工業,建設業,6.7,★☆☆☆☆,0.0,0.0,2.0,0.0,4.7,0.0,0.0,0.0,,,0.0,-6.2,1.5,1.3,3716,3835.0,2.1,0.1,560,-
6516,山洋電気,電気機器,6.7,★☆☆☆☆,6.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,SK hynix,1.2,0.5,3.4,-2.7,5127,5500.0,0.0,0.1,967,SK hynix+5.4%連動(β0.23) 未反応+1.2%
9474,ゼンリン,情報・通信業,6.7,★☆☆☆☆,0.0,0.0,0.0,0.0,6.7,0.0,0.0,0.0,,,0.0,-11.0,1.1,1.5,892,913.0,1.6,0.3,203,MA上昇配列
1975,朝日工業社,建設業,6.7,★☆☆☆☆,0.0,0.0,2.0,0.0,4.7,0.0,0.0,0.0,,,0.0,0.4,3.5,1.9,3661,3935.0,3.0,0.1,389,-
6005,三浦工業,機械,6.7,★☆☆☆☆,0.0,0.0,2.0,0.0,4.7,0.0,0.0,0.0,,,0.0,-3.9,2.9,2.3,3058,3243.0,6.0,0.0,1450,-
1951,エクシオグループ,建設業,6.7,★☆☆☆☆,0.0,0.0,2.0,0.0,4.7,0.0,0.0,0.0,,,0.0,-6.9,2.3,0.7,2512,2634.5,3.4,0.0,1564,-
3196,ホットランドホールディングス,小売業,6.7,★☆☆☆☆,0.0,0.0,0.0,0.0,6.7,0.0,0.0,0.0,,,0.0,-8.7,1.5,1.1,1604,1653.0,-1.3,0.1,188,MA上昇配列
6433,ヒーハイスト,機械,6.7,★☆☆☆☆,0.0,0.0,2.0,0.0,4.7,0.0,0.0,0.0,,,0.0,20.9,6.4,8.4,921,1055.0,0.0,0.1,129,-
7564,ワークマン,小売業,6.7,★☆☆☆☆,0.0,0.0,2.0,0.0,4.7,0.0,0.0,0.0,,,0.0,-0.5,2.9,2.0,5856,6220.0,-1.3,0.1,2613,-
4587,ペプチドリーム,医薬品,6.7,★☆☆☆☆,0.0,0.0,2.0,0.0,4.7,0.0,0.0,0.0,,,0.0,10.8,4.3,10.4,1016,1112.5,1.0,0.1,1109,-
9715,トランス・コスモス,サービス業,6.7,★☆☆☆☆,0.0,0.0,0.0,0.0,6.7,0.0,0.0,0.0,,,0.0,-11.6,1.4,0.9,3617,3725.0,1.6,0.0,325,-
3661,エムアップホールディングス,情報・通信業,6.5,★☆☆☆☆,0.0,0.0,1.0,0.0,5.5,0.0,0.0,0.0,,,0.0,-2.5,3.6,3.5,777,837.0,-2.3,0.1,490,MA上昇配列
2897,日清食品ホールディングス,食料品,6.5,★☆☆☆☆,0.0,0.0,1.0,0.0,5.5,0.0,0.0,0.0,,,0.0,-10.3,2.2,0.7,2851,2980.0,-0.6,0.0,4864,MA上昇配列
4194,ビジョナル,情報・通信業,6.5,★☆☆☆☆,0.0,0.0,1.0,0.0,5.5,0.0,0.0,0.0,,,0.0,-6.6,2.9,2.9,8758,9291.0,-0.3,0.1,1762,MA上昇配列
5011,ニチレキグループ,石油・石炭製品,6.5,★☆☆☆☆,0.0,0.0,1.0,0.0,5.5,0.0,0.0,0.0,,,0.0,-5.7,2.6,1.4,2182,2299.0,-3.4,0.1,142,MA上昇配列
9543,静岡ガス,電気・ガス業,6.5,★☆☆☆☆,0.0,0.0,0.0,0.0,6.5,0.0,0.0,0.0,,,0.0,-6.0,1.6,2.7,1252,1294.0,1.5,0.2,229,MA上昇配列 / RSI過熱(87)⚠
5741,ＵＡＣＪ,非鉄金属,6.5,★☆☆☆☆,2.8,0.0,0.0,0.0,3.7,0.0,0.0,0.0,,SK hynix,-4.9,2.7,4.4,0.6,2166,2376.0,4.8,0.1,2567,SK hynix+5.4%連動(β0.20)
7226,極東開発工業,輸送用機器,6.5,★☆☆☆☆,0.0,0.0,1.0,0.0,5.5,0.0,0.0,0.0,,,0.0,-7.0,1.4,1.1,2301,2365.0,1.0,0.1,425,MA上昇配列
3539,ＪＭホールディングス,小売業,6.5,★☆☆☆☆,0.0,0.0,0.0,0.0,6.5,0.0,0.0,0.0,,,0.0,0.3,1.7,6.4,1456,1507.0,2.3,0.1,278,MA上昇配列
9697,カプコン,情報・通信業,6.5,★☆☆☆☆,0.0,0.0,0.0,0.0,6.5,0.0,0.0,0.0,,,0.0,-6.6,3.4,5.6,3936,4227.0,0.9,0.1,10808,MA上昇配列
9672,東京都競馬,サービス業,6.5,★☆☆☆☆,0.0,0.0,0.0,0.0,6.5,0.0,0.0,0.0,,,0.0,-6.5,1.5,1.1,4927,5080.0,-0.2,0.0,317,MA上昇配列
9946,ミニストップ,小売業,6.5,★☆☆☆☆,0.0,0.0,0.0,0.0,6.5,0.0,0.0,0.0,,,0.0,-7.0,0.7,1.5,1848,1873.0,1.4,0.5,109,MA上昇配列 / RSI過熱(86)⚠
3850,エヌ・ティ・ティ・データ・イントラマート,情報・通信業,6.5,★☆☆☆☆,0.0,0.0,1.0,0.0,5.5,0.0,0.0,0.0,,,0.0,6.7,2.9,4.7,3200,3395.0,1.2,0.1,123,MA上昇配列
2726,パルグループホールディングス,小売業,6.5,★☆☆☆☆,0.0,0.0,1.0,0.0,5.5,0.0,0.0,0.0,,,0.0,-8.7,2.4,0.8,1434,1505.0,-1.8,0.1,971,MA上昇配列
6417,ＳＡＮＫＹＯ,機械,6.5,★☆☆☆☆,0.0,0.0,1.0,0.0,5.5,0.0,0.0,0.0,,,0.0,-3.6,1.9,4.7,1903,1978.5,3.6,0.1,1838,MA上昇配列
2733,あらた,卸売業,6.5,★☆☆☆☆,0.0,0.0,1.0,0.0,5.5,0.0,0.0,0.0,,,0.0,-5.7,1.3,4.3,2660,2730.0,2.7,0.0,207,MA上昇配列 / RSI過熱(89)⚠
7595,アルゴグラフィックス,情報・通信業,6.5,★☆☆☆☆,0.0,0.0,0.0,0.0,6.5,0.0,0.0,0.0,,,0.0,-10.8,1.7,0.5,1287,1332.0,-0.8,0.1,280,MA上昇配列
9416,ビジョン,情報・通信業,6.5,★☆☆☆☆,0.0,0.0,1.0,0.0,5.5,0.0,0.0,0.0,,,0.0,-7.1,1.9,0.9,1003,1043.0,-1.5,0.3,332,MA上昇配列
9069,センコーグループホールディングス,陸運業,6.5,★☆☆☆☆,0.0,0.0,2.0,0.0,4.5,0.0,0.0,0.0,,,0.0,-7.3,2.3,-0.3,2142,2244.5,-2.1,0.1,949,-
3139,ラクト・ジャパン,卸売業,6.5,★☆☆☆☆,0.0,0.0,0.0,0.0,6.5,0.0,0.0,0.0,,,0.0,-8.5,1.3,1.8,3355,3445.0,0.6,0.1,129,MA上昇配列 / RSI過熱(90)⚠
9022,東海旅客鉄道,陸運業,6.5,★☆☆☆☆,0.0,0.0,0.0,0.0,6.5,0.0,0.0,0.0,,,0.0,-13.8,1.8,0.4,3787,3932.0,1.7,0.1,9321,MA上昇配列
9025,鴻池運輸,陸運業,6.5,★☆☆☆☆,0.0,0.0,0.0,0.0,6.5,0.0,0.0,0.0,,,0.0,-9.2,1.7,0.7,2845,2944.0,0.9,0.0,281,MA上昇配列
3397,トリドールホールディングス,小売業,6.5,★☆☆☆☆,0.0,0.0,0.0,0.0,6.5,0.0,0.0,0.0,,,0.0,-12.3,2.3,1.4,4125,4320.0,1.4,0.2,1386,MA上昇配列
9003,相鉄ホールディングス,陸運業,6.5,★☆☆☆☆,0.0,0.0,0.0,0.0,6.5,0.0,0.0,0.0,,,0.0,-9.5,1.5,2.1,2548,2629.0,1.8,0.1,837,MA上昇配列 / RSI過熱(86)⚠
3676,デジタルハーツホールディングス,情報・通信業,6.5,★☆☆☆☆,0.0,0.0,4.0,0.0,5.5,0.0,0.0,-3.0,,,0.0,30.5,2.2,15.6,1013,1059.0,-0.1,0.1,413,資金流入増 / MA上昇配列 / RSI過熱(99)⚠ / 伸びすぎ注意(25MA+16%)
2160,ジーエヌアイグループ,医薬品,6.4,★☆☆☆☆,0.0,0.0,2.0,0.0,4.2,0.0,0.2,0.0,,,0.0,13.7,5.1,2.9,2485,2765.0,-6.2,0.1,3105,MA上昇配列 / 開示[業績予想の修正](13日前)
6925,ウシオ電機,電気機器,6.4,★☆☆☆☆,3.2,0.0,2.0,0.0,1.2,0.0,0.0,0.0,,Arista,-3.4,5.2,4.2,-0.2,3667,4003.0,3.9,0.1,1863,Arista+7.2%連動(β0.18)
4251,恵和,化学,6.4,★☆☆☆☆,5.0,0.0,1.0,0.0,0.0,0.0,0.4,0.0,,SK hynix,0.5,-8.0,2.2,-2.8,1140,1192.0,1.0,0.1,137,SK hynix+5.4%連動(β0.25) 未反応+0.5% / 開示[業績予想の修正](13日前) / 開示[自己株式取得](13日前)
7138,ＴＯＲＩＣＯ,小売業,6.300000000000001,★☆☆☆☆,0.0,0.0,5.3,0.0,6.0,0.0,0.0,-5.0,,,0.0,35.4,9.2,26.3,144,176.0,23.1,0.7,344,買い出来高優勢 / 資金流入増 / 過熱⚠25MA+26%
4813,ＡＣＣＥＳＳ,情報・通信業,6.300000000000001,★☆☆☆☆,0.0,0.0,5.3,0.0,6.0,0.0,0.0,-5.0,,,0.0,32.6,7.0,20.2,411,477.0,6.7,0.1,507,買い出来高優勢 / 資金流入増 / 過熱⚠25MA+20%
3103,ユニチカ,繊維製品,6.300000000000001,★☆☆☆☆,0.0,0.0,5.3,0.0,6.0,0.0,0.0,-5.0,,,0.0,86.7,11.5,24.9,1133,1472.0,-3.2,0.1,24687,買い出来高優勢 / 資金流入増 / 過熱⚠25MA+25%
6480,日本トムソン,機械,6.3,★☆☆☆☆,3.8,0.0,0.0,0.0,2.5,0.0,0.0,0.0,,SK hynix,-5.0,11.1,6.0,0.8,1598,1815.0,5.2,0.1,2338,SK hynix+5.4%連動(β0.28)
1814,大末建設,建設業,6.2,★☆☆☆☆,0.0,0.0,1.0,0.0,5.2,0.0,0.0,0.0,,,0.0,-0.3,2.3,2.1,3531,3705.0,3.1,0.1,347,MA上昇配列
3498,霞ヶ関キャピタル,不動産業,6.2,★☆☆☆☆,0.0,0.0,2.0,0.0,4.2,0.0,0.0,0.0,,,0.0,1.9,3.5,3.9,7436,7990.0,-0.1,0.6,2752,MA上昇配列
7701,島津製作所,精密機器,6.2,★☆☆☆☆,0.0,0.0,1.0,0.0,5.2,0.0,0.0,0.0,,,0.0,-6.2,2.2,0.4,3955,4141.0,1.0,0.1,3438,MA上昇配列
4324,電通グループ,サービス業,6.2,★☆☆☆☆,0.0,0.0,0.0,0.0,6.2,0.0,0.0,0.0,,,0.0,-13.3,3.6,0.4,3350,3611.0,0.8,0.0,5214,MA上昇配列 / パーフェクトオーダー
4432,ウイングアーク１ｓｔ,情報・通信業,6.2,★☆☆☆☆,0.0,0.0,1.0,0.0,5.2,0.0,0.0,0.0,,,0.0,-2.0,2.1,6.5,3231,3375.0,1.7,1.1,626,MA上昇配列
4434,サーバーワークス,情報・通信業,6.2,★☆☆☆☆,0.0,0.0,0.0,0.0,6.2,0.0,0.0,0.0,,,0.0,-2.8,3.6,4.1,2282,2460.0,-2.3,0.0,124,MA上昇配列 / パーフェクトオーダー
368A,北里,精密機器,6.2,★☆☆☆☆,0.0,0.0,2.0,0.0,4.2,0.0,0.0,0.0,,,0.0,1.0,2.9,1.2,1407,1495.0,-3.9,0.0,203,MA上昇配列
268A,リガク・ホールディングス,精密機器,6.2,★☆☆☆☆,6.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,Lumentum,0.9,-12.9,7.4,-13.9,1455,1708.0,-3.4,0.1,5429,Lumentum+8.3%連動(β0.16) 未反応+0.9%
5574,ＡＢＥＪＡ,情報・通信業,6.2,★☆☆☆☆,0.0,0.0,2.0,0.0,4.2,0.0,0.0,0.0,,,0.0,3.6,4.7,5.3,2604,2876.0,-1.2,0.2,345,MA上昇配列
4183,三井化学,化学,6.2,★☆☆☆☆,0.0,0.0,3.3,0.0,2.2,0.0,0.7,0.0,,,0.0,-5.8,2.3,-0.3,2050,2151.5,1.8,0.1,4460,買い出来高優勢 / 開示[買収](10日前)
8771,イー・ギャランティ,その他金融業,6.2,★☆☆☆☆,0.0,0.0,0.0,0.0,6.2,0.0,0.0,0.0,,,0.0,-8.4,1.8,0.0,1779,1844.0,-0.3,0.1,208,MA上昇配列 / パーフェクトオーダー
6753,シャープ,電気機器,6.2,★☆☆☆☆,0.0,0.0,2.0,0.0,4.2,0.0,0.0,0.0,,,0.0,-5.5,3.9,1.8,591,642.0,0.7,0.1,2251,MA上昇配列
4058,トヨクモ,情報・通信業,6.2,★☆☆☆☆,0.0,0.0,2.0,0.0,4.2,0.0,0.0,0.0,,,0.0,-6.6,4.4,1.5,2175,2384.0,-3.3,0.1,119,資金流入増 / MA上昇配列 / 開示[業績予想の修正](14日前)
3861,王子ホールディングス,パルプ・紙,6.2,★☆☆☆☆,0.0,0.0,0.0,0.0,6.2,0.0,0.0,0.0,,,0.0,-8.2,1.6,0.9,852,881.0,2.3,0.1,3086,MA上昇配列
7943,ニチハ,ガラス・土石製品,6.2,★☆☆☆☆,0.0,0.0,1.0,0.0,5.2,0.0,0.0,0.0,,,0.0,-5.9,2.0,1.1,3036,3160.0,2.6,0.5,200,MA上昇配列
6707,サンケン電気,電気機器,6.1,★☆☆☆☆,6.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,Arista,0.4,-12.4,5.2,-9.0,6749,7526.0,-0.7,0.1,1380,Arista+7.2%連動(β0.28)
2326,デジタルアーツ,情報・通信業,6.1,★☆☆☆☆,0.0,0.0,2.0,0.0,3.0,0.0,1.1,0.0,,,0.0,-0.9,3.1,0.8,4125,4400.0,-0.6,0.0,688,MA上昇配列 / 開示[自己株式の取得](9日前)
6145,ＮＩＴＴＯＫＵ,機械,6.1,★☆☆☆☆,2.6,0.0,2.0,0.0,1.5,0.0,0.0,0.0,,SK hynix,-4.1,-3.4,4.2,-0.3,2309,2523.0,7.1,0.1,347,SK hynix+5.4%連動(β0.19)
4547,キッセイ薬品工業,医薬品,6.0,★☆☆☆☆,0.0,0.0,1.0,0.0,5.0,0.0,0.0,0.0,,,0.0,-11.7,1.8,-0.1,3964,4110.0,-0.1,0.1,297,-
9956,バローホールディングス,小売業,6.0,★☆☆☆☆,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,,,0.0,-9.4,2.0,2.4,3185,3320.0,2.2,0.1,707,-
9270,バリュエンスホールディングス,卸売業,6.0,★☆☆☆☆,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,,,0.0,7.1,3.5,5.0,1942,2089.0,-2.8,0.4,130,-
2585,ライフドリンク　カンパニー,食料品,6.0,★☆☆☆☆,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,,,0.0,-1.2,6.0,3.0,1397,1587.0,-2.5,0.1,1131,-
6278,ユニオンツール,機械,6.0,★☆☆☆☆,4.5,0.0,0.0,0.0,1.5,0.0,0.0,0.0,,SK hynix,-3.2,5.0,7.3,-5.5,12963,15180.0,1.9,0.1,5322,SK hynix+5.4%連動(β0.33)
1419,タマホーム,建設業,6.0,★☆☆☆☆,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,,,0.0,-8.8,1.6,1.4,2939,3035.0,1.2,0.2,252,-
6104,芝浦機械,機械,6.0,★☆☆☆☆,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,,,0.0,-9.2,2.9,2.4,4160,4415.0,2.9,0.1,786,-
9708,帝国ホテル,サービス業,6.0,★☆☆☆☆,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,,,0.0,-6.6,1.1,0.6,977,999.0,-0.7,0.1,145,-
1417,ミライト・ワン,建設業,6.0,★☆☆☆☆,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,,,0.0,-5.2,1.9,2.5,3488,3625.0,3.0,0.1,939,-
9987,スズケン,卸売業,6.0,★☆☆☆☆,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,,,0.0,-12.1,2.0,0.4,4877,5085.0,-0.9,0.1,755,-
