code,name,sector,score,stars,linkage,theme,supply,etf,tech,fund,material,penalty,signal,driver,gap_pct,rs20,atr_pct,dev25,stop,close,chg5d,v_ratio,turnover_m,reasons_str
5834,ＳＢＩリーシングサービス,証券、商品先物取引業,7.2,★☆☆☆☆,0.0,0.0,2.0,0.0,5.2,0.0,0.0,0.0,,,0.0,-0.7,3.2,1.5,2630,2808.0,1.1,0.6,245,MA上昇配列
7172,ジャパンインベストメントアドバイザー,証券、商品先物取引業,7.2,★☆☆☆☆,0.0,0.0,0.0,0.0,7.2,0.0,0.0,0.0,,,0.0,-5.1,2.3,0.6,1996,2093.0,4.2,0.6,786,MA上昇配列 / パーフェクトオーダー
2317,システナ,情報・通信業,7.2,★☆☆☆☆,0.0,0.0,3.0,0.0,4.2,0.0,0.0,0.0,,,0.0,-0.2,3.0,1.6,408,434.0,2.8,0.7,586,MA上昇配列
1766,東建コーポレーション,建設業,7.2,★☆☆☆☆,0.0,0.0,2.0,0.0,5.2,0.0,0.0,0.0,,,0.0,-0.9,2.1,1.2,12713,13260.0,1.1,0.6,320,MA上昇配列
6465,ホシザキ,機械,7.2,★☆☆☆☆,0.0,0.0,0.0,0.0,7.2,0.0,0.0,0.0,,,0.0,4.5,2.7,2.1,5402,5705.0,-0.6,0.7,2623,MA上昇配列 / パーフェクトオーダー
5989,エイチワン,金属製品,7.2,★☆☆☆☆,0.0,0.0,0.0,0.0,7.2,0.0,0.0,0.0,,,0.0,-5.7,3.4,0.3,1446,1552.0,9.4,0.9,323,MA上昇配列 / パーフェクトオーダー
7595,アルゴグラフィックス,情報・通信業,7.2,★☆☆☆☆,0.0,0.0,2.0,0.0,5.2,0.0,0.0,0.0,,,0.0,0.2,2.4,1.7,1271,1336.0,3.2,1.1,327,MA上昇配列
9744,メイテックグループホールディングス,サービス業,7.2,★☆☆☆☆,0.0,0.0,1.0,0.0,6.2,0.0,0.0,0.0,,,0.0,-1.1,1.8,0.7,3184,3305.0,0.6,0.7,1194,MA上昇配列
7730,マニー,精密機器,7.0,★☆☆☆☆,0.0,0.0,2.0,0.0,5.0,0.0,0.0,0.0,,,0.0,-2.8,2.0,2.2,1549,1614.0,5.9,0.7,663,-
3903,ｇｕｍｉ,情報・通信業,7.0,★☆☆☆☆,0.0,0.0,1.0,0.0,6.0,0.0,0.0,0.0,,,0.0,4.3,3.5,4.7,244,262.0,4.4,0.7,107,-
3222,ユナイテッド・スーパーマーケット・ホールディングス,小売業,7.0,★☆☆☆☆,0.0,0.0,4.3,0.0,2.7,0.0,0.0,0.0,,,0.0,-3.9,2.2,-0.2,779,815.0,0.4,2.4,487,出来高増2.4倍
4972,綜研化学,化学,7.0,★☆☆☆☆,0.0,0.0,2.0,0.0,5.0,0.0,0.0,0.0,,,0.0,-6.5,4.4,-0.2,3060,3355.0,0.3,0.4,427,-
2742,ハローズ,小売業,7.0,★☆☆☆☆,0.0,0.0,1.0,0.0,6.0,0.0,0.0,0.0,,,0.0,1.3,2.5,2.5,3692,3890.0,3.0,0.7,122,-
8174,日本瓦斯,小売業,7.0,★☆☆☆☆,0.0,0.0,2.0,0.0,5.0,0.0,0.0,0.0,,,0.0,-4.2,2.1,0.2,2746,2866.0,3.0,0.8,689,MA上昇配列
8303,ＳＢＩ新生銀行,銀行業,7.0,★☆☆☆☆,0.0,0.0,2.0,0.0,5.0,0.0,0.0,0.0,,,0.0,8.1,3.1,9.5,1526,1627.5,4.9,0.8,6538,-
4587,ペプチドリーム,医薬品,7.0,★☆☆☆☆,0.0,0.0,1.0,0.0,6.0,0.0,0.0,0.0,,,0.0,-1.2,4.1,2.6,920,1002.5,1.6,1.4,997,-
3491,ＧＡ　ｔｅｃｈｎｏｌｏｇｉｅｓ,不動産業,7.0,★☆☆☆☆,0.0,0.0,1.0,0.0,6.0,0.0,0.0,0.0,,,0.0,4.3,4.3,5.0,1357,1486.0,0.3,1.0,247,-
6864,エヌエフホールディングス,電気機器,7.0,★☆☆☆☆,0.0,0.0,2.0,0.0,5.0,0.0,0.0,0.0,,,0.0,4.5,4.4,7.5,1516,1664.0,4.4,0.8,105,-
6823,リオン,電気機器,7.0,★☆☆☆☆,0.0,0.0,1.0,0.0,6.0,0.0,0.0,0.0,,,0.0,-1.3,3.2,4.0,3349,3575.0,3.6,0.6,255,-
7564,ワークマン,小売業,7.0,★☆☆☆☆,0.0,0.0,2.0,0.0,5.0,0.0,0.0,0.0,,,0.0,5.8,3.1,4.4,5820,6200.0,0.6,0.6,2621,-
4593,ヘリオス,医薬品,7.0,★☆☆☆☆,0.0,0.0,1.0,0.0,6.0,0.0,0.0,0.0,,,0.0,-3.6,5.8,6.2,236,267.0,8.1,1.4,450,-
6433,ヒーハイスト,機械,7.0,★☆☆☆☆,0.0,0.0,2.0,0.0,5.0,0.0,0.0,0.0,,,0.0,-9.3,6.8,5.6,890,1030.0,9.0,0.7,148,-
8628,松井証券,証券、商品先物取引業,7.0,★☆☆☆☆,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,,,0.0,-3.5,2.5,1.5,1041,1096.0,2.0,0.4,1075,MA上昇配列 / パーフェクトオーダー
4502,武田薬品工業,医薬品,7.0,★☆☆☆☆,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,,,0.0,-0.4,2.5,0.1,5238,5513.0,-0.5,0.6,23281,MA上昇配列 / パーフェクトオーダー
6420,ガリレイホールディングス,機械,7.0,★☆☆☆☆,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,,,0.0,3.3,2.3,3.2,3341,3505.0,-2.5,0.8,195,-
6432,竹内製作所,機械,7.0,★☆☆☆☆,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,,,0.0,-0.3,3.7,1.4,7031,7590.0,-1.4,0.4,1921,MA上昇配列 / パーフェクトオーダー
9412,スカパーＪＳＡＴ,情報・通信業,7.0,★☆☆☆☆,0.0,0.0,2.0,0.0,5.0,0.0,0.0,0.0,,,0.0,-2.7,5.2,3.0,2120,2365.0,1.3,0.6,5804,-
3544,サツドラホールディングス,小売業,7.0,★☆☆☆☆,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,,,0.0,-1.6,0.3,0.1,1242,1248.0,0.1,0.4,191,MA上昇配列 / パーフェクトオーダー
4626,太陽ホールディングス,化学,7.0,★☆☆☆☆,0.0,0.0,2.0,0.0,5.0,0.0,0.0,0.0,,,0.0,-2.7,1.5,1.2,4705,4855.0,0.3,0.7,2112,-
3854,アイル,情報・通信業,7.0,★☆☆☆☆,0.0,0.0,1.0,0.0,6.0,0.0,0.0,0.0,,,0.0,-0.8,2.7,4.9,2281,2410.0,8.3,1.2,256,-
7794,イーディーピー,その他製品,7.0,★☆☆☆☆,0.0,0.0,2.0,0.0,5.0,0.0,0.0,0.0,,,0.0,-1.7,4.8,4.8,877,970.0,11.5,1.2,327,-
1721,コムシスホールディングス,建設業,7.0,★☆☆☆☆,0.0,0.0,1.0,0.0,6.0,0.0,0.0,0.0,,,0.0,-0.9,2.5,2.9,5146,5417.0,3.3,0.8,2710,-
5659,日本精線,鉄鋼,7.0,★☆☆☆☆,0.0,0.0,1.0,0.0,6.0,0.0,0.0,0.0,,,0.0,-4.2,2.5,2.1,1366,1438.0,5.2,0.6,152,-
3676,デジタルハーツホールディングス,情報・通信業,6.800000000000001,★☆☆☆☆,0.0,0.0,6.3,0.0,5.5,0.0,0.0,-5.0,,,0.0,41.0,3.0,30.5,994,1058.0,17.2,1.4,314,買い出来高優勢 / 資金流入増 / MA上昇配列 / RSI過熱(93)⚠ / 過熱⚠25MA+30%
325A,ＴＥＮＴＩＡＬ,繊維製品,6.8,★☆☆☆☆,0.0,0.0,0.0,0.0,6.2,0.0,0.6,0.0,,,0.0,-3.6,4.1,4.4,1502,1637.0,10.0,0.5,515,MA上昇配列 / パーフェクトオーダー / 開示[自己株式の取得](11日前)
8081,カナデン,卸売業,6.7,★☆☆☆☆,0.0,0.0,2.0,0.0,4.7,0.0,0.0,0.0,,,0.0,-6.3,3.3,1.2,2347,2514.0,5.0,1.3,164,-
1808,長谷工コーポレーション,建設業,6.7,★☆☆☆☆,0.0,0.0,0.0,0.0,6.7,0.0,0.0,0.0,,,0.0,-3.7,2.1,0.9,2688,2806.0,1.7,0.8,2681,MA上昇配列
5013,ユシロ,石油・石炭製品,6.7,★☆☆☆☆,0.0,0.0,1.0,0.0,5.7,0.0,0.0,0.0,,,0.0,1.3,3.7,2.9,2844,3070.0,-3.6,0.4,139,-
1938,日本リーテック,建設業,6.7,★☆☆☆☆,0.0,0.0,3.0,0.0,3.7,0.0,0.0,0.0,,,0.0,-6.3,3.2,1.2,2349,2510.0,5.7,1.1,289,-
1332,ニッスイ,水産・農林業,6.7,★☆☆☆☆,0.0,0.0,1.0,0.0,5.7,0.0,0.0,0.0,,,0.0,0.3,2.8,2.0,1220,1292.0,3.6,0.7,2207,-
7512,イオン北海道,小売業,6.7,★☆☆☆☆,0.0,0.0,0.0,0.0,6.7,0.0,0.0,0.0,,,0.0,-3.5,1.7,0.6,820,849.0,2.8,0.6,150,MA上昇配列
6425,ユニバーサルエンターテインメント,機械,6.7,★☆☆☆☆,0.0,0.0,2.0,0.0,4.7,0.0,0.0,0.0,,,0.0,11.1,4.6,9.2,681,750.0,8.5,0.5,214,-
4381,ビープラッツ,情報・通信業,6.7,★☆☆☆☆,0.0,0.0,3.0,0.0,3.7,0.0,0.0,0.0,,,0.0,-33.7,15.0,-3.0,284,405.0,1.8,0.7,275,資金流入増
7004,カナデビア,機械,6.7,★☆☆☆☆,0.0,0.0,2.0,0.0,4.7,0.0,0.0,0.0,,,0.0,-1.4,3.2,2.6,1165,1245.0,0.2,0.6,1092,-
7746,岡本硝子,精密機器,6.7,★☆☆☆☆,0.0,0.0,3.0,0.0,3.7,0.0,0.0,0.0,,,0.0,-5.2,3.3,2.3,718,768.0,2.7,1.9,346,-
4521,科研製薬,医薬品,6.7,★☆☆☆☆,0.0,0.0,1.0,0.0,5.7,0.0,0.0,0.0,,,0.0,-1.1,2.0,2.1,3808,3970.0,1.8,0.8,610,-
5698,エンビプロ・ホールディングス,鉄鋼,6.7,★☆☆☆☆,0.0,0.0,3.0,0.0,3.7,0.0,0.0,0.0,,,0.0,-3.7,5.8,-1.3,703,795.0,-4.1,1.6,221,-
8892,エスコン,不動産業,6.7,★☆☆☆☆,0.0,0.0,0.0,0.0,6.7,0.0,0.0,0.0,,,0.0,-3.7,2.0,0.8,1064,1108.0,3.1,0.7,228,-
9404,日本テレビホールディングス,情報・通信業,6.7,★☆☆☆☆,0.0,0.0,0.0,0.0,6.7,0.0,0.0,0.0,,,0.0,-1.8,3.1,1.1,2747,2926.5,0.2,0.7,1512,MA上昇配列
6269,三井海洋開発,機械,6.7,★☆☆☆☆,0.0,0.0,2.0,0.0,4.7,0.0,0.0,0.0,,,0.0,3.1,4.8,4.1,9520,10535.0,2.1,0.9,6355,-
8584,ジャックス,その他金融業,6.7,★☆☆☆☆,0.0,0.0,0.0,0.0,6.7,0.0,0.0,0.0,,,0.0,-3.4,1.8,0.3,3613,3750.0,0.1,0.6,449,MA上昇配列
7818,トランザクション,その他製品,6.7,★☆☆☆☆,0.0,0.0,3.0,0.0,3.7,0.0,0.0,0.0,,,0.0,-10.8,2.7,-3.8,1134,1198.0,2.0,1.8,288,-
5019,出光興産,石油・石炭製品,6.7,★☆☆☆☆,0.0,0.0,2.0,0.0,4.7,0.0,0.0,0.0,,,0.0,1.8,2.6,3.2,1262,1330.0,0.7,0.8,4785,-
3479,ＴＫＰ,不動産業,6.6000000000000005,★☆☆☆☆,0.0,0.0,2.0,0.0,4.2,0.0,0.4,0.0,,,0.0,-0.8,3.2,1.8,1758,1877.0,1.8,0.4,277,MA上昇配列 / 開示[自己株式の取得](12日前)
3549,クスリのアオキホールディングス,小売業,6.5,★☆☆☆☆,0.0,0.0,0.0,0.0,6.5,0.0,0.0,0.0,,,0.0,0.5,3.1,1.8,3737,3987.0,-0.1,0.7,886,MA上昇配列
3844,コムチュア,情報・通信業,6.5,★☆☆☆☆,0.0,0.0,4.7,0.0,0.0,0.0,1.8,0.0,,,0.0,-7.9,3.1,-5.9,1236,1317.0,-7.7,5.0,323,出来高急増5.0倍 / 開示[業績予想の修正](4日前)
7701,島津製作所,精密機器,6.5,★☆☆☆☆,0.0,0.0,0.0,0.0,6.5,0.0,0.0,0.0,,,0.0,-4.7,2.6,0.2,3940,4156.0,1.9,0.6,4105,MA上昇配列
4956,コニシ,化学,6.5,★☆☆☆☆,0.0,0.0,2.0,0.0,4.5,0.0,0.0,0.0,,,0.0,-4.5,2.5,-0.0,1376,1448.0,-1.9,0.4,174,-
6277,ホソカワミクロン,機械,6.5,★☆☆☆☆,0.0,0.0,0.0,0.0,6.0,0.0,0.5,0.0,,,0.0,1.7,3.3,2.3,4814,5150.0,-0.8,0.5,192,開示[業績予想の修正](11日前)
6310,井関農機,機械,6.4,★☆☆☆☆,6.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,SK hynix,-0.2,-6.2,4.7,-2.8,1631,1799.0,-7.2,1.0,297,SK hynix+15.4%連動(β0.16)
4406,新日本理化,化学,6.300000000000001,★☆☆☆☆,0.0,0.0,5.3,0.0,5.5,0.0,0.5,-5.0,,,0.0,23.3,4.0,20.1,235,255.0,22.0,1.3,103,買い出来高優勢 / MA上昇配列 / RSI過熱(91)⚠ / 過熱⚠25MA+20% / 開示[業績予想の修正](11日前)
3179,シュッピン,小売業,6.3,★☆☆☆☆,0.0,0.0,5.3,0.0,1.0,0.0,0.0,0.0,,,0.0,10.0,4.6,-0.6,1120,1233.0,-6.4,0.4,246,買い出来高優勢 / 資金流入増
7458,第一興商,卸売業,6.2,★☆☆☆☆,0.0,0.0,0.0,0.0,6.2,0.0,0.0,0.0,,,0.0,-0.6,2.4,1.7,1740,1827.5,-0.7,0.4,468,MA上昇配列 / パーフェクトオーダー
9505,北陸電力,電気・ガス業,6.2,★☆☆☆☆,0.0,0.0,1.0,0.0,5.2,0.0,0.0,0.0,,,0.0,1.6,2.8,2.5,906,959.7000122070312,4.0,0.7,929,MA上昇配列
4928,ノエビアホールディングス,化学,6.2,★☆☆☆☆,0.0,0.0,1.0,0.0,5.2,0.0,0.0,0.0,,,0.0,0.2,2.4,0.4,4517,4740.0,-1.0,0.6,708,MA上昇配列
4661,オリエンタルランド,サービス業,6.2,★☆☆☆☆,0.0,0.0,2.0,0.0,4.2,0.0,0.0,0.0,,,0.0,3.3,4.0,1.0,2650,2881.0,-3.3,0.7,22425,MA上昇配列
9010,富士急行,陸運業,6.2,★☆☆☆☆,0.0,0.0,0.0,0.0,6.2,0.0,0.0,0.0,,,0.0,-2.6,2.8,0.8,2568,2719.0,-1.1,0.6,460,MA上昇配列 / パーフェクトオーダー
9418,Ｕ－ＮＥＸＴ　ＨＯＬＤＩＮＧＳ,情報・通信業,6.2,★☆☆☆☆,0.0,0.0,2.0,0.0,4.2,0.0,0.0,0.0,,,0.0,-1.2,2.2,0.9,1651,1726.0,0.3,1.0,1145,MA上昇配列
7261,マツダ,輸送用機器,6.2,★☆☆☆☆,0.0,0.0,2.0,0.0,4.2,0.0,0.0,0.0,,,0.0,0.1,3.3,2.1,1099,1177.5,0.8,0.6,9428,MA上昇配列
3697,ＳＨＩＦＴ,情報・通信業,6.2,★☆☆☆☆,0.0,0.0,2.0,0.0,4.2,0.0,0.0,0.0,,,0.0,29.3,6.3,8.8,788,902.9000244140625,0.7,0.5,7044,MA上昇配列
2433,博報堂ＤＹホールディングス,サービス業,6.2,★☆☆☆☆,0.0,0.0,0.0,0.0,6.2,0.0,0.0,0.0,,,0.0,-0.4,4.3,0.5,1157,1267.0,2.0,0.9,1243,MA上昇配列 / パーフェクトオーダー
7944,ローランド,その他製品,6.2,★☆☆☆☆,0.0,0.0,4.0,0.0,2.2,0.0,0.0,0.0,,,0.0,-5.4,4.4,-2.3,3724,4080.0,-4.8,0.7,795,資金流入増
3387,クリエイト・レストランツ・ホールディングス,小売業,6.2,★☆☆☆☆,0.0,0.0,0.0,0.0,6.2,0.0,0.0,0.0,,,0.0,-5.6,2.2,0.0,738,773.0,2.8,1.0,1301,MA上昇配列
2897,日清食品ホールディングス,食料品,6.2,★☆☆☆☆,0.0,0.0,2.0,0.0,4.2,0.0,0.0,0.0,,,0.0,-1.9,3.6,0.1,2712,2921.0,-0.6,0.3,5059,MA上昇配列
7164,全国保証,その他金融業,6.2,★☆☆☆☆,0.0,0.0,0.0,0.0,6.2,0.0,0.0,0.0,,,0.0,-1.5,1.8,1.1,3028,3139.0,1.3,0.7,1350,MA上昇配列
9534,北海道瓦斯,電気・ガス業,6.2,★☆☆☆☆,0.0,0.0,1.0,0.0,5.2,0.0,0.0,0.0,,,0.0,-3.1,2.1,0.1,746,778.0,0.6,1.4,113,MA上昇配列
2212,山崎製パン,食料品,6.2,★☆☆☆☆,0.0,0.0,1.0,0.0,5.2,0.0,0.0,0.0,,,0.0,1.2,3.8,1.6,3202,3467.0,-2.2,0.5,2498,MA上昇配列
5949,ユニプレス,輸送用機器,6.2,★☆☆☆☆,0.0,0.0,1.0,0.0,5.2,0.0,0.0,0.0,,,0.0,-0.0,2.5,1.5,1252,1318.0,2.6,0.7,217,MA上昇配列
9025,鴻池運輸,陸運業,6.2,★☆☆☆☆,0.0,0.0,1.0,0.0,5.2,0.0,0.0,0.0,,,0.0,-0.7,2.4,0.9,2780,2920.0,2.0,0.6,325,MA上昇配列
4194,ビジョナル,情報・通信業,6.2,★☆☆☆☆,0.0,0.0,2.0,0.0,4.2,0.0,0.0,0.0,,,0.0,4.5,3.6,3.5,8403,9064.0,0.7,1.0,1975,MA上昇配列
3197,すかいらーくホールディングス,小売業,6.2,★☆☆☆☆,0.0,0.0,1.0,0.0,5.2,0.0,0.0,0.0,,,0.0,1.8,3.4,2.1,2952,3165.0,0.1,1.0,4400,MA上昇配列
3661,エムアップホールディングス,情報・通信業,6.2,★☆☆☆☆,0.0,0.0,2.0,0.0,4.2,0.0,0.0,0.0,,,0.0,0.9,3.6,1.9,735,792.0,-1.4,2.0,484,MA上昇配列
3186,ネクステージ,小売業,6.0,★☆☆☆☆,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,,,0.0,-2.6,3.5,4.6,3371,3625.0,4.8,0.4,1779,-
2590,ダイドーグループホールディングス,食料品,6.0,★☆☆☆☆,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,,,0.0,-2.3,2.7,0.3,2777,2937.0,-0.2,0.5,292,MA上昇配列 / パーフェクトオーダー
262A,インターメスティック,小売業,6.0,★☆☆☆☆,0.0,0.0,1.0,0.0,5.0,0.0,0.0,0.0,,,0.0,0.7,4.4,1.0,1752,1922.0,3.2,1.1,528,-
5817,ＪＭＡＣＳ,非鉄金属,6.0,★☆☆☆☆,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,,,0.0,-4.6,4.5,8.5,947,1040.0,4.1,0.2,110,-
7581,サイゼリヤ,小売業,6.0,★☆☆☆☆,0.0,0.0,2.0,0.0,4.0,0.0,0.0,0.0,,,0.0,5.0,3.9,0.6,6784,7360.0,-6.5,0.3,8686,資金流入増 / MA上昇配列
5911,横河ブリッジホールディングス,金属製品,6.0,★☆☆☆☆,0.0,0.0,1.0,0.0,5.0,0.0,0.0,0.0,,,0.0,-1.5,1.4,1.1,2873,2959.0,0.9,0.6,381,MA上昇配列
5724,アサカ理研,非鉄金属,6.0,★☆☆☆☆,0.0,0.0,5.0,0.0,6.0,0.0,0.0,-5.0,,,0.0,20.3,5.7,20.3,2620,2960.0,22.6,1.8,209,過熱⚠25MA+20%
3791,ＩＧポート,情報・通信業,6.0,★☆☆☆☆,0.0,0.0,2.0,0.0,4.0,0.0,0.0,0.0,,,0.0,3.4,2.9,-0.7,1034,1098.0,-0.5,0.4,195,-
4894,クオリプス,医薬品,6.0,★☆☆☆☆,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,,,0.0,15.2,5.4,13.6,4772,5350.0,6.8,1.1,725,-
3776,ブロードバンドタワー,情報・通信業,6.0,★☆☆☆☆,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,,,0.0,-14.8,5.1,0.3,228,254.0,0.8,0.3,183,-
3983,オロ,情報・通信業,5.8999999999999995,★☆☆☆☆,0.0,0.0,5.3,0.0,0.0,0.0,0.6,0.0,,,0.0,-6.9,2.4,-4.3,2003,2105.0,-6.1,2.6,101,出来高増2.6倍 / 開示[自己株式の取得](11日前)
5702,大紀アルミニウム工業所,非鉄金属,5.800000000000001,★☆☆☆☆,0.0,0.0,4.3,0.0,4.5,0.0,0.0,-3.0,,,0.0,19.8,4.7,16.5,1686,1859.0,3.5,0.3,708,買い出来高優勢 / RSI過熱(86)⚠ / 伸びすぎ注意(25MA+17%)
5288,アジアパイルホールディングス,ガラス・土石製品,5.7,★☆☆☆☆,0.0,0.0,0.0,0.0,5.7,0.0,0.0,0.0,,,0.0,-1.7,2.5,3.5,1486,1565.0,3.8,1.0,282,-
3915,テラスカイ,情報・通信業,5.7,★☆☆☆☆,0.0,0.0,1.0,0.0,4.7,0.0,0.0,0.0,,,0.0,4.2,4.1,10.4,2244,2442.0,10.1,0.5,315,-
1963,日揮ホールディングス,建設業,5.7,★☆☆☆☆,0.0,0.0,1.0,0.0,4.7,0.0,0.0,0.0,,,0.0,0.2,3.4,2.8,2193,2355.5,3.1,0.8,3569,-
4534,持田製薬,医薬品,5.7,★☆☆☆☆,0.0,0.0,0.0,0.0,5.7,0.0,0.0,0.0,,,0.0,-0.8,2.4,1.0,3041,3195.0,-0.5,0.6,210,-
3300,アンビション　ＤＸ　ホールディングス,不動産業,5.7,★☆☆☆☆,0.0,0.0,5.7,0.0,0.0,0.0,0.0,0.0,,,0.0,-9.9,3.0,-5.9,1884,2003.0,-6.5,5.7,106,出来高急増5.7倍
7965,象印マホービン,電気機器,5.7,★☆☆☆☆,0.0,0.0,1.0,0.0,4.7,0.0,0.0,0.0,,,0.0,0.4,2.0,1.5,1387,1445.0,0.9,0.7,240,-
9793,ダイセキ,サービス業,5.7,★☆☆☆☆,0.0,0.0,2.0,0.0,3.7,0.0,0.0,0.0,,,0.0,-2.7,1.6,0.8,3724,3850.0,2.4,0.8,484,-
1951,エクシオグループ,建設業,5.7,★☆☆☆☆,0.0,0.0,1.0,0.0,4.7,0.0,0.0,0.0,,,0.0,-2.2,2.7,1.3,2515,2660.0,-0.6,0.7,1873,-
6366,千代田化工建設,建設業,5.7,★☆☆☆☆,0.0,0.0,1.0,0.0,4.7,0.0,0.0,0.0,,,0.0,3.7,4.7,5.1,652,720.0,5.7,0.6,1842,-
9166,ＧＥＮＤＡ,サービス業,5.699999999999999,★☆☆☆☆,0.0,0.0,4.0,0.0,6.7,0.0,0.0,-5.0,,,0.0,24.4,4.6,22.0,686,755.0,14.2,1.6,1008,MA上昇配列 / 過熱⚠25MA+22%
4588,オンコリスバイオファーマ,医薬品,5.699999999999999,★☆☆☆☆,0.0,0.0,4.0,0.0,6.7,0.0,0.0,-5.0,,,0.0,36.0,6.8,29.8,3016,3490.0,22.5,1.6,2705,過熱⚠25MA+30%
3168,ＭＥＲＦ,卸売業,5.699999999999999,★☆☆☆☆,0.0,0.0,3.0,0.0,5.7,0.0,0.0,-3.0,,,0.0,17.2,4.8,16.7,1419,1570.0,6.1,1.5,133,伸びすぎ注意(25MA+17%)
2767,円谷フィールズホールディングス,卸売業,5.699999999999999,★☆☆☆☆,0.0,0.0,4.0,0.0,6.7,0.0,0.0,-5.0,,,0.0,59.0,6.6,20.7,2086,2403.0,-4.2,0.6,3125,資金流入増 / MA上昇配列 / 過熱⚠25MA+21%
9369,キユーソー流通システム,倉庫・運輸関連業,5.6000000000000005,★☆☆☆☆,0.0,0.0,0.0,0.0,4.7,0.0,0.9,0.0,,,0.0,-5.9,3.0,3.7,2927,3115.0,5.4,0.9,145,開示[子会社化](8日前)
4071,プラスアルファ・コンサルティング,情報・通信業,5.6,★☆☆☆☆,0.0,0.0,0.0,0.0,2.7,0.0,2.9,0.0,,,0.0,-14.5,4.7,-6.9,1997,2206.0,-3.4,1.1,738,開示[自己株式取得](6日前) / 開示[子会社化](6日前)
1975,朝日工業社,建設業,5.5,★☆☆☆☆,0.0,0.0,3.0,0.0,2.5,0.0,0.0,0.0,,,0.0,-10.2,4.9,-0.4,3553,3940.0,4.1,1.4,427,-
3038,神戸物産,卸売業,5.5,★☆☆☆☆,0.0,0.0,0.0,0.0,5.5,0.0,0.0,0.0,,,0.0,0.1,3.2,1.1,2597,2776.5,-2.2,0.6,5004,MA上昇配列
1930,北陸電気工事,建設業,5.5,★☆☆☆☆,0.0,0.0,2.0,0.0,3.5,0.0,0.0,0.0,,,0.0,-8.0,3.6,0.1,1433,1545.0,3.5,0.4,213,資金流入増
8255,アクシアル　リテイリング,小売業,5.300000000000001,★☆☆☆☆,0.0,0.0,0.0,0.0,3.2,0.0,2.1,0.0,,,0.0,-3.4,2.8,-0.6,1135,1202.0,1.1,0.6,277,開示[自己株式の取得](4日前)
1786,オリエンタル白石,建設業,5.3,★☆☆☆☆,0.0,0.0,4.3,0.0,1.0,0.0,0.0,0.0,,,0.0,-3.3,3.2,-1.3,334,357.0,-7.0,0.8,242,買い出来高優勢
6196,ストライクグループ,サービス業,5.2,★☆☆☆☆,0.0,0.0,1.0,0.0,4.2,0.0,0.0,0.0,,,0.0,-5.3,2.6,0.4,1274,1344.0,2.8,0.8,506,MA上昇配列
4684,オービック,情報・通信業,5.2,★☆☆☆☆,0.0,0.0,0.0,0.0,5.2,0.0,0.0,0.0,,,0.0,4.3,3.3,2.8,4235,4539.0,-0.5,0.6,8470,MA上昇配列
4523,エーザイ,医薬品,5.2,★☆☆☆☆,0.0,0.0,1.0,0.0,4.2,0.0,0.0,0.0,,,0.0,5.4,3.6,1.6,4389,4729.0,-1.0,0.6,8364,MA上昇配列
3765,ガンホー・オンライン・エンターテイメント,情報・通信業,5.2,★☆☆☆☆,0.0,0.0,1.0,0.0,4.2,0.0,0.0,0.0,,,0.0,-0.5,2.8,1.5,2288,2421.0,1.3,0.6,622,MA上昇配列
4816,東映アニメーション,情報・通信業,5.2,★☆☆☆☆,0.0,0.0,1.0,0.0,4.2,0.0,0.0,0.0,,,0.0,-2.3,5.0,0.1,2529,2813.0,-2.6,0.7,1421,MA上昇配列
8278,フジ,小売業,5.2,★☆☆☆☆,0.0,0.0,1.0,0.0,4.2,0.0,0.0,0.0,,,0.0,-1.2,2.1,0.6,1931,2015.0,0.1,0.8,266,MA上昇配列
9832,オートバックスセブン,卸売業,5.2,★☆☆☆☆,0.0,0.0,0.0,0.0,5.2,0.0,0.0,0.0,,,0.0,-2.0,1.6,0.5,1477,1525.0,1.3,0.5,354,MA上昇配列
9974,ベルク,小売業,5.2,★☆☆☆☆,0.0,0.0,0.0,0.0,5.2,0.0,0.0,0.0,,,0.0,-2.3,2.3,0.2,6240,6540.0,-0.5,0.8,197,MA上昇配列
8001,伊藤忠商事,卸売業,5.2,★☆☆☆☆,0.0,0.0,0.0,0.0,5.2,0.0,0.0,0.0,,,0.0,0.2,2.8,0.1,1880,1991.5,-4.3,0.8,27997,MA上昇配列
3997,トレードワークス,情報・通信業,5.2,★☆☆☆☆,0.0,0.0,1.0,0.0,4.2,0.0,0.0,0.0,,,0.0,1.6,7.0,2.6,332,386.0,-7.7,1.2,105,MA上昇配列
5411,ＪＦＥホールディングス,鉄鋼,5.2,★☆☆☆☆,0.0,0.0,1.0,0.0,4.2,0.0,0.0,0.0,,,0.0,1.4,3.1,0.7,1671,1781.0,-4.5,0.7,12049,MA上昇配列
