code,name,sector,score,stars,linkage,theme,supply,etf,tech,fund,material,penalty,signal,driver,gap_pct,rs20,atr_pct,dev25,stop,close,chg5d,v_ratio,turnover_m,reasons_str
8392,大分銀行,銀行業,15.7,★☆☆☆☆,0.0,0.0,2.0,0.0,13.7,0.0,0.0,0.0,,,0.0,16.7,3.7,9.2,2450,2647.0,3.2,1.2,690,MA上昇配列 / パーフェクトオーダー / 52週高値ブレイク!
8037,カメイ,卸売業,15.7,★☆☆☆☆,0.0,0.0,2.0,0.0,13.7,0.0,0.0,0.0,,,0.0,9.5,2.1,5.4,3556,3715.0,1.5,0.8,159,MA上昇配列 / パーフェクトオーダー / 52週高値ブレイク!
8739,スパークス・グループ,証券、商品先物取引業,15.7,★☆☆☆☆,0.0,0.0,2.0,0.0,13.7,0.0,0.0,0.0,,,0.0,11.6,1.8,6.3,2268,2352.0,5.2,0.9,202,MA上昇配列 / パーフェクトオーダー / 52週高値ブレイク!
8366,滋賀銀行,銀行業,15.7,★☆☆☆☆,0.0,0.0,5.0,0.0,10.7,0.0,0.0,0.0,,,0.0,25.2,4.3,9.3,2523,2761.0,-2.1,1.9,2814,MA上昇配列 / パーフェクトオーダー
7327,第四北越フィナンシャルグループ,銀行業,15.7,★☆☆☆☆,0.0,0.0,2.0,0.0,13.7,0.0,0.0,0.0,,,0.0,16.6,2.2,8.9,2256,2361.0,4.3,0.9,1733,MA上昇配列 / パーフェクトオーダー / 52週高値ブレイク!
8360,山梨中央銀行,銀行業,15.7,★☆☆☆☆,0.0,0.0,2.0,0.0,13.7,0.0,0.0,0.0,,,0.0,15.1,3.2,8.2,6331,6760.0,2.4,1.2,776,MA上昇配列 / パーフェクトオーダー / 52週高値ブレイク!
8354,ふくおかフィナンシャルグループ,銀行業,15.7,★☆☆☆☆,0.0,0.0,2.0,0.0,13.7,0.0,0.0,0.0,,,0.0,12.9,2.3,7.3,7241,7596.0,1.6,0.8,4364,MA上昇配列 / パーフェクトオーダー / 52週高値ブレイク!
2734,サーラコーポレーション,小売業,15.6,★☆☆☆☆,0.0,0.0,3.0,0.0,10.0,0.0,2.6,0.0,,,0.0,14.8,2.5,6.7,1091,1147.0,-0.8,0.6,249,MA上昇配列 / 開示[増配](8日前) / 開示[自己株式の取得](8日前)
7752,リコー,電気機器,15.6,★☆☆☆☆,0.0,0.0,1.0,0.0,13.5,0.0,1.1,0.0,,,0.0,4.4,2.2,4.7,1463,1531.0,3.4,1.1,2937,MA上昇配列 / パーフェクトオーダー / 52週高値目前 / 開示[自己株式の取得](9日前)
8697,日本取引所グループ,その他金融業,15.5,★☆☆☆☆,0.0,0.0,2.0,0.0,12.2,0.0,1.3,0.0,,,0.0,4.6,2.7,5.2,2124,2247.5,4.4,1.2,7911,MA上昇配列 / パーフェクトオーダー / 52週高値目前 / 開示[自己株式の取得](8日前) / 開示[自己株式の取得](14日前)
6676,ＢＵＦＦＡＬＯ,電気機器,15.5,★☆☆☆☆,0.0,0.0,2.0,0.0,13.5,0.0,0.0,0.0,,,0.0,5.3,2.3,5.2,2584,2708.0,6.2,0.9,139,MA上昇配列 / パーフェクトオーダー / 52週高値目前 / 開示[自己株式の取得](14日前)
5831,しずおかフィナンシャルグループ,銀行業,15.5,★☆☆☆☆,0.0,0.0,3.3,0.0,12.2,0.0,0.0,0.0,,,0.0,14.0,2.5,7.8,3217,3384.0,0.6,0.9,5337,買い出来高優勢 / MA上昇配列 / パーフェクトオーダー / 52週高値目前
8544,京葉銀行,銀行業,15.5,★☆☆☆☆,0.0,0.0,3.3,0.0,12.2,0.0,0.0,0.0,,,0.0,13.0,2.7,6.6,2557,2704.0,1.4,1.1,976,買い出来高優勢 / MA上昇配列 / パーフェクトオーダー / 52週高値目前 / 開示[自己株式の取得](14日前)
5195,バンドー化学,ゴム製品,15.5,★☆☆☆☆,0.0,0.0,2.0,0.0,13.5,0.0,0.0,0.0,,,0.0,5.4,1.9,3.2,2208,2295.0,2.5,0.9,141,MA上昇配列 / パーフェクトオーダー / 52週高値目前 / 開示[自己株式の取得](14日前)
6098,リクルートホールディングス,サービス業,15.5,★☆☆☆☆,0.0,0.0,2.0,0.0,13.5,0.0,0.0,0.0,,,0.0,22.0,3.4,9.2,11731,12580.0,3.3,0.8,47436,MA上昇配列 / パーフェクトオーダー / 52週高値目前 / 開示[自己株式の取得](14日前)
9039,サカイ引越センター,陸運業,15.5,★☆☆☆☆,0.0,0.0,2.0,0.0,13.5,0.0,0.0,0.0,,,0.0,7.7,1.3,2.8,2894,2970.0,1.5,1.1,154,MA上昇配列 / パーフェクトオーダー / 52週高値目前
2222,寿スピリッツ,食料品,15.5,★☆☆☆☆,0.0,0.0,2.0,0.0,13.5,0.0,0.0,0.0,,,0.0,16.6,2.5,5.9,2470,2600.0,0.5,0.9,1411,MA上昇配列 / パーフェクトオーダー / 52週高値目前
3151,バイタルケーエスケー・ホールディングス,卸売業,15.5,★☆☆☆☆,0.0,0.0,2.0,0.0,13.5,0.0,0.0,0.0,,,0.0,8.1,1.6,4.9,1566,1619.0,3.5,0.9,106,MA上昇配列 / パーフェクトオーダー / 52週高値目前 / 開示[自己株式の取得](14日前)
9048,名古屋鉄道,陸運業,15.5,★☆☆☆☆,0.0,0.0,2.0,0.0,13.5,0.0,0.0,0.0,,,0.0,7.6,1.6,3.6,1844,1904.5,1.1,1.0,1235,MA上昇配列 / パーフェクトオーダー / 52週高値目前
7380,十六フィナンシャルグループ,銀行業,15.5,★☆☆☆☆,0.0,0.0,2.0,0.0,13.5,0.0,0.0,0.0,,,0.0,16.6,3.3,7.6,2352,2518.0,-1.1,0.6,1102,MA上昇配列 / パーフェクトオーダー / 52週高値目前
7458,第一興商,卸売業,15.5,★☆☆☆☆,0.0,0.0,2.0,0.0,13.5,0.0,0.0,0.0,,,0.0,10.1,1.7,4.5,1718,1779.5,0.8,0.9,414,MA上昇配列 / パーフェクトオーダー / 52週高値目前
2053,中部飼料,食料品,15.5,★☆☆☆☆,0.0,0.0,2.0,0.0,13.5,0.0,0.0,0.0,,,0.0,9.9,1.8,2.8,1836,1904.0,-1.1,0.7,115,MA上昇配列 / パーフェクトオーダー / 52週高値目前
8601,大和証券グループ本社,証券、商品先物取引業,15.5,★☆☆☆☆,0.0,0.0,3.0,0.0,12.5,0.0,0.0,0.0,,,0.0,19.3,2.2,13.2,1796,1879.0,5.7,1.3,8367,MA上昇配列 / パーフェクトオーダー / 52週高値ブレイク! / RSI過熱(88)⚠
6287,サトー,機械,15.5,★☆☆☆☆,0.0,0.0,4.0,0.0,11.5,0.0,0.0,0.0,,,0.0,10.4,1.6,4.4,2368,2448.0,3.1,1.7,226,MA上昇配列 / 52週高値目前
8399,琉球銀行,銀行業,15.5,★☆☆☆☆,0.0,0.0,3.0,0.0,12.5,0.0,0.0,0.0,,,0.0,17.2,2.9,10.9,2746,2916.0,4.9,1.4,375,MA上昇配列 / パーフェクトオーダー / 52週高値ブレイク! / RSI過熱(87)⚠
8253,クレディセゾン,その他金融業,15.5,★☆☆☆☆,0.0,0.0,2.0,0.0,13.5,0.0,0.0,0.0,,,0.0,7.8,2.3,5.1,4450,4668.0,-0.3,0.5,3729,MA上昇配列 / パーフェクトオーダー / 52週高値目前
5444,大和工業,鉄鋼,15.5,★☆☆☆☆,0.0,0.0,3.3,0.0,12.2,0.0,0.0,0.0,,,0.0,7.3,1.8,4.6,12397,12860.0,3.3,0.8,1386,買い出来高優勢 / MA上昇配列 / パーフェクトオーダー / 52週高値目前
8306,三菱ＵＦＪフィナンシャル・グループ,銀行業,15.5,★☆☆☆☆,0.0,0.0,3.0,0.0,12.5,0.0,0.0,0.0,,,0.0,15.4,2.2,11.0,3534,3697.0,7.7,1.5,119771,MA上昇配列 / パーフェクトオーダー / 52週高値ブレイク! / RSI過熱(88)⚠
4919,ミルボン,化学,15.5,★☆☆☆☆,0.0,0.0,2.0,0.0,13.5,0.0,0.0,0.0,,,0.0,10.6,1.9,5.0,2716,2826.0,0.3,0.9,326,MA上昇配列 / パーフェクトオーダー / 52週高値目前
4665,ダスキン,サービス業,15.5,★☆☆☆☆,0.0,0.0,2.0,0.0,13.5,0.0,0.0,0.0,,,0.0,10.1,1.9,3.7,4321,4490.0,-0.8,0.8,412,MA上昇配列 / パーフェクトオーダー / 52週高値目前
7867,タカラトミー,その他製品,15.4,★☆☆☆☆,0.0,0.0,4.3,0.0,10.7,0.0,0.4,0.0,,,0.0,20.0,2.3,9.2,3276,3431.0,4.2,1.2,1533,買い出来高優勢 / MA上昇配列 / パーフェクトオーダー / 開示[自己株式の取得](12日前)
7180,九州フィナンシャルグループ,銀行業,15.4,★☆☆☆☆,0.0,0.0,1.0,0.0,12.5,0.0,1.9,0.0,,,0.0,11.7,2.4,6.2,1495,1571.0,2.6,1.0,1726,MA上昇配列 / パーフェクトオーダー / 52週高値ブレイク! / RSI過熱(86)⚠ / 開示[自己株式の取得](5日前)
5574,ＡＢＥＪＡ,情報・通信業,15.3,★☆☆☆☆,0.0,0.0,5.3,0.0,6.0,0.0,4.0,0.0,,,0.0,8.0,4.9,6.3,2118,2350.0,11.0,2.2,201,出来高増2.2倍 / 開示[業績予想の修正](0日前) / 開示[AI](0日前)
4189,ＫＨネオケム,化学,15.3,★☆☆☆☆,0.0,0.0,4.3,0.0,11.0,0.0,0.0,0.0,,,0.0,12.8,2.1,6.1,2906,3035.0,2.7,1.3,479,買い出来高優勢 / MA上昇配列 / パーフェクトオーダー / 52週高値目前
8137,サンワテクノス,卸売業,15.3,★☆☆☆☆,0.0,0.0,3.3,0.0,12.0,0.0,0.0,0.0,,,0.0,9.1,2.8,3.9,3678,3895.0,3.5,0.6,231,買い出来高優勢 / MA上昇配列 / パーフェクトオーダー
4658,日本空調サービス,サービス業,15.3,★☆☆☆☆,0.0,0.0,3.3,0.0,12.0,0.0,0.0,0.0,,,0.0,8.2,1.9,3.3,1579,1642.0,-1.0,1.0,114,買い出来高優勢 / MA上昇配列 / パーフェクトオーダー
6995,東海理化電機製作所,輸送用機器,15.3,★☆☆☆☆,0.0,0.0,3.3,0.0,12.0,0.0,0.0,0.0,,,0.0,6.2,1.7,2.7,2976,3080.0,1.3,0.6,441,買い出来高優勢 / MA上昇配列 / パーフェクトオーダー
9001,東武鉄道,陸運業,15.3,★☆☆☆☆,0.0,0.0,3.3,0.0,12.0,0.0,0.0,0.0,,,0.0,7.6,1.6,3.4,2904,2997.0,2.1,0.9,1386,買い出来高優勢 / MA上昇配列 / パーフェクトオーダー
8923,トーセイ,不動産業,15.3,★☆☆☆☆,0.0,0.0,3.3,0.0,12.0,0.0,0.0,0.0,,,0.0,22.7,3.1,10.5,1749,1864.0,6.9,1.1,515,買い出来高優勢 / MA上昇配列 / パーフェクトオーダー
2874,横浜冷凍,卸売業,15.3,★☆☆☆☆,0.0,0.0,4.3,0.0,11.0,0.0,0.0,0.0,,,0.0,29.5,3.9,15.0,2111,2290.0,10.7,1.3,434,買い出来高優勢 / MA上昇配列 / パーフェクトオーダー
8600,トモニホールディングス,銀行業,15.2,★☆☆☆☆,0.0,0.0,3.0,0.0,12.2,0.0,0.0,0.0,,,0.0,11.7,2.3,6.8,909,952.0,4.6,1.3,417,MA上昇配列 / パーフェクトオーダー / 52週高値目前
8714,池田泉州ホールディングス,銀行業,15.2,★☆☆☆☆,0.0,0.0,3.0,0.0,12.2,0.0,0.0,0.0,,,0.0,8.3,2.2,5.0,1005,1051.0,2.2,1.3,935,MA上昇配列 / パーフェクトオーダー / 52週高値目前
8343,秋田銀行,銀行業,15.2,★☆☆☆☆,0.0,0.0,3.0,0.0,12.2,0.0,0.0,0.0,,,0.0,19.8,2.9,8.4,6876,7300.0,1.5,0.9,603,MA上昇配列 / パーフェクトオーダー / 52週高値目前
7240,ＮＯＫ,輸送用機器,15.0,★☆☆☆☆,0.0,0.0,3.0,0.0,12.0,0.0,0.0,0.0,,,0.0,3.3,1.8,2.5,2893,3003.0,3.8,1.3,978,MA上昇配列 / パーフェクトオーダー
6951,日本電子,電気機器,15.0,★☆☆☆☆,0.0,0.0,3.0,0.0,15.0,0.0,0.0,-3.0,,,0.0,24.5,4.1,15.7,7732,8418.0,17.8,1.4,2358,MA上昇配列 / パーフェクトオーダー / 52週高値ブレイク! / 伸びすぎ注意(25MA+16%)
6266,タツモ,機械,15.0,★☆☆☆☆,0.0,0.0,3.0,0.0,12.0,0.0,0.0,0.0,,,0.0,30.5,7.3,14.3,4534,5310.0,14.7,1.0,1673,MA上昇配列 / パーフェクトオーダー
8393,宮崎銀行,銀行業,15.0,★☆☆☆☆,0.0,0.0,0.0,0.0,15.0,0.0,0.0,0.0,,,0.0,17.7,3.5,8.9,2170,2336.0,1.7,1.1,591,MA上昇配列 / パーフェクトオーダー / 52週高値ブレイク!
8630,ＳＯＭＰＯホールディングス,保険業,14.9,★☆☆☆☆,0.0,0.0,1.0,0.0,13.5,0.0,0.4,0.0,,,0.0,9.5,2.3,3.9,6334,6637.0,-1.1,0.9,16235,MA上昇配列 / パーフェクトオーダー / 52週高値目前 / 開示[自己株式の取得](12日前)
7504,高速,卸売業,14.8,★☆☆☆☆,0.0,0.0,5.3,0.0,9.5,0.0,0.0,0.0,,,0.0,29.4,3.5,14.4,3614,3885.0,3.6,1.6,251,買い出来高優勢 / MA上昇配列 / パーフェクトオーダー / RSI過熱(90)⚠
5938,ＬＩＸＩＬ,金属製品,14.8,★☆☆☆☆,0.0,0.0,3.3,0.0,11.5,0.0,0.0,0.0,,,0.0,12.1,1.7,5.3,1826,1889.0,-0.2,0.7,3793,買い出来高優勢 / MA上昇配列 / 52週高値目前
2607,不二製油,食料品,14.8,★☆☆☆☆,0.0,0.0,5.3,0.0,9.5,0.0,0.0,0.0,,,0.0,16.9,2.7,3.1,3786,3999.0,-4.2,1.7,1222,買い出来高優勢 / MA上昇配列 / パーフェクトオーダー
4071,プラスアルファ・コンサルティング,情報・通信業,14.7,★☆☆☆☆,0.0,0.0,6.7,0.0,2.2,0.0,5.8,0.0,,,0.0,-1.1,4.6,-9.2,2216,2440.0,-17.9,3.4,628,出来高急増3.4倍 / 開示[資本業務提携](0日前) / 開示[資本業務提携](1日前)
8346,東邦銀行,銀行業,14.7,★☆☆☆☆,0.0,0.0,1.0,0.0,13.7,0.0,0.0,0.0,,,0.0,16.5,2.8,9.0,815,863.0,3.4,1.1,643,MA上昇配列 / パーフェクトオーダー / 52週高値ブレイク!
9902,日伝,卸売業,14.7,★☆☆☆☆,0.0,0.0,4.0,0.0,10.7,0.0,0.0,0.0,,,0.0,13.3,1.9,7.8,2696,2802.0,5.9,1.6,202,MA上昇配列 / パーフェクトオーダー / 開示[自己株式の取得](14日前)
8103,明和産業,卸売業,14.7,★☆☆☆☆,0.0,0.0,1.0,0.0,12.0,0.0,1.7,0.0,,,0.0,7.4,1.6,3.5,887,917.0,0.9,0.8,156,MA上昇配列 / パーフェクトオーダー / 開示[自己株式の取得](6日前)
2292,Ｓ　Ｆｏｏｄｓ,食料品,14.7,★☆☆☆☆,0.0,0.0,7.7,0.0,7.0,0.0,0.0,0.0,,,0.0,6.4,2.0,1.3,2587,2695.0,-1.5,3.5,525,出来高急増3.5倍
8614,東洋証券,証券、商品先物取引業,14.7,★☆☆☆☆,0.0,0.0,8.0,0.0,6.7,0.0,0.0,0.0,,,0.0,13.5,2.1,9.1,653,682.0,6.7,4.6,363,出来高急増4.6倍 / 買い出来高優勢
8766,東京海上ホールディングス,保険業,14.6,★☆☆☆☆,0.0,0.0,0.0,0.0,12.0,0.0,2.6,0.0,,,0.0,9.6,2.9,5.1,7322,7772.0,0.9,0.7,42991,MA上昇配列 / パーフェクトオーダー / 開示[自己株式の取得](8日前) / 開示[自己株式の取得](8日前)
7839,ＳＨＯＥＩ,その他製品,14.5,★☆☆☆☆,0.0,0.0,1.0,0.0,13.5,0.0,0.0,0.0,,,0.0,5.0,2.0,3.6,1801,1878.0,3.5,0.8,325,MA上昇配列 / パーフェクトオーダー / 52週高値目前
3401,帝人,繊維製品,14.5,★☆☆☆☆,0.0,0.0,1.0,0.0,13.5,0.0,0.0,0.0,,,0.0,6.9,2.5,4.2,1635,1722.0,0.2,1.2,1327,MA上昇配列 / パーフェクトオーダー / 52週高値目前
8370,紀陽銀行,銀行業,14.5,★☆☆☆☆,0.0,0.0,2.0,0.0,12.5,0.0,0.0,0.0,,,0.0,9.8,2.3,5.5,4550,4770.0,2.8,0.8,693,MA上昇配列 / パーフェクトオーダー / 52週高値ブレイク! / RSI過熱(86)⚠
8157,都築電気,情報・通信業,14.5,★☆☆☆☆,0.0,0.0,1.0,0.0,13.5,0.0,0.0,0.0,,,0.0,7.9,2.2,4.0,3935,4120.0,5.2,0.6,122,MA上昇配列 / パーフェクトオーダー / 52週高値目前
8200,リンガーハット,小売業,14.5,★☆☆☆☆,0.0,0.0,6.3,0.0,8.2,0.0,0.0,0.0,,,0.0,16.3,1.7,9.9,2304,2387.0,7.8,1.5,333,買い出来高優勢 / 52週高値目前
8309,三井住友トラストグループ,銀行業,14.5,★☆☆☆☆,0.0,0.0,2.0,0.0,12.5,0.0,0.0,0.0,,,0.0,14.4,1.9,8.4,6499,6757.0,2.7,0.8,16509,MA上昇配列 / パーフェクトオーダー / 52週高値ブレイク! / RSI過熱(97)⚠
5076,インフロニア・ホールディングス,建設業,14.5,★☆☆☆☆,0.0,0.0,1.0,0.0,13.5,0.0,0.0,0.0,,,0.0,10.0,3.0,6.6,2738,2915.5,1.4,1.3,4473,MA上昇配列 / パーフェクトオーダー / 52週高値目前 / 開示[子会社化](14日前)
8395,佐賀銀行,銀行業,14.5,★☆☆☆☆,0.0,0.0,2.0,0.0,12.5,0.0,0.0,0.0,,,0.0,14.0,2.9,8.8,5544,5880.0,5.0,0.9,233,MA上昇配列 / パーフェクトオーダー / 52週高値ブレイク! / RSI過熱(88)⚠
2810,ハウス食品グループ本社,食料品,14.5,★☆☆☆☆,0.0,0.0,3.3,0.0,11.0,0.0,0.2,0.0,,,0.0,12.4,1.7,4.5,3756,3890.0,-1.7,0.7,1005,買い出来高優勢 / MA上昇配列 / パーフェクトオーダー / 52週高値目前 / 開示[自己株式の取得](13日前)
7189,西日本フィナンシャルホールディングス,銀行業,14.5,★☆☆☆☆,0.0,0.0,1.0,0.0,13.5,0.0,0.0,0.0,,,0.0,10.1,2.2,4.7,4226,4419.0,2.0,0.8,1722,MA上昇配列 / パーフェクトオーダー / 52週高値目前
6737,ＥＩＺＯ,電気機器,14.5,★☆☆☆☆,0.0,0.0,1.0,0.0,13.5,0.0,0.0,0.0,,,0.0,10.0,2.9,6.3,2518,2670.0,3.6,0.6,558,MA上昇配列 / パーフェクトオーダー / 52週高値目前 / 開示[自己株式の取得](14日前)
8628,松井証券,証券、商品先物取引業,14.5,★☆☆☆☆,0.0,0.0,2.0,0.0,12.5,0.0,0.0,0.0,,,0.0,17.0,2.0,10.5,1042,1085.0,8.2,1.0,958,MA上昇配列 / パーフェクトオーダー / 52週高値ブレイク! / RSI過熱(86)⚠
9076,セイノーホールディングス,陸運業,14.5,★☆☆☆☆,0.0,0.0,1.0,0.0,13.5,0.0,0.0,0.0,,,0.0,4.4,1.6,2.1,2622,2711.5,0.2,1.3,918,MA上昇配列 / パーフェクトオーダー / 52週高値目前
276A,ククレブ・アドバイザーズ,不動産業,14.5,★☆☆☆☆,0.0,0.0,8.0,0.0,5.5,0.0,6.0,-5.0,,,0.0,37.6,4.8,26.6,3639,4025.0,19.1,9.6,179,出来高急増9.6倍 / 買い出来高優勢 / MA上昇配列 / RSI過熱(88)⚠ / 過熱⚠25MA+27% / 開示[上方修正](1日前) / 開示[業務提携](1日前)
8522,名古屋銀行,銀行業,14.5,★☆☆☆☆,0.0,0.0,2.0,0.0,12.5,0.0,0.0,0.0,,,0.0,18.7,3.0,10.5,6371,6780.0,3.5,1.0,884,MA上昇配列 / パーフェクトオーダー / 52週高値ブレイク! / RSI過熱(89)⚠
9861,吉野家ホールディングス,小売業,14.4,★☆☆☆☆,0.0,0.0,4.3,0.0,8.2,0.0,1.9,0.0,,,0.0,20.7,2.8,13.3,3422,3626.0,8.9,1.0,1915,買い出来高優勢 / 52週高値目前 / 開示[自己株式の取得](5日前)
7912,大日本印刷,その他製品,14.3,★☆☆☆☆,0.0,0.0,3.3,0.0,11.0,0.0,0.0,0.0,,,0.0,24.0,2.4,10.3,3060,3215.0,2.4,0.7,5778,買い出来高優勢 / MA上昇配列 / パーフェクトオーダー / 52週高値目前 / RSI過熱(86)⚠ / 開示[自己株式の取得](14日前)
1518,三井松島ホールディングス,その他製品,14.3,★☆☆☆☆,0.0,0.0,3.3,0.0,11.0,0.0,0.0,0.0,,,0.0,8.7,2.0,3.0,1499,1561.0,1.2,0.4,241,買い出来高優勢 / MA上昇配列 / パーフェクトオーダー / 52週高値目前
8377,ほくほくフィナンシャルグループ,銀行業,14.3,★☆☆☆☆,0.0,0.0,3.3,0.0,11.0,0.0,0.0,0.0,,,0.0,24.7,2.9,11.8,7288,7744.0,4.2,0.9,3030,買い出来高優勢 / MA上昇配列 / パーフェクトオーダー / 52週高値目前 / RSI過熱(94)⚠ / 開示[自己株式の取得](14日前)
8337,千葉興業銀行,銀行業,14.3,★☆☆☆☆,0.0,0.0,3.3,0.0,11.0,0.0,0.0,0.0,,,0.0,18.6,2.7,9.7,2603,2751.0,2.1,1.0,346,買い出来高優勢 / MA上昇配列 / パーフェクトオーダー / 52週高値目前 / RSI過熱(95)⚠
3774,インターネットイニシアティブ,情報・通信業,14.3,★☆☆☆☆,0.0,0.0,3.3,0.0,11.0,0.0,0.0,0.0,,,0.0,22.5,2.5,10.4,3372,3550.0,1.4,0.7,1821,買い出来高優勢 / MA上昇配列 / パーフェクトオーダー / 52週高値目前 / RSI過熱(89)⚠
7581,サイゼリヤ,小売業,14.3,★☆☆☆☆,0.0,0.0,4.3,0.0,7.0,0.0,3.0,0.0,,,0.0,12.9,3.0,6.1,5439,5780.0,0.2,1.1,3093,買い出来高優勢 / 開示[増配](0日前)
6194,アトラエ,サービス業,14.3,★☆☆☆☆,0.0,0.0,5.3,0.0,9.0,0.0,0.0,0.0,,,0.0,18.9,2.4,14.0,784,824.0,15.2,0.8,135,買い出来高優勢 / 資金流入増 / MA上昇配列 / 52週高値目前 / RSI過熱(90)⚠
8439,東京センチュリー,その他金融業,14.2,★☆☆☆☆,0.0,0.0,2.0,0.0,12.2,0.0,0.0,0.0,,,0.0,10.2,2.1,6.4,2542,2653.0,3.0,1.1,1559,MA上昇配列 / パーフェクトオーダー / 52週高値目前
2154,オープンアップグループ,サービス業,14.2,★☆☆☆☆,0.0,0.0,2.0,0.0,12.2,0.0,0.0,0.0,,,0.0,11.2,1.6,4.9,1917,1981.0,0.9,0.5,418,MA上昇配列 / パーフェクトオーダー / 52週高値目前
7186,横浜フィナンシャルグループ,銀行業,14.2,★☆☆☆☆,0.0,0.0,2.0,0.0,12.2,0.0,0.0,0.0,,,0.0,13.6,2.5,7.8,1837,1932.5,0.7,0.8,6284,MA上昇配列 / パーフェクトオーダー / 52週高値目前
4220,リケンテクノス,化学,14.2,★☆☆☆☆,0.0,0.0,2.0,0.0,12.2,0.0,0.0,0.0,,,0.0,11.8,2.5,7.9,1778,1872.0,4.2,1.1,189,MA上昇配列 / パーフェクトオーダー / 52週高値目前
7337,ひろぎんホールディングス,銀行業,14.2,★☆☆☆☆,0.0,0.0,2.0,0.0,12.2,0.0,0.0,0.0,,,0.0,10.9,2.1,5.1,2158,2250.0,0.4,0.9,1315,MA上昇配列 / パーフェクトオーダー / 52週高値目前 / 開示[自己株式の取得](14日前)
7803,ブシロード,その他製品,14.2,★☆☆☆☆,0.0,0.0,8.7,0.0,10.5,0.0,0.0,-5.0,,,0.0,59.7,4.5,38.7,376,413.0,28.3,2.5,382,出来高増2.5倍 / 買い出来高優勢 / 資金流入増 / MA上昇配列 / 52週高値ブレイク! / RSI過熱(96)⚠ / 過熱⚠25MA+39%
6638,ミマキエンジニアリング,電気機器,14.2,★☆☆☆☆,0.0,0.0,2.0,0.0,12.2,0.0,0.0,0.0,,,0.0,19.4,3.0,14.9,2045,2177.0,10.5,1.5,203,MA上昇配列 / パーフェクトオーダー / 52週高値目前
7860,エイベックス,情報・通信業,14.2,★☆☆☆☆,0.0,0.0,2.0,0.0,12.2,0.0,0.0,0.0,,,0.0,9.1,1.5,4.3,1224,1263.0,0.4,1.1,187,MA上昇配列 / パーフェクトオーダー / 52週高値目前
8541,愛媛銀行,銀行業,14.2,★☆☆☆☆,0.0,0.0,2.0,0.0,12.2,0.0,0.0,0.0,,,0.0,22.4,3.4,11.3,2200,2362.0,0.9,0.7,331,MA上昇配列 / パーフェクトオーダー / 52週高値目前
7384,プロクレアホールディングス,銀行業,14.2,★☆☆☆☆,0.0,0.0,2.0,0.0,12.2,0.0,0.0,0.0,,,0.0,20.2,3.9,11.5,3883,4210.0,0.4,0.8,436,MA上昇配列 / パーフェクトオーダー / 52週高値目前
5832,ちゅうぎんフィナンシャルグループ,銀行業,14.2,★☆☆☆☆,0.0,0.0,2.0,0.0,12.2,0.0,0.0,0.0,,,0.0,11.1,2.1,6.3,3215,3356.0,1.8,0.9,1040,MA上昇配列 / パーフェクトオーダー / 52週高値目前
8591,オリックス,その他金融業,14.1,★☆☆☆☆,0.0,0.0,0.0,0.0,13.7,0.0,0.4,0.0,,,0.0,6.4,2.0,4.5,6327,6593.0,3.4,0.8,19856,MA上昇配列 / パーフェクトオーダー / 52週高値ブレイク! / 開示[自己株式の取得](12日前)
9007,小田急電鉄,陸運業,14.0,★☆☆☆☆,0.0,0.0,2.0,0.0,12.0,0.0,0.0,0.0,,,0.0,6.5,1.8,2.7,1658,1719.5,0.4,1.0,2210,MA上昇配列 / パーフェクトオーダー / 開示[自己株式の取得](14日前)
1976,明星工業,建設業,14.0,★☆☆☆☆,0.0,0.0,2.0,0.0,12.0,0.0,0.0,0.0,,,0.0,11.1,2.0,5.1,1829,1905.0,4.6,0.8,125,MA上昇配列 / パーフェクトオーダー
4385,メルカリ,情報・通信業,14.0,★☆☆☆☆,0.0,0.0,2.0,0.0,12.0,0.0,0.0,0.0,,,0.0,21.6,4.0,13.0,4320,4693.0,0.6,0.6,7625,MA上昇配列 / パーフェクトオーダー
4676,フジ・メディア・ホールディングス,情報・通信業,14.0,★☆☆☆☆,0.0,0.0,2.0,0.0,12.0,0.0,0.0,0.0,,,0.0,6.9,2.6,4.2,3965,4186.0,3.0,0.8,2726,MA上昇配列 / パーフェクトオーダー
6486,イーグル工業,機械,14.0,★☆☆☆☆,0.0,0.0,3.0,0.0,11.0,0.0,0.0,0.0,,,0.0,2.9,2.1,2.5,2839,2962.0,4.8,1.4,295,MA上昇配列 / パーフェクトオーダー
7725,インターアクション,精密機器,14.0,★☆☆☆☆,0.0,0.0,5.3,0.0,8.7,0.0,0.0,0.0,,,0.0,2.1,6.1,2.5,1656,1886.0,15.4,1.5,352,買い出来高優勢 / MA上昇配列 / パーフェクトオーダー
