code,name,sector,score,stars,linkage,theme,supply,etf,tech,fund,material,penalty,signal,driver,gap_pct,rs20,atr_pct,dev25,stop,close,chg5d,v_ratio,turnover_m,reasons_str
7280,ミツバ,電気機器,6.7,★☆☆☆☆,0.0,0.0,2.0,0.0,4.7,0.0,0.0,0.0,,,0.0,4.1,3.5,1.4,1110,1192.0,0.0,0.5,309,-
6862,ミナトホールディングス,電気機器,6.6,★☆☆☆☆,0.0,0.0,3.3,0.0,4.7,0.0,3.6,-5.0,,,0.0,51.1,6.6,45.0,2557,2948.0,31.6,0.1,579,買い出来高優勢 / 過熱⚠25MA+45% / 開示[増配](2日前) / 開示[自己株式の取得](9日前)
7915,ＮＩＳＳＨＡ,その他製品,6.6,★☆☆☆☆,6.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,Emerson,1.3,-1.2,3.3,-3.5,1190,1275.0,-5.6,0.8,335,Emerson+3.5%連動(β0.32) 未反応+1.3%
4816,東映アニメーション,情報・通信業,6.5,★☆☆☆☆,0.0,0.0,1.0,0.0,5.5,0.0,0.0,0.0,,,0.0,8.1,5.2,2.5,2563,2862.0,2.3,1.0,1391,MA上昇配列
4481,ベース,情報・通信業,6.5,★☆☆☆☆,0.0,0.0,1.0,0.0,5.5,0.0,0.0,0.0,,,0.0,4.3,2.0,2.9,3104,3235.0,3.4,0.7,261,MA上昇配列
4725,ＣＡＣ　Ｈｏｌｄｉｎｇｓ,情報・通信業,6.5,★☆☆☆☆,0.0,0.0,0.0,0.0,6.5,0.0,0.0,0.0,,,0.0,4.4,1.4,1.8,1815,1867.0,4.1,1.1,101,MA上昇配列
7630,壱番屋,小売業,6.5,★☆☆☆☆,0.0,0.0,1.0,0.0,5.5,0.0,0.0,0.0,,,0.0,4.1,2.4,1.2,884,928.0,2.0,0.6,418,MA上昇配列
9759,ＮＳＤ,情報・通信業,6.5,★☆☆☆☆,0.0,0.0,1.0,0.0,5.5,0.0,0.0,0.0,,,0.0,6.6,3.2,2.4,2623,2799.5,3.5,0.6,861,MA上昇配列
6289,技研製作所,機械,6.5,★☆☆☆☆,0.0,0.0,1.0,0.0,5.5,0.0,0.0,0.0,,,0.0,4.6,2.3,1.6,1818,1905.0,-0.5,0.7,125,MA上昇配列
3984,ユーザーローカル,情報・通信業,6.5,★☆☆☆☆,0.0,0.0,3.3,0.0,0.0,0.0,3.2,0.0,,,0.0,-12.7,4.7,-12.8,1389,1533.0,-15.3,2.1,187,出来高増2.1倍 / 開示[自己株式の取得](5日前) / 開示[自己株式の取得](8日前)
1301,極洋,水産・農林業,6.5,★☆☆☆☆,0.0,0.0,0.0,0.0,6.5,0.0,0.0,0.0,,,0.0,4.4,1.9,1.5,4431,4605.0,2.8,1.0,229,MA上昇配列
7611,ハイデイ日高,小売業,6.5,★☆☆☆☆,0.0,0.0,1.0,0.0,5.5,0.0,0.0,0.0,,,0.0,6.0,2.2,1.9,2743,2869.0,3.1,1.2,620,MA上昇配列
2379,ディップ,サービス業,6.5,★☆☆☆☆,0.0,0.0,1.0,0.0,5.5,0.0,0.0,0.0,,,0.0,3.7,1.9,1.5,1792,1864.0,1.4,0.8,605,MA上昇配列
7701,島津製作所,精密機器,6.5,★☆☆☆☆,0.0,0.0,0.0,0.0,6.5,0.0,0.0,0.0,,,0.0,3.3,2.8,2.5,3993,4227.0,3.9,1.1,4323,MA上昇配列
9974,ベルク,小売業,6.5,★☆☆☆☆,0.0,0.0,0.0,0.0,6.5,0.0,0.0,0.0,,,0.0,5.5,2.3,1.1,6301,6610.0,2.2,0.9,199,MA上昇配列
6047,Ｇｕｎｏｓｙ,サービス業,6.5,★☆☆☆☆,0.0,0.0,1.0,0.0,2.7,0.0,2.8,0.0,,,0.0,-15.1,2.6,-0.6,370,390.0,7.4,0.5,108,開示[自己株式の取得](7日前) / 開示[自己株式の取得](8日前)
2229,カルビー,食料品,6.5,★☆☆☆☆,0.0,0.0,0.0,0.0,6.5,0.0,0.0,0.0,,,0.0,3.3,2.9,1.6,2858,3034.0,6.2,0.7,1153,MA上昇配列
8914,エリアリンク,不動産業,6.5,★☆☆☆☆,0.0,0.0,3.0,0.0,3.5,0.0,0.0,0.0,,,0.0,9.1,4.8,0.9,831,919.0,-1.1,1.1,147,-
6419,マースグループホールディングス,機械,6.300000000000001,★☆☆☆☆,0.0,0.0,0.0,0.0,5.2,0.0,1.1,0.0,,,0.0,4.2,1.9,0.9,3035,3155.0,2.9,0.6,213,MA上昇配列 / 開示[自己株式の取得](9日前)
8174,日本瓦斯,小売業,6.300000000000001,★☆☆☆☆,0.0,0.0,2.0,0.0,3.2,0.0,1.1,0.0,,,0.0,2.6,2.2,-0.3,2730,2854.0,2.5,1.1,703,開示[自己株式の取得](9日前)
7085,カーブスホールディングス,サービス業,6.300000000000001,★☆☆☆☆,0.0,0.0,2.0,0.0,3.2,0.0,1.1,0.0,,,0.0,5.5,2.0,-0.1,905,943.0,2.1,0.7,588,資金流入増 / 開示[自己株式の取得](9日前)
3179,シュッピン,小売業,6.3,★☆☆☆☆,0.0,0.0,5.3,0.0,1.0,0.0,0.0,0.0,,,0.0,14.0,4.9,-1.2,1090,1208.0,-11.5,1.2,231,買い出来高優勢 / 資金流入増
2982,ＡＤワークスグループ,不動産業,6.2,★☆☆☆☆,0.0,0.0,1.0,0.0,5.2,0.0,0.0,0.0,,,0.0,6.4,2.5,2.7,398,419.0,4.0,1.3,141,MA上昇配列
8214,ＡＯＫＩホールディングス,小売業,6.2,★☆☆☆☆,0.0,0.0,3.0,0.0,3.2,0.0,0.0,0.0,,,0.0,3.3,2.1,-0.3,1631,1704.0,-0.2,1.0,372,-
9505,北陸電力,電気・ガス業,6.2,★☆☆☆☆,0.0,0.0,1.0,0.0,5.2,0.0,0.0,0.0,,,0.0,7.5,2.9,0.2,879,933.0,0.1,0.7,927,MA上昇配列
2317,システナ,情報・通信業,6.2,★☆☆☆☆,0.0,0.0,2.0,0.0,4.2,0.0,0.0,0.0,,,0.0,4.7,3.0,1.7,407,433.0,4.3,1.0,561,MA上昇配列
4528,小野薬品工業,医薬品,6.2,★☆☆☆☆,0.0,0.0,0.0,0.0,6.2,0.0,0.0,0.0,,,0.0,2.5,2.7,0.4,2284,2416.0,4.7,1.0,4016,MA上昇配列 / パーフェクトオーダー
9023,東京地下鉄,陸運業,6.2,★☆☆☆☆,0.0,0.0,2.0,0.0,4.2,0.0,0.0,0.0,,,0.0,2.2,2.2,0.1,1400,1464.0,2.1,0.7,3287,MA上昇配列
1822,大豊建設,建設業,6.2,★☆☆☆☆,0.0,0.0,0.0,0.0,6.2,0.0,0.0,0.0,,,0.0,1.6,1.6,0.4,765,791.0,3.3,0.8,117,MA上昇配列
7164,全国保証,その他金融業,6.2,★☆☆☆☆,0.0,0.0,0.0,0.0,6.2,0.0,0.0,0.0,,,0.0,2.9,2.0,0.4,2992,3114.0,2.9,0.9,1349,MA上昇配列
3333,あさひ,小売業,6.2,★☆☆☆☆,0.0,0.0,1.0,0.0,5.2,0.0,0.0,0.0,,,0.0,2.9,2.0,0.9,1297,1352.0,2.8,1.2,166,MA上昇配列
2908,フジッコ,食料品,6.2,★☆☆☆☆,0.0,0.0,1.0,0.0,5.2,0.0,0.0,0.0,,,0.0,2.8,1.8,0.9,1515,1573.0,2.5,0.6,108,MA上昇配列
1447,ＳＡＡＦホールディングス,建設業,6.2,★☆☆☆☆,0.0,0.0,2.0,0.0,1.2,0.0,3.0,0.0,,,0.0,-3.1,4.7,-2.8,330,364.0,3.4,0.2,131,開示[買収](2日前) / 開示[買収](9日前)
4641,アルプス技研,サービス業,6.2,★☆☆☆☆,0.0,0.0,1.0,0.0,5.2,0.0,0.0,0.0,,,0.0,4.7,2.3,1.6,789,828.0,3.5,1.3,111,MA上昇配列
7261,マツダ,輸送用機器,6.2,★☆☆☆☆,0.0,0.0,2.0,0.0,4.2,0.0,0.0,0.0,,,0.0,7.7,3.6,1.5,1082,1165.5,5.0,0.6,9583,MA上昇配列
3636,三菱総合研究所,情報・通信業,6.2,★☆☆☆☆,0.0,0.0,0.0,0.0,6.2,0.0,0.0,0.0,,,0.0,5.1,2.7,1.6,4519,4780.0,3.9,0.9,302,MA上昇配列
3608,ＴＳＩホールディングス,繊維製品,6.2,★☆☆☆☆,0.0,0.0,0.0,0.0,6.2,0.0,0.0,0.0,,,0.0,4.3,1.9,0.3,1183,1230.0,2.5,0.9,316,MA上昇配列 / パーフェクトオーダー
6333,ＴＥＩＫＯＫＵ,機械,6.2,★☆☆☆☆,0.0,0.0,3.0,0.0,3.2,0.0,0.0,0.0,,,0.0,4.6,3.8,-0.3,2992,3235.0,-5.8,1.0,155,-
256A,飛島ホールディングス,建設業,6.2,★☆☆☆☆,0.0,0.0,1.0,0.0,5.2,0.0,0.0,0.0,,,0.0,4.4,2.1,0.9,1976,2061.0,2.3,1.0,417,MA上昇配列
4204,積水化学工業,化学,6.2,★☆☆☆☆,0.0,0.0,1.0,0.0,5.2,0.0,0.0,0.0,,,0.0,4.7,2.0,0.8,2580,2685.0,2.4,0.8,4531,MA上昇配列
2897,日清食品ホールディングス,食料品,6.2,★☆☆☆☆,0.0,0.0,2.0,0.0,4.2,0.0,0.0,0.0,,,0.0,6.0,3.6,1.0,2730,2944.5,-0.9,0.6,5088,MA上昇配列
3221,ヨシックスホールディングス,小売業,6.1,★☆☆☆☆,0.0,0.0,2.0,0.0,2.2,0.0,1.9,0.0,,,0.0,-2.2,2.2,-2.5,3016,3155.0,-1.7,1.4,104,開示[自己株式の取得](5日前)
6838,多摩川ホールディングス,電気機器,6.0,★☆☆☆☆,0.0,0.0,1.0,0.0,5.0,0.0,0.0,0.0,,,0.0,4.3,6.0,5.0,1312,1491.0,2.1,0.4,336,-
9793,ダイセキ,サービス業,6.0,★☆☆☆☆,0.0,0.0,1.0,0.0,5.0,0.0,0.0,0.0,,,0.0,-1.1,1.8,0.4,3705,3840.0,2.9,1.2,485,-
6378,木村化工機,機械,6.0,★☆☆☆☆,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,,,0.0,10.5,3.1,4.3,1193,1272.0,3.4,0.8,201,-
247A,Ａｉロボティクス,化学,6.0,★☆☆☆☆,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,,,0.0,6.9,3.8,2.9,776,840.0,1.0,0.9,523,-
8303,ＳＢＩ新生銀行,銀行業,6.0,★☆☆☆☆,0.0,0.0,1.0,0.0,5.0,0.0,0.0,0.0,,,0.0,11.3,3.1,7.6,1481,1579.5,9.8,1.0,6073,-
4784,ＧＭＯインターネット,サービス業,6.0,★☆☆☆☆,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,,,0.0,8.2,4.0,5.5,515,559.0,0.5,0.7,1013,-
2585,ライフドリンク　カンパニー,食料品,6.0,★☆☆☆☆,0.0,0.0,1.0,0.0,5.0,0.0,0.0,0.0,,,0.0,6.2,3.9,2.1,1395,1513.0,4.4,1.2,758,-
3791,ＩＧポート,情報・通信業,6.0,★☆☆☆☆,0.0,0.0,2.0,0.0,2.7,0.0,1.3,0.0,,,0.0,-15.6,3.2,-0.2,1061,1134.0,3.0,0.3,259,資金流入増 / 開示[自己株式の取得](8日前)
3479,ＴＫＰ,不動産業,6.0,★☆☆☆☆,0.0,0.0,2.0,0.0,1.2,0.0,2.8,0.0,,,0.0,2.6,3.2,-2.5,1672,1786.0,-6.0,0.5,338,開示[自己株式の取得](6日前) / 開示[自己株式の取得](9日前)
3288,オープンハウスグループ,不動産業,6.0,★☆☆☆☆,0.0,0.0,3.3,0.0,0.0,0.0,2.7,0.0,,,0.0,-1.1,2.6,-2.8,7852,8278.0,0.4,2.7,2406,出来高増2.7倍 / 開示[業績予想の修正](5日前) / 開示[自己株式の取得](9日前)
7868,広済堂ホールディングス,その他製品,6.0,★☆☆☆☆,0.0,0.0,1.0,0.0,5.0,0.0,0.0,0.0,,,0.0,-1.8,2.9,2.3,512,543.0,5.2,1.4,293,-
6332,月島ホールディングス,機械,6.0,★☆☆☆☆,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,,,0.0,7.3,3.1,1.6,2554,2725.0,0.1,0.9,294,-
3315,日本コークス工業,石油・石炭製品,6.0,★☆☆☆☆,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,,,0.0,9.3,4.3,6.2,93,102.0,6.2,0.9,468,-
3186,ネクステージ,小売業,6.0,★☆☆☆☆,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,,,0.0,7.1,3.9,2.5,3284,3560.0,3.6,0.5,1987,-
4894,クオリプス,医薬品,6.0,★☆☆☆☆,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,,,0.0,12.1,6.6,12.1,4500,5180.0,9.4,0.8,662,-
290A,Ｓｙｎｓｐｅｃｔｉｖｅ,情報・通信業,6.0,★☆☆☆☆,0.0,0.0,3.0,0.0,6.0,0.0,0.0,-3.0,,,0.0,18.7,4.9,19.1,1304,1444.0,16.2,1.3,1899,伸びすぎ注意(25MA+19%)
7730,マニー,精密機器,6.0,★☆☆☆☆,0.0,0.0,1.0,0.0,5.0,0.0,0.0,0.0,,,0.0,-6.1,2.0,0.8,1539,1603.0,7.5,0.9,719,-
4259,エクサウィザーズ,情報・通信業,6.0,★☆☆☆☆,0.0,0.0,1.0,0.0,5.0,0.0,0.0,0.0,,,0.0,1.3,4.3,2.0,770,842.0,4.6,1.4,1296,-
4381,ビープラッツ,情報・通信業,6.0,★☆☆☆☆,0.0,0.0,3.0,0.0,8.0,0.0,0.0,-5.0,,,0.0,-12.1,12.9,20.9,352,474.0,7.0,0.4,282,資金流入増 / MA上昇配列 / 過熱⚠25MA+21%
9202,ＡＮＡホールディングス,空運業,6.0,★☆☆☆☆,0.0,0.0,0.0,0.0,4.5,0.0,1.5,0.0,,,0.0,4.0,2.5,-0.1,2927,3078.0,-0.7,0.8,8019,開示[自己株式の取得](7日前)
7779,ＣＹＢＥＲＤＹＮＥ,精密機器,6.0,★☆☆☆☆,0.0,0.0,1.0,0.0,5.0,0.0,0.0,0.0,,,0.0,4.9,3.2,5.8,224,239.0,7.7,0.9,265,-
1961,三機工業,建設業,6.0,★☆☆☆☆,0.0,0.0,1.0,0.0,1.5,0.0,3.5,0.0,,,0.0,-4.9,5.4,-3.2,2122,2379.0,2.9,0.8,2091,開示[自己株式取得](5日前) / 開示[業績予想の修正](5日前)
5885,ジーデップ・アドバンス,卸売業,6.0,★☆☆☆☆,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,,,0.0,0.9,3.8,7.5,2793,3025.0,9.5,0.5,185,-
6864,エヌエフホールディングス,電気機器,6.0,★☆☆☆☆,0.0,0.0,1.0,0.0,5.0,0.0,0.0,0.0,,,0.0,6.1,4.5,4.5,1465,1611.0,5.6,0.5,105,-
7409,ＡｅｒｏＥｄｇｅ,輸送用機器,6.0,★☆☆☆☆,0.0,0.0,1.0,0.0,5.0,0.0,0.0,0.0,,,0.0,1.6,5.5,3.6,1433,1612.0,1.1,1.4,279,-
6823,リオン,電気機器,6.0,★☆☆☆☆,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,,,0.0,1.5,3.4,1.6,3249,3485.0,3.6,0.6,262,-
8361,大垣共立銀行,銀行業,6.0,★☆☆☆☆,2.8,0.0,0.0,0.0,3.2,0.0,0.0,0.0,,Emerson,-0.6,0.2,4.6,-0.8,6910,7610.0,6.9,0.7,1501,Emerson+3.5%連動(β0.32)
3692,ＦＦＲＩセキュリティ,情報・通信業,6.0,★☆☆☆☆,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,,,0.0,4.4,3.8,4.2,4993,5400.0,2.3,0.8,422,-
8508,Ｊトラスト,その他金融業,5.9,★☆☆☆☆,0.0,0.0,3.0,0.0,1.0,0.0,1.9,0.0,,,0.0,-0.6,4.6,-2.7,734,809.0,-6.8,1.7,1020,開示[自己株式取得](5日前)
5946,長府製作所,金属製品,5.9,★☆☆☆☆,0.0,0.0,3.3,0.0,1.0,0.0,1.6,0.0,,,0.0,4.5,2.1,-1.1,1937,2020.0,-1.3,1.0,150,買い出来高優勢 / 開示[業績予想の修正](5日前)
7731,ニコン,精密機器,5.9,★☆☆☆☆,2.9,0.0,2.0,0.0,1.0,0.0,0.0,0.0,,KLA,-1.7,-9.5,4.8,-3.4,1836,2032.5,7.5,0.8,4036,KLA+5.1%連動(β0.23)
2413,エムスリー,サービス業,5.800000000000001,★☆☆☆☆,0.0,0.0,4.7,0.0,0.0,0.0,1.1,0.0,,,0.0,-11.1,6.6,-11.1,1416,1631.5,-7.8,3.2,9226,出来高急増3.2倍 / 開示[自己株式の取得](9日前)
6644,大崎電気工業,電気機器,5.800000000000001,★☆☆☆☆,0.0,0.0,0.0,0.0,4.7,0.0,1.1,0.0,,,0.0,7.9,3.7,2.7,1426,1541.0,-4.2,1.0,391,開示[自己株式の取得](9日前)
2326,デジタルアーツ,情報・通信業,5.800000000000001,★☆☆☆☆,0.0,0.0,3.0,0.0,4.7,0.0,1.1,-3.0,,,0.0,23.5,3.3,16.6,4524,4840.0,11.9,1.3,920,伸びすぎ注意(25MA+17%) / 開示[自己株式の取得](9日前)
3116,トヨタ紡織,輸送用機器,5.8,★☆☆☆☆,2.6,0.0,2.0,0.0,1.2,0.0,0.0,0.0,,Emerson,-1.5,4.8,3.3,-0.5,2078,2226.0,3.1,0.6,1954,Emerson+3.5%連動(β0.30)
4222,児玉化学工業,化学,5.7,★☆☆☆☆,0.0,0.0,2.0,0.0,3.7,0.0,0.0,0.0,,,0.0,-2.4,4.3,1.5,568,621.0,5.3,1.5,133,-
2158,ＦＲＯＮＴＥＯ,サービス業,5.7,★☆☆☆☆,0.0,0.0,1.0,0.0,4.7,0.0,0.0,0.0,,,0.0,3.8,3.0,1.8,606,644.0,2.5,0.9,105,-
3360,シップヘルスケアホールディングス,卸売業,5.7,★☆☆☆☆,0.0,0.0,2.0,0.0,2.2,0.0,1.5,0.0,,,0.0,5.3,3.2,-1.1,2214,2366.0,-1.8,0.9,689,開示[自己株式の取得](7日前)
1813,不動テトラ,建設業,5.7,★☆☆☆☆,0.0,0.0,1.0,0.0,4.7,0.0,0.0,0.0,,,0.0,5.1,2.9,1.0,2583,2739.0,-0.7,0.6,248,-
7318,セレンディップ・ホールディングス,輸送用機器,5.7,★☆☆☆☆,0.0,0.0,5.7,0.0,0.0,0.0,0.0,0.0,,,0.0,-20.5,10.0,-20.6,1241,1553.0,-20.5,6.5,302,出来高急増6.5倍
5019,出光興産,石油・石炭製品,5.7,★☆☆☆☆,0.0,0.0,1.0,0.0,4.7,0.0,0.0,0.0,,,0.0,5.9,2.5,1.3,1231,1297.0,3.8,1.2,4685,-
1964,中外炉工業,建設業,5.7,★☆☆☆☆,0.0,0.0,1.0,0.0,4.7,0.0,0.0,0.0,,,0.0,3.3,3.1,1.7,3796,4045.0,2.7,0.6,251,-
7483,ドウシシャ,卸売業,5.7,★☆☆☆☆,0.0,0.0,0.0,0.0,5.7,0.0,0.0,0.0,,,0.0,4.4,1.9,1.2,2889,3005.0,3.4,0.8,211,-
6380,オリエンタルチエン工業,機械,5.7,★☆☆☆☆,0.0,0.0,3.0,0.0,2.7,0.0,0.0,0.0,,,0.0,-0.1,6.8,-2.3,3329,3855.0,4.5,0.2,105,資金流入増
4519,中外製薬,医薬品,5.7,★☆☆☆☆,0.0,0.0,2.0,0.0,3.7,0.0,0.0,0.0,,,0.0,1.2,3.2,0.8,6720,7184.0,7.5,0.8,20642,-
5013,ユシロ,石油・石炭製品,5.7,★☆☆☆☆,0.0,0.0,0.0,0.0,5.7,0.0,0.0,0.0,,,0.0,5.6,3.8,0.2,2759,2985.0,1.6,0.8,160,-
4169,ＥＮＥＣＨＡＮＧＥ,情報・通信業,5.699999999999999,★☆☆☆☆,0.0,0.0,4.7,0.0,6.0,0.0,0.0,-5.0,,,0.0,29.7,6.9,20.5,238,276.0,14.5,7.3,265,出来高急増7.3倍 / 過熱⚠25MA+20%
5702,大紀アルミニウム工業所,非鉄金属,5.699999999999999,★☆☆☆☆,0.0,0.0,3.0,0.0,5.7,0.0,0.0,-3.0,,,0.0,28.5,4.3,19.4,1691,1850.0,21.2,1.2,693,伸びすぎ注意(25MA+19%)
5857,ＡＲＥホールディングス,非鉄金属,5.699999999999999,★☆☆☆☆,0.0,0.0,4.0,0.0,4.7,0.0,0.0,-3.0,,,0.0,25.2,3.7,17.0,3388,3660.0,18.4,1.6,2415,伸びすぎ注意(25MA+17%)
5214,日本電気硝子,ガラス・土石製品,5.6,★☆☆☆☆,3.0,0.0,0.0,0.0,1.5,0.0,1.1,0.0,,SK hynix,-0.7,-12.2,5.2,-7.4,4498,5024.0,8.4,0.7,4056,SK hynix+5.8%連動(β0.21) / 開示[自己株式の取得](9日前)
7994,オカムラ,その他製品,5.5,★☆☆☆☆,0.0,0.0,1.0,0.0,4.5,0.0,0.0,0.0,,,0.0,4.8,1.9,1.3,2240,2328.0,1.8,0.7,770,-
7148,ＦＰＧ,証券、商品先物取引業,5.5,★☆☆☆☆,0.0,0.0,0.0,0.0,5.5,0.0,0.0,0.0,,,0.0,6.4,2.9,1.9,1541,1637.0,1.0,0.9,957,MA上昇配列
9009,京成電鉄,陸運業,5.5,★☆☆☆☆,0.0,0.0,0.0,0.0,5.5,0.0,0.0,0.0,,,0.0,4.9,2.8,0.8,1205,1276.5,2.0,0.8,2269,MA上昇配列
4575,キャンバス,医薬品,5.5,★☆☆☆☆,0.0,0.0,0.0,0.0,5.5,0.0,0.0,0.0,,,0.0,0.2,4.9,2.2,671,744.0,0.7,0.5,168,MA上昇配列
9887,松屋フーズホールディングス,小売業,5.5,★☆☆☆☆,0.0,0.0,0.0,0.0,5.5,0.0,0.0,0.0,,,0.0,3.2,2.4,0.8,4791,5030.0,2.4,0.6,320,MA上昇配列
4819,デジタルガレージ,情報・通信業,5.5,★☆☆☆☆,0.0,0.0,0.0,0.0,5.5,0.0,0.0,0.0,,,0.0,11.1,3.7,2.0,2155,2326.0,3.0,1.0,678,MA上昇配列
3349,コスモス薬品,小売業,5.5,★☆☆☆☆,0.0,0.0,0.0,0.0,5.5,0.0,0.0,0.0,,,0.0,4.0,3.7,1.0,6029,6505.0,3.1,0.6,3007,MA上昇配列
3626,ＴＩＳＩ,情報・通信業,5.5,★☆☆☆☆,0.0,0.0,0.0,0.0,5.5,0.0,0.0,0.0,,,0.0,12.3,3.5,5.0,3514,3780.0,3.4,0.7,3942,MA上昇配列
9006,京浜急行電鉄,陸運業,5.3,★☆☆☆☆,0.0,0.0,2.0,0.0,2.0,0.0,1.3,0.0,,,0.0,-0.3,2.5,-2.9,1438,1513.0,0.1,0.8,1490,開示[自己株式の取得](8日前)
7138,ＴＯＲＩＣＯ,小売業,5.3,★☆☆☆☆,0.0,0.0,5.3,0.0,0.0,0.0,0.0,0.0,,,0.0,-12.4,6.7,-6.0,109,126.0,0.0,0.1,208,買い出来高優勢 / 資金流入増
2001,ニップン,食料品,5.2,★☆☆☆☆,0.0,0.0,2.0,0.0,3.2,0.0,0.0,0.0,,,0.0,3.5,2.3,-0.0,2696,2826.0,2.7,0.7,658,-
9831,ヤマダホールディングス,小売業,5.2,★☆☆☆☆,0.0,0.0,3.0,0.0,2.2,0.0,0.0,0.0,,,0.0,6.0,3.2,-0.7,646,689.7000122070312,0.9,0.7,3939,-
8273,イズミ,小売業,5.2,★☆☆☆☆,0.0,0.0,1.0,0.0,4.2,0.0,0.0,0.0,,,0.0,3.4,2.2,0.5,960,1004.0,3.2,0.8,450,MA上昇配列
8255,アクシアル　リテイリング,小売業,5.2,★☆☆☆☆,0.0,0.0,2.0,0.0,3.2,0.0,0.0,0.0,,,0.0,3.8,3.1,-0.5,1126,1201.0,-1.3,1.4,273,-
9663,ナガワ,サービス業,5.2,★☆☆☆☆,0.0,0.0,1.0,0.0,4.2,0.0,0.0,0.0,,,0.0,2.5,2.3,0.6,4906,5140.0,1.8,0.6,101,MA上昇配列
3774,インターネットイニシアティブ,情報・通信業,5.2,★☆☆☆☆,0.0,0.0,2.0,0.0,3.2,0.0,0.0,0.0,,,0.0,1.2,2.8,-0.2,3304,3501.0,0.5,1.0,1906,-
3496,アズーム,不動産業,5.2,★☆☆☆☆,0.0,0.0,1.0,0.0,4.2,0.0,0.0,0.0,,,0.0,6.5,2.9,1.0,4314,4580.0,-0.2,0.7,268,MA上昇配列
9782,ディーエムエス,サービス業,5.2,★☆☆☆☆,0.0,0.0,0.0,0.0,5.2,0.0,0.0,0.0,,,0.0,2.2,1.9,0.1,3321,3455.0,1.9,0.4,106,MA上昇配列
2327,日鉄ソリューションズ,情報・通信業,5.2,★☆☆☆☆,0.0,0.0,0.0,0.0,5.2,0.0,0.0,0.0,,,0.0,3.8,2.9,1.1,3628,3853.0,4.2,0.6,1041,MA上昇配列
6770,アルプスアルパイン,電気機器,5.2,★☆☆☆☆,0.0,0.0,1.0,0.0,4.2,0.0,0.0,0.0,,,0.0,7.4,3.5,2.7,2034,2188.0,7.1,0.6,3900,-
9470,学研ホールディングス,情報・通信業,5.2,★☆☆☆☆,0.0,0.0,0.0,0.0,5.2,0.0,0.0,0.0,,,0.0,2.7,1.6,0.8,995,1027.0,3.3,0.9,121,MA上昇配列
9503,関西電力,電気・ガス業,5.2,★☆☆☆☆,0.0,0.0,0.0,0.0,5.2,0.0,0.0,0.0,,,0.0,7.2,2.4,0.6,2256,2372.0,-0.6,0.6,7809,MA上昇配列
3196,ホットランドホールディングス,小売業,5.2,★☆☆☆☆,0.0,0.0,1.0,0.0,4.2,0.0,0.0,0.0,,,0.0,4.2,1.9,0.2,1552,1613.0,1.7,0.5,214,MA上昇配列
3088,マツキヨココカラ＆カンパニー,小売業,5.2,★☆☆☆☆,0.0,0.0,1.0,0.0,4.2,0.0,0.0,0.0,,,0.0,5.1,3.1,0.7,2360,2515.5,3.5,1.3,4235,MA上昇配列
7936,アシックス,その他製品,5.2,★☆☆☆☆,0.0,0.0,2.0,0.0,3.2,0.0,0.0,0.0,,,0.0,0.0,3.3,-0.6,4477,4796.0,0.4,1.8,16533,-
9509,北海道電力,電気・ガス業,5.2,★☆☆☆☆,0.0,0.0,1.0,0.0,4.2,0.0,0.0,0.0,,,0.0,8.5,2.6,0.7,962,1015.5,0.1,0.9,2165,MA上昇配列
5285,ヤマックス,ガラス・土石製品,5.2,★☆☆☆☆,0.0,0.0,4.0,0.0,1.2,0.0,0.0,0.0,,,0.0,2.1,4.8,-0.4,1254,1387.0,-6.4,0.7,129,資金流入増
4666,パーク２４,不動産業,5.2,★☆☆☆☆,0.0,0.0,0.0,0.0,5.2,0.0,0.0,0.0,,,0.0,2.9,2.5,0.8,1905,2006.0,3.4,0.9,1607,MA上昇配列
2594,キーコーヒー,食料品,5.2,★☆☆☆☆,0.0,0.0,0.0,0.0,5.2,0.0,0.0,0.0,,,0.0,2.5,1.0,0.7,1961,2002.0,2.4,0.7,142,MA上昇配列
9716,乃村工藝社,サービス業,5.2,★☆☆☆☆,0.0,0.0,0.0,0.0,5.2,0.0,0.0,0.0,,,0.0,3.3,1.9,1.2,1143,1188.0,3.0,0.7,388,MA上昇配列
7595,アルゴグラフィックス,情報・通信業,5.2,★☆☆☆☆,0.0,0.0,0.0,0.0,5.2,0.0,0.0,0.0,,,0.0,3.2,2.4,1.0,1258,1323.0,2.0,1.0,310,MA上昇配列
4687,ＴＤＣソフト,情報・通信業,5.2,★☆☆☆☆,0.0,0.0,1.0,0.0,4.2,0.0,0.0,0.0,,,0.0,2.9,4.8,0.0,913,1009.0,0.4,1.2,117,MA上昇配列
