code,name,sector,score,stars,linkage,theme,supply,etf,tech,fund,material,penalty,signal,driver,gap_pct,rs20,atr_pct,dev25,stop,close,chg5d,v_ratio,turnover_m,reasons_str
6269,三井海洋開発,機械,5.7,★☆☆☆☆,0.0,0.0,1.0,0.0,4.7,0.0,0.0,0.0,,,0.0,19.1,4.0,6.0,9578,10400.0,9.6,1.3,5555,-
5036,日本ビジネスシステムズ,情報・通信業,5.7,★☆☆☆☆,0.0,0.0,1.0,0.0,4.7,0.0,0.0,0.0,,,0.0,24.3,2.5,2.9,1481,1560.0,0.2,1.1,125,-
9256,サクシード,サービス業,5.7,★☆☆☆☆,0.0,0.0,5.7,0.0,0.0,0.0,0.0,0.0,,,0.0,-45.9,24.3,-43.6,1206,2346.0,-43.3,5.2,871,出来高急増5.2倍
1719,安藤・間,建設業,5.7,★☆☆☆☆,0.0,0.0,0.0,0.0,5.7,0.0,0.0,0.0,,,0.0,15.4,1.5,2.1,1783,1838.5,2.1,0.7,1211,-
4005,住友化学,化学,5.7,★☆☆☆☆,0.0,0.0,1.0,0.0,4.7,0.0,0.0,0.0,,,0.0,17.7,3.2,2.2,510,545.0,4.1,0.8,6274,-
5021,コスモエネルギーホールディングス,石油・石炭製品,5.7,★☆☆☆☆,0.0,0.0,0.0,0.0,5.7,0.0,0.0,0.0,,,0.0,16.5,2.1,3.4,3809,3976.0,5.3,0.9,2465,-
2980,ＳＲＥホールディングス,不動産業,5.7,★☆☆☆☆,0.0,0.0,1.0,0.0,4.7,0.0,0.0,0.0,,,0.0,23.6,3.1,4.2,2445,2606.0,4.4,1.2,802,-
5707,東邦亜鉛,非鉄金属,5.7,★☆☆☆☆,0.0,0.0,2.0,0.0,3.7,0.0,0.0,0.0,,,0.0,18.1,5.2,5.0,768,858.0,12.6,1.0,286,-
2702,日本マクドナルドホールディングス,小売業,5.7,★☆☆☆☆,0.0,0.0,0.0,0.0,5.7,0.0,0.0,0.0,,,0.0,14.3,2.1,2.3,7403,7730.0,1.3,0.5,4795,-
1332,ニッスイ,水産・農林業,5.7,★☆☆☆☆,0.0,0.0,1.0,0.0,4.7,0.0,0.0,0.0,,,0.0,11.1,2.3,1.4,1234,1292.5,1.6,1.2,1839,-
6378,木村化工機,機械,5.7,★☆☆☆☆,0.0,0.0,1.0,0.0,4.7,0.0,0.0,0.0,,,0.0,13.0,3.5,0.7,1134,1220.0,3.3,0.6,183,-
4025,多木化学,化学,5.7,★☆☆☆☆,0.0,0.0,1.0,0.0,4.7,0.0,0.0,0.0,,,0.0,15.2,4.0,2.0,4553,4945.0,1.9,0.6,135,-
3778,さくらインターネット,情報・通信業,5.7,★☆☆☆☆,0.0,0.0,2.0,0.0,3.7,0.0,0.0,0.0,,,0.0,13.3,4.2,0.5,2655,2900.0,4.2,1.0,2250,-
5659,日本精線,鉄鋼,5.7,★☆☆☆☆,0.0,0.0,4.7,0.0,1.0,0.0,0.0,0.0,,,0.0,8.5,4.1,-4.0,1285,1399.0,-1.3,4.6,116,出来高急増4.6倍
8844,コスモスイニシア,不動産業,5.7,★☆☆☆☆,0.0,0.0,3.0,0.0,1.0,0.0,1.7,0.0,,,0.0,17.8,3.3,-1.2,1250,1338.0,-2.9,0.8,137,開示[自己株式の取得](6日前)
5262,日本ヒューム,ガラス・土石製品,5.7,★☆☆☆☆,0.0,0.0,2.0,0.0,3.7,0.0,0.0,0.0,,,0.0,16.7,2.3,3.8,1025,1074.0,7.0,1.7,197,-
4595,ミズホメディー,医薬品,5.7,★☆☆☆☆,0.0,0.0,0.0,0.0,5.7,0.0,0.0,0.0,,,0.0,12.4,1.0,0.8,1636,1671.0,0.5,0.9,153,-
6417,ＳＡＮＫＹＯ,機械,5.7,★☆☆☆☆,0.0,0.0,1.0,0.0,4.7,0.0,0.0,0.0,,,0.0,23.5,2.1,9.4,1717,1791.5,6.4,1.0,1391,-
219A,Ｈｅａｒｔｓｅｅｄ,医薬品,5.7,★☆☆☆☆,0.0,0.0,1.0,0.0,4.7,0.0,0.0,0.0,,,0.0,22.5,4.6,7.3,1558,1717.0,14.8,0.9,334,-
3962,チェンジホールディングス,情報・通信業,5.5,★☆☆☆☆,0.0,0.0,0.0,0.0,5.5,0.0,0.0,0.0,,,0.0,10.5,2.2,0.3,893,935.0,-4.0,1.1,261,MA上昇配列
9533,東邦瓦斯,電気・ガス業,5.5,★☆☆☆☆,0.0,0.0,2.0,0.0,3.5,0.0,0.0,0.0,,,0.0,12.6,1.8,0.2,1171,1215.0,1.0,1.8,887,-
7721,東京計器,精密機器,5.5,★☆☆☆☆,0.0,0.0,2.0,0.0,3.5,0.0,0.0,0.0,,,0.0,24.9,5.1,8.0,6297,7020.0,13.6,0.9,2767,-
8136,サンリオ,卸売業,5.5,★☆☆☆☆,0.0,0.0,0.0,0.0,5.5,0.0,0.0,0.0,,,0.0,24.8,4.6,11.2,1130,1245.5,3.4,0.8,29538,MA上昇配列
3932,アカツキ,情報・通信業,5.5,★☆☆☆☆,0.0,0.0,2.0,0.0,3.5,0.0,0.0,0.0,,,0.0,13.6,2.0,1.6,2840,2958.0,2.6,0.7,174,-
8237,松屋,小売業,5.5,★☆☆☆☆,0.0,0.0,0.0,0.0,5.5,0.0,0.0,0.0,,,0.0,10.3,5.0,3.5,1600,1778.0,-3.9,1.2,553,MA上昇配列
3064,ＭｏｎｏｔａＲＯ,小売業,5.5,★☆☆☆☆,0.0,0.0,0.0,0.0,5.5,0.0,0.0,0.0,,,0.0,23.0,3.1,5.2,1858,1980.0,1.9,1.0,4220,MA上昇配列
3496,アズーム,不動産業,5.5,★☆☆☆☆,0.0,0.0,0.0,0.0,5.5,0.0,0.0,0.0,,,0.0,22.9,2.4,4.9,4335,4555.0,1.6,0.8,266,MA上昇配列
3923,ラクス,情報・通信業,5.4,★☆☆☆☆,0.0,0.0,1.0,0.0,4.2,0.0,0.2,0.0,,,0.0,27.1,4.1,5.0,945,1030.0,1.4,1.1,1857,MA上昇配列 / 開示[資本業務提携](13日前)
2438,アスカネット,サービス業,5.3,★☆☆☆☆,0.0,0.0,5.3,0.0,0.0,0.0,0.0,0.0,,,0.0,19.1,3.8,-0.9,311,337.0,-1.5,0.2,125,買い出来高優勢 / 資金流入増
5013,ユシロ,石油・石炭製品,5.3,★☆☆☆☆,0.0,0.0,0.0,0.0,4.7,0.0,0.6,0.0,,,0.0,15.2,4.6,1.5,2722,3000.0,3.8,0.6,184,開示[自己株式の取得](11日前)
1808,長谷工コーポレーション,建設業,5.2,★☆☆☆☆,0.0,0.0,0.0,0.0,5.2,0.0,0.0,0.0,,,0.0,10.7,2.2,1.8,2726,2851.0,1.4,1.0,2467,MA上昇配列
9621,建設技術研究所,サービス業,5.2,★☆☆☆☆,0.0,0.0,0.0,0.0,5.2,0.0,0.0,0.0,,,0.0,14.8,1.8,1.5,2835,2940.0,0.2,0.5,130,MA上昇配列
3092,ＺＯＺＯ,小売業,5.2,★☆☆☆☆,0.0,0.0,1.0,0.0,4.2,0.0,0.0,0.0,,,0.0,14.4,2.7,1.1,1102,1165.0,-2.3,0.9,5188,MA上昇配列
8848,レオパレス２１,不動産業,5.2,★☆☆☆☆,0.0,0.0,0.0,0.0,5.2,0.0,0.0,0.0,,,0.0,14.1,2.0,1.6,638,664.0,0.5,1.1,648,MA上昇配列
5210,日本山村硝子,ガラス・土石製品,5.2,★☆☆☆☆,0.0,0.0,1.0,0.0,4.2,0.0,0.0,0.0,,,0.0,14.4,2.5,1.4,2692,2836.0,4.1,1.1,128,MA上昇配列
2471,エスプール,サービス業,5.2,★☆☆☆☆,0.0,0.0,1.0,0.0,4.2,0.0,0.0,0.0,,,0.0,16.6,2.6,2.7,257,271.0,-0.4,0.3,115,MA上昇配列
6266,タツモ,機械,5.2,★☆☆☆☆,0.0,0.0,3.0,0.0,2.2,0.0,0.0,0.0,,,0.0,9.9,8.9,-6.3,3693,4495.0,-2.5,0.7,1622,-
4935,リベルタ,化学,5.2,★☆☆☆☆,0.0,0.0,4.0,0.0,1.2,0.0,0.0,0.0,,,0.0,52.7,16.8,-0.3,195,294.0,13.5,0.6,1861,資金流入増
1911,住友林業,建設業,5.2,★☆☆☆☆,0.0,0.0,1.0,0.0,4.2,0.0,0.0,0.0,,,0.0,12.7,2.1,2.8,1318,1376.5,0.8,1.3,4513,MA上昇配列
4666,パーク２４,不動産業,5.2,★☆☆☆☆,0.0,0.0,0.0,0.0,5.2,0.0,0.0,0.0,,,0.0,8.2,2.0,0.4,1932,2013.5,0.4,1.1,1520,MA上昇配列
4431,スマレジ,情報・通信業,5.2,★☆☆☆☆,0.0,0.0,1.0,0.0,4.2,0.0,0.0,0.0,,,0.0,26.2,3.4,6.9,2844,3050.0,1.7,0.7,336,MA上昇配列
3632,グリーホールディングス,情報・通信業,5.2,★☆☆☆☆,0.0,0.0,1.0,0.0,4.2,0.0,0.0,0.0,,,0.0,19.9,1.8,3.0,383,397.0,1.0,0.6,264,MA上昇配列
3445,ＲＳ　Ｔｅｃｈｎｏｌｏｇｉｅｓ,金属製品,5.0,★☆☆☆☆,0.0,0.0,2.0,0.0,1.0,0.0,2.0,0.0,,,0.0,12.6,8.8,-3.1,5854,7100.0,10.1,1.8,2252,開示[資本提携](3日前)
1982,日比谷総合設備,建設業,5.0,★☆☆☆☆,0.0,0.0,4.0,0.0,1.0,0.0,0.0,0.0,,,0.0,5.4,4.0,-2.2,2706,2939.0,7.9,1.8,249,-
6986,双葉電子工業,電気機器,5.0,★☆☆☆☆,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,,,0.0,21.6,2.7,5.0,568,601.0,6.2,0.9,169,-
4452,花王,化学,5.0,★☆☆☆☆,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,,,0.0,12.3,1.9,1.8,3159,3284.0,-0.7,0.6,9881,MA上昇配列
5537,ＡｌｂａＬｉｎｋ,不動産業,5.0,★☆☆☆☆,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,,,0.0,20.3,5.2,1.3,2593,2897.0,0.6,0.5,146,MA上昇配列 / パーフェクトオーダー
5331,ノリタケ,ガラス・土石製品,5.0,★☆☆☆☆,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,Emerson,-0.1,-5.4,3.8,-8.5,3217,3485.0,6.6,0.8,1088,Emerson+6.9%連動(β0.29)
6231,木村工機,機械,5.0,★☆☆☆☆,0.0,0.0,2.0,0.0,3.0,0.0,0.0,0.0,,,0.0,22.6,3.6,2.5,11741,12660.0,-0.2,0.3,167,MA上昇配列
3349,コスモス薬品,小売業,5.0,★☆☆☆☆,0.0,0.0,2.0,0.0,3.0,0.0,0.0,0.0,,,0.0,14.3,3.6,1.4,5930,6385.0,-1.0,0.6,2960,MA上昇配列
2752,フジオフードグループ本社,小売業,5.0,★☆☆☆☆,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,,,0.0,7.1,1.3,0.8,1087,1116.0,0.5,0.9,130,-
7269,スズキ,輸送用機器,5.0,★☆☆☆☆,0.0,0.0,1.0,0.0,4.0,0.0,0.0,0.0,,,0.0,15.4,2.6,1.9,1947,2055.0,0.2,0.9,15724,MA上昇配列
4151,協和キリン,医薬品,5.0,★☆☆☆☆,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,,,0.0,16.6,2.2,1.8,2546,2661.0,0.2,0.7,2909,MA上昇配列 / パーフェクトオーダー
2267,ヤクルト本社,食料品,5.0,★☆☆☆☆,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,,,0.0,13.0,2.2,0.8,2690,2815.5,-0.7,1.1,2869,MA上昇配列 / パーフェクトオーダー
9843,ニトリホールディングス,小売業,5.0,★☆☆☆☆,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,,,0.0,13.8,3.3,4.5,2350,2516.0,2.3,1.0,7276,-
2678,アスクル,小売業,5.0,★☆☆☆☆,0.0,0.0,2.0,0.0,3.0,0.0,0.0,0.0,,,0.0,14.7,2.8,2.3,1190,1260.0,0.6,0.9,610,MA上昇配列
9502,中部電力,電気・ガス業,5.0,★☆☆☆☆,0.0,0.0,3.0,0.0,2.0,0.0,0.0,0.0,,,0.0,10.9,3.4,-1.4,2800,3005.0,5.0,1.0,13983,-
4549,栄研化学,医薬品,4.8,★☆☆☆☆,0.0,0.0,3.3,0.0,1.5,0.0,0.0,0.0,,,0.0,11.3,3.0,-0.8,2390,2540.0,-0.2,2.2,448,出来高増2.2倍
3480,ジェイ・エス・ビー,不動産業,4.7,★☆☆☆☆,0.0,0.0,0.0,0.0,4.7,0.0,0.0,0.0,,,0.0,10.7,0.3,-0.0,8924,8980.0,0.0,0.1,568,52週高値目前
141A,トライアルホールディングス,小売業,4.7,★☆☆☆☆,0.0,0.0,0.0,0.0,4.7,0.0,0.0,0.0,,,0.0,13.7,3.1,0.9,2840,3025.0,1.5,0.5,1722,-
8303,ＳＢＩ新生銀行,銀行業,4.7,★☆☆☆☆,0.0,0.0,1.0,0.0,3.7,0.0,0.0,0.0,,,0.0,15.8,2.5,1.9,1386,1460.0,3.7,0.8,4294,-
3591,ワコールホールディングス,繊維製品,4.7,★☆☆☆☆,0.0,0.0,0.0,0.0,4.7,0.0,0.0,0.0,,,0.0,12.3,1.7,1.2,4327,4481.0,-0.6,0.9,342,-
7965,象印マホービン,電気機器,4.7,★☆☆☆☆,0.0,0.0,1.0,0.0,3.7,0.0,0.0,0.0,,,0.0,10.9,1.5,2.3,1387,1430.0,2.7,0.6,414,-
4507,塩野義製薬,医薬品,4.7,★☆☆☆☆,0.0,0.0,0.0,0.0,4.7,0.0,0.0,0.0,,,0.0,15.8,2.2,2.1,2767,2894.5,0.6,0.8,7225,-
7198,ＳＢＩアルヒ,その他金融業,4.7,★☆☆☆☆,0.0,0.0,0.0,0.0,4.7,0.0,0.0,0.0,,,0.0,14.6,1.4,1.8,788,811.0,2.1,1.2,103,-
9424,日本通信,情報・通信業,4.7,★☆☆☆☆,0.0,0.0,0.0,0.0,4.7,0.0,0.0,0.0,,,0.0,17.3,2.9,2.6,107,114.0,0.9,0.7,164,-
3903,ｇｕｍｉ,情報・通信業,4.7,★☆☆☆☆,0.0,0.0,1.0,0.0,3.7,0.0,0.0,0.0,,,0.0,18.5,3.9,4.3,228,248.0,4.6,0.5,135,-
8278,フジ,小売業,4.7,★☆☆☆☆,0.0,0.0,0.0,0.0,4.7,0.0,0.0,0.0,,,0.0,12.9,1.9,1.4,1924,2000.0,0.0,0.8,205,-
6929,日本セラミック,電気機器,4.7,★☆☆☆☆,0.0,0.0,0.0,0.0,4.7,0.0,0.0,0.0,,,0.0,11.1,2.1,0.8,3611,3770.0,3.3,0.7,356,-
9722,藤田観光,サービス業,4.7,★☆☆☆☆,0.0,0.0,0.0,0.0,4.7,0.0,0.0,0.0,,,0.0,18.2,2.6,4.7,1886,1991.0,4.3,0.7,432,-
7071,アンビスホールディングス,サービス業,4.7,★☆☆☆☆,0.0,0.0,0.0,0.0,4.7,0.0,0.0,0.0,,,0.0,27.3,3.9,4.4,344,373.0,-1.1,0.5,117,-
1948,弘電社,建設業,4.7,★☆☆☆☆,0.0,0.0,0.0,0.0,4.7,0.0,0.0,0.0,,,0.0,10.0,0.2,-0.3,11357,11400.0,0.0,0.1,351,52週高値目前
9532,大阪瓦斯,電気・ガス業,4.7,★☆☆☆☆,0.0,0.0,0.0,0.0,4.7,0.0,0.0,0.0,,,0.0,14.2,1.8,2.8,5364,5568.0,3.7,1.1,4286,-
1835,東鉄工業,建設業,4.7,★☆☆☆☆,0.0,0.0,1.0,0.0,3.7,0.0,0.0,0.0,,,0.0,11.9,2.0,1.6,4076,4245.0,4.7,1.2,295,-
2791,大黒天物産,小売業,4.7,★☆☆☆☆,0.0,0.0,0.0,0.0,4.7,0.0,0.0,0.0,,,0.0,22.4,3.3,3.2,4209,4505.0,-2.3,0.4,259,-
4552,ＪＣＲファーマ,医薬品,4.7,★☆☆☆☆,0.0,0.0,0.0,0.0,4.7,0.0,0.0,0.0,,,0.0,30.3,3.0,10.6,500,532.0,4.1,0.6,302,-
6183,ベルシステム２４ホールディングス,サービス業,4.7,★☆☆☆☆,0.0,0.0,0.0,0.0,4.7,0.0,0.0,0.0,,,0.0,13.4,1.8,0.5,1321,1371.0,-1.2,1.1,364,-
3825,リミックスポイント,小売業,4.7,★☆☆☆☆,0.0,0.0,0.0,0.0,4.7,0.0,0.0,0.0,,,0.0,20.6,4.4,2.5,182,200.0,0.5,0.6,190,-
4534,持田製薬,医薬品,4.7,★☆☆☆☆,0.0,0.0,0.0,0.0,4.7,0.0,0.0,0.0,,,0.0,12.6,1.4,1.5,3104,3195.0,2.6,1.1,196,-
3038,神戸物産,卸売業,4.7,★☆☆☆☆,0.0,0.0,1.0,0.0,3.7,0.0,0.0,0.0,,,0.0,14.9,2.6,1.4,2549,2690.0,-1.1,1.2,3554,-
6420,ガリレイ,機械,4.7,★☆☆☆☆,0.0,0.0,0.0,0.0,4.7,0.0,0.0,0.0,,,0.0,13.1,1.7,1.8,3258,3370.0,3.7,1.1,155,-
3656,ＫＬａｂ,情報・通信業,4.5,★☆☆☆☆,0.0,0.0,2.0,0.0,2.5,0.0,0.0,0.0,,,0.0,16.9,5.2,5.3,200,223.0,11.5,0.4,1287,-
1909,日本ドライケミカル,機械,4.5,★☆☆☆☆,0.0,0.0,0.0,0.0,4.5,0.0,0.0,0.0,,,0.0,10.2,0.2,-0.0,3684,3700.0,0.3,0.1,1098,-
299A,クラシル,サービス業,4.5,★☆☆☆☆,0.0,0.0,1.0,0.0,3.5,0.0,0.0,0.0,,,0.0,25.5,4.6,3.6,943,1038.0,-3.6,1.0,136,-
4390,ＩＰＳ,情報・通信業,4.5,★☆☆☆☆,0.0,0.0,2.0,0.0,2.5,0.0,0.0,0.0,,,0.0,16.2,3.4,-0.2,3250,3485.0,1.3,0.7,251,-
9425,ＲｅＹｕｕ　Ｊａｐａｎ,情報・通信業,4.4,★☆☆☆☆,0.0,0.0,3.0,0.0,1.0,0.0,0.4,0.0,,,0.0,43.8,14.1,2.8,153,213.0,9.8,0.3,360,開示[業務提携](12日前)
5016,ＪＸ金属,非鉄金属,4.4,★☆☆☆☆,4.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,Emerson,-1.6,-6.1,6.7,-8.0,3281,3788.0,6.5,0.7,88441,Emerson+6.9%連動(β0.26)
6877,ＯＢＡＲＡ　ＧＲＯＵＰ,電気機器,4.3,★☆☆☆☆,0.0,0.0,3.3,0.0,1.0,0.0,0.0,0.0,,,0.0,7.4,3.4,-3.0,5467,5860.0,0.9,2.0,258,出来高増2.0倍
4973,日本高純度化学,化学,4.3,★☆☆☆☆,0.0,0.0,4.3,0.0,0.0,0.0,0.0,0.0,,,0.0,-10.1,6.7,-15.3,3866,4465.0,-6.4,2.3,661,出来高増2.3倍
3662,エイチームホールディングス,情報・通信業,4.3,★☆☆☆☆,0.0,0.0,4.3,0.0,0.0,0.0,0.0,0.0,,,0.0,14.9,1.1,-0.6,978,1000.0,-2.1,2.3,105,出来高増2.3倍
6469,放電精密加工研究所,機械,4.2,★☆☆☆☆,0.0,0.0,2.0,0.0,2.2,0.0,0.0,0.0,,,0.0,24.3,7.4,3.6,2355,2765.0,12.9,0.9,442,資金流入増
4686,ジャストシステム,情報・通信業,4.2,★☆☆☆☆,0.0,0.0,2.0,0.0,2.2,0.0,0.0,0.0,,,0.0,20.4,2.3,4.8,3776,3960.0,4.1,1.5,327,-
3984,ユーザーローカル,情報・通信業,4.2,★☆☆☆☆,0.0,0.0,0.0,0.0,4.2,0.0,0.0,0.0,,,0.0,25.4,2.7,3.8,1706,1805.0,0.4,0.7,160,MA上昇配列
9409,テレビ朝日ホールディングス,情報・通信業,4.2,★☆☆☆☆,0.0,0.0,1.0,0.0,3.2,0.0,0.0,0.0,,,0.0,13.0,2.3,0.5,3029,3175.0,1.0,0.8,623,-
2413,エムスリー,サービス業,4.2,★☆☆☆☆,0.0,0.0,0.0,0.0,4.2,0.0,0.0,0.0,,,0.0,18.5,3.2,3.3,1784,1904.5,-0.8,0.9,6366,MA上昇配列
3769,ＧＭＯペイメントゲートウェイ,情報・通信業,4.2,★☆☆☆☆,0.0,0.0,0.0,0.0,4.2,0.0,0.0,0.0,,,0.0,21.2,3.1,4.9,9226,9838.0,-0.5,0.7,2468,MA上昇配列
319A,技術承継機構,金属製品,4.2,★☆☆☆☆,0.0,0.0,3.0,0.0,1.2,0.0,0.0,0.0,,,0.0,9.8,8.5,-3.9,13811,16650.0,-5.8,1.5,631,-
9166,ＧＥＮＤＡ,サービス業,4.2,★☆☆☆☆,0.0,0.0,0.0,0.0,4.2,0.0,0.0,0.0,,,0.0,12.6,4.1,1.0,540,588.0,2.6,0.9,889,MA上昇配列
9418,Ｕ－ＮＥＸＴ　ＨＯＬＤＩＮＧＳ,情報・通信業,4.2,★☆☆☆☆,0.0,0.0,0.0,0.0,4.2,0.0,0.0,0.0,,,0.0,19.6,2.4,3.1,1639,1720.0,2.5,1.2,1045,MA上昇配列
417A,ブルーゾーンホールディングス,小売業,4.2,★☆☆☆☆,0.0,0.0,0.0,0.0,4.2,0.0,0.0,0.0,,,0.0,11.7,2.0,1.0,1700,1772.5,0.3,0.8,446,-
4543,テルモ,精密機器,4.2,★☆☆☆☆,0.0,0.0,0.0,0.0,4.2,0.0,0.0,0.0,,,0.0,12.4,2.8,1.2,2122,2249.0,-0.8,1.1,9420,MA上昇配列
4716,日本オラクル,情報・通信業,4.0,★☆☆☆☆,0.0,0.0,1.0,0.0,3.0,0.0,0.0,0.0,,,0.0,18.0,2.3,2.2,8277,8679.0,1.9,1.2,3016,MA上昇配列
8227,しまむら,小売業,4.0,★☆☆☆☆,0.0,0.0,1.0,0.0,3.0,0.0,0.0,0.0,,,0.0,15.2,2.0,1.0,3231,3369.0,-0.1,0.6,2841,MA上昇配列
7545,西松屋チェーン,小売業,4.0,★☆☆☆☆,0.0,0.0,3.0,0.0,1.0,0.0,0.0,0.0,,,0.0,15.7,2.0,0.9,1905,1986.0,-1.6,1.0,652,-
2325,ＮＪＳ,サービス業,4.0,★☆☆☆☆,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,,,0.0,5.1,2.5,-0.7,4264,4490.0,4.5,0.8,136,-
7806,ＭＴＧ,その他製品,4.0,★☆☆☆☆,0.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0,,,0.0,15.5,5.4,-0.7,6793,7610.0,2.0,0.8,890,-
5423,東京製鐵,鉄鋼,3.9000000000000004,★☆☆☆☆,0.0,0.0,0.0,0.0,3.2,0.0,0.7,0.0,,,0.0,14.5,3.0,0.8,1637,1742.0,-0.3,0.8,643,開示[業績予想の修正](10日前)
5592,くすりの窓口,情報・通信業,3.9,★☆☆☆☆,0.0,0.0,1.0,0.0,1.5,0.0,1.4,0.0,,,0.0,21.3,2.8,-1.5,2197,2326.0,-4.8,0.5,214,開示[子会社化](4日前)
1419,タマホーム,建設業,3.8000000000000003,★☆☆☆☆,0.0,0.0,0.0,0.0,3.7,0.0,0.1,0.0,,,0.0,18.2,2.3,1.9,2859,2998.0,0.5,0.7,470,開示[受注](13日前)
3288,オープンハウスグループ,不動産業,3.7,★☆☆☆☆,0.0,0.0,0.0,0.0,3.7,0.0,0.0,0.0,,,0.0,11.7,2.3,1.8,8262,8662.0,1.7,1.1,2142,-
1663,Ｋ＆Ｏエナジーグループ,鉱業,3.7,★☆☆☆☆,0.0,0.0,0.0,0.0,3.7,0.0,0.0,0.0,,,0.0,6.5,2.4,0.4,1784,1874.0,5.0,1.0,379,-
5857,ＡＲＥホールディングス,非鉄金属,3.7,★☆☆☆☆,0.0,0.0,0.0,0.0,3.7,0.0,0.0,0.0,,,0.0,17.9,2.9,3.5,2946,3125.0,6.5,0.8,1891,-
4593,ヘリオス,医薬品,3.7,★☆☆☆☆,0.0,0.0,1.0,0.0,2.7,0.0,0.0,0.0,,,0.0,9.5,5.8,-4.1,215,243.0,-5.1,1.2,321,-
5817,ＪＭＡＣＳ,非鉄金属,3.7,★☆☆☆☆,0.0,0.0,1.0,0.0,2.7,0.0,0.0,0.0,,,0.0,9.8,7.8,-1.8,772,914.0,-7.0,0.4,162,-
6941,山一電機,電気機器,3.7,★☆☆☆☆,0.0,0.0,0.0,0.0,3.7,0.0,0.0,0.0,,,0.0,0.8,6.8,-1.7,7980,9240.0,8.1,0.6,2587,-
6866,日置電機,電気機器,3.7,★☆☆☆☆,0.0,0.0,0.0,0.0,3.7,0.0,0.0,0.0,,,0.0,1.7,5.7,-2.7,10134,11430.0,5.4,0.7,810,-
5702,大紀アルミニウム工業所,非鉄金属,3.7,★☆☆☆☆,0.0,0.0,1.0,0.0,2.7,0.0,0.0,0.0,,,0.0,9.9,2.9,-0.5,1412,1498.0,3.7,1.4,390,-
6366,千代田化工建設,建設業,3.7,★☆☆☆☆,0.0,0.0,0.0,0.0,3.7,0.0,0.0,0.0,,,0.0,18.3,4.2,4.8,664,726.0,14.2,1.2,2011,-
6644,大崎電気工業,電気機器,3.7,★☆☆☆☆,0.0,0.0,0.0,0.0,3.7,0.0,0.0,0.0,,,0.0,15.7,2.6,2.1,1449,1528.0,4.7,1.0,274,-
3350,メタプラネット,卸売業,3.7,★☆☆☆☆,0.0,0.0,1.0,0.0,2.7,0.0,0.0,0.0,,,0.0,24.9,8.0,-0.9,189,225.0,1.8,0.7,4724,-
1926,ライト工業,建設業,3.6,★☆☆☆☆,0.0,0.0,1.0,0.0,2.0,0.0,0.6,0.0,,,0.0,8.0,2.2,-2.1,3727,3900.0,0.5,1.5,590,開示[自己株式の取得](11日前)
4272,日本化薬,化学,3.5,★☆☆☆☆,0.0,0.0,0.0,0.0,3.5,0.0,0.0,0.0,,,0.0,8.7,1.7,-0.8,1922,1987.5,1.8,1.1,1172,-
3652,ディジタルメディアプロフェッショナル,情報・通信業,3.5,★☆☆☆☆,0.0,0.0,2.0,0.0,1.5,0.0,0.0,0.0,,,0.0,12.0,5.8,-2.2,2050,2320.0,10.1,0.8,126,-
8283,ＰＡＬＴＡＣ,卸売業,3.5,★☆☆☆☆,0.0,0.0,0.0,0.0,3.5,0.0,0.0,0.0,,,0.0,10.4,0.5,-0.1,6552,6620.0,0.2,0.2,1390,52週高値目前
7609,ダイトロン,卸売業,3.5,★☆☆☆☆,0.0,0.0,1.0,0.0,2.5,0.0,0.0,0.0,,,0.0,4.4,4.1,-3.0,3176,3460.0,4.8,1.3,313,-
1802,大林組,建設業,3.5,★☆☆☆☆,0.0,0.0,0.0,0.0,3.5,0.0,0.0,0.0,,,0.0,14.7,2.3,2.6,3177,3331.0,3.8,0.7,7460,-
5590,ネットスターズ,情報・通信業,3.5,★☆☆☆☆,0.0,0.0,2.0,0.0,1.5,0.0,0.0,0.0,,,0.0,15.4,4.1,-0.2,620,676.0,-1.7,0.4,113,-
6946,日本アビオニクス,電気機器,3.5,★☆☆☆☆,0.0,0.0,1.0,0.0,2.5,0.0,0.0,0.0,,,0.0,19.0,5.8,4.7,4674,5290.0,15.1,1.1,1049,-
5992,中央発條,金属製品,3.5,★☆☆☆☆,0.0,0.0,1.0,0.0,2.5,0.0,0.0,0.0,,,0.0,7.5,3.3,-0.5,3509,3760.0,3.2,1.0,196,-
4516,日本新薬,医薬品,3.5,★☆☆☆☆,0.0,0.0,1.0,0.0,2.5,0.0,0.0,0.0,,,0.0,11.5,1.8,0.7,3933,4079.0,0.8,1.3,884,-
1963,日揮ホールディングス,建設業,3.5,★☆☆☆☆,0.0,0.0,1.0,0.0,2.5,0.0,0.0,0.0,,,0.0,4.0,3.4,-1.8,2209,2371.0,7.7,1.4,3828,-
