code,name,sector,score,stars,linkage,theme,supply,etf,tech,fund,material,penalty,signal,driver,gap_pct,rs20,atr_pct,dev25,stop,close,chg5d,v_ratio,turnover_m,reasons_str
7995,バルカー,化学,20.3,★☆☆☆☆,18.1,0.0,1.0,0.0,1.2,0.0,0.0,0.0,見送り(地合い🔴),SK hynix,4.5,-2.6,4.9,-1.5,5921,6560.0,-5.9,0.3,721,SK hynix+11.4%連動(β0.22) 未反応+4.5%
6247,日阪製作所,機械,20.3,★☆☆☆☆,7.3,0.0,1.0,0.0,12.0,0.0,0.0,0.0,見送り(地合い🔴),SK hynix,1.2,3.9,3.8,4.3,1627,1763.0,-1.3,1.1,103,SK hynix+11.4%連動(β0.13) 未反応+1.2% / MA上昇配列 / パーフェクトオーダー
6866,日置電機,電気機器,20.3,★☆☆☆☆,18.1,0.0,1.0,0.0,1.2,0.0,0.0,0.0,見送り(地合い🔴),SK hynix,10.3,-7.9,5.8,-6.0,9559,10820.0,-12.5,0.4,653,SK hynix+11.4%連動(β0.21) 未反応+10.3%
4008,住友精化,化学,20.299999999999997,★☆☆☆☆,3.8,0.0,4.3,0.0,12.2,0.0,0.0,0.0,見送り(地合い🔴),SK hynix,-0.1,19.8,4.2,11.7,1418,1547.0,0.2,0.7,430,SK hynix+11.4%連動(β0.13) / 買い出来高優勢 / MA上昇配列 / パーフェクトオーダー / 52週高値目前
6479,ミネベアミツミ,電気機器,20.2,★☆☆☆☆,20.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,見送り(地合い🔴),SK hynix,10.8,-15.2,4.5,-10.0,3045,3344.0,-10.4,0.9,11682,SK hynix+11.4%連動(β0.29) 未反応+10.8%
7721,東京計器,精密機器,20.2,★☆☆☆☆,19.0,0.0,0.0,0.0,1.2,0.0,0.0,0.0,見送り(地合い🔴),SK hynix,14.0,-3.0,5.9,-2.2,6064,6870.0,-11.7,0.4,2250,SK hynix+11.4%連動(β0.24) 未反応+14.0%
8393,宮崎銀行,銀行業,20.2,★☆☆☆☆,17.0,0.0,0.0,0.0,3.2,0.0,0.0,0.0,見送り(地合い🔴),SK hynix,7.7,-5.5,3.8,-1.2,2196,2376.0,-5.3,0.6,687,SK hynix+11.4%連動(β0.17) 未反応+7.7%
6905,コーセル,電気機器,20.2,★☆☆☆☆,16.5,0.0,1.0,0.0,2.7,0.0,0.0,0.0,見送り(地合い🔴),SK hynix,6.9,1.8,3.0,-0.1,1227,1305.0,-6.5,0.4,239,SK hynix+11.4%連動(β0.16) 未反応+6.9%
6101,ツガミ,機械,20.2,★☆☆☆☆,20.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,見送り(地合い🔴),SK hynix,10.5,-22.2,6.0,-12.1,4726,5370.0,-13.9,0.5,3259,SK hynix+11.4%連動(β0.29) 未反応+10.5%
6965,浜松ホトニクス,電気機器,20.2,★☆☆☆☆,19.0,0.0,0.0,0.0,1.2,0.0,0.0,0.0,見送り(地合い🔴),SK hynix,10.9,-2.4,5.0,-2.0,2102,2336.0,-10.5,0.7,7806,SK hynix+11.4%連動(β0.25) 未反応+10.9%
6370,栗田工業,機械,20.1,★☆☆☆☆,19.1,0.0,0.0,0.0,1.0,0.0,0.0,0.0,見送り(地合い🔴),SK hynix,5.4,-11.1,3.7,-5.7,7478,8076.0,-5.0,0.6,5413,SK hynix+11.4%連動(β0.25) 未反応+5.4%
5301,東海カーボン,ガラス・土石製品,20.1,★☆☆☆☆,16.6,0.0,0.0,0.0,3.5,0.0,0.0,0.0,見送り(地合い🔴),SK hynix,12.4,-0.3,5.1,-1.4,1484,1651.0,-7.9,0.4,3412,SK hynix+11.4%連動(β0.16) 未反応+12.4%
6383,ダイフク,機械,20.099999999999998,★☆☆☆☆,18.9,0.0,0.0,0.0,1.2,0.0,0.0,0.0,見送り(地合い🔴),SK hynix,7.5,-6.8,3.2,-3.8,5497,5869.0,-7.5,0.5,13136,SK hynix+11.4%連動(β0.24) 未反応+7.5%
4061,デンカ,化学,20.099999999999998,★☆☆☆☆,17.4,0.0,0.0,0.0,2.7,0.0,0.0,0.0,見送り(地合い🔴),SK hynix,4.6,-9.1,5.2,-3.5,3057,3410.0,-5.4,0.7,3448,SK hynix+11.4%連動(β0.19) 未反応+4.6%
6143,ソディック,機械,20.099999999999998,★☆☆☆☆,18.9,0.0,0.0,0.0,1.2,0.0,0.0,0.0,見送り(地合い🔴),SK hynix,10.3,-5.1,6.3,-4.7,1442,1652.0,-9.5,0.5,962,SK hynix+11.4%連動(β0.24) 未反応+10.3%
166A,タスキホールディングス,不動産業,20.0,★☆☆☆☆,3.2,0.0,3.3,0.0,13.5,0.0,0.0,0.0,見送り(地合い🔴),SK hynix,-3.3,11.5,3.7,7.8,1116,1205.0,1.1,0.9,841,SK hynix+11.4%連動(β0.11) / 買い出来高優勢 / MA上昇配列 / パーフェクトオーダー / 52週高値目前
7180,九州フィナンシャルグループ,銀行業,19.9,★☆☆☆☆,16.7,0.0,0.0,0.0,3.2,0.0,0.0,0.0,見送り(地合い🔴),SK hynix,5.6,-7.5,3.2,-1.3,1410,1506.5,-2.2,0.5,1984,SK hynix+11.4%連動(β0.17) 未反応+5.6%
6471,日本精工,機械,19.9,★☆☆☆☆,16.7,0.0,2.0,0.0,1.2,0.0,0.0,0.0,見送り(地合い🔴),SK hynix,6.6,-0.8,2.7,-2.4,1054,1114.5,-5.8,0.5,2994,SK hynix+11.4%連動(β0.16) 未反応+6.6%
8316,三井住友フィナンシャルグループ,銀行業,19.9,★☆☆☆☆,16.7,0.0,0.0,0.0,3.2,0.0,0.0,0.0,見送り(地合い🔴),SK hynix,6.3,-9.4,2.4,-3.3,6275,6593.0,-4.7,0.6,82182,SK hynix+11.4%連動(β0.16) 未反応+6.3%
8604,野村ホールディングス,証券、商品先物取引業,19.8,★☆☆☆☆,15.3,0.0,0.0,0.0,4.5,0.0,0.0,0.0,見送り(地合い🔴),SK hynix,3.2,-5.2,2.1,-1.0,1476,1539.0,-1.3,0.6,15467,SK hynix+11.4%連動(β0.20) 未反応+3.2%
6768,タムラ製作所,電気機器,19.8,★☆☆☆☆,19.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,見送り(地合い🔴),SK hynix,12.0,-18.0,5.2,-9.7,665,743.0,-9.4,0.6,725,SK hynix+11.4%連動(β0.27) 未反応+12.0%
6653,正興電機製作所,電気機器,19.8,★☆☆☆☆,18.6,0.0,0.0,0.0,1.2,0.0,0.0,0.0,見送り(地合い🔴),SK hynix,7.1,-4.8,4.1,-2.3,1967,2142.0,-8.0,0.2,362,SK hynix+11.4%連動(β0.23) 未反応+7.1%
6844,新電元工業,電気機器,19.7,★☆☆☆☆,19.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,見送り(地合い🔴),SK hynix,8.6,-13.5,5.1,-9.2,2751,3060.0,-8.2,0.6,451,SK hynix+11.4%連動(β0.27) 未反応+8.6%
6841,横河電機,電気機器,19.7,★☆☆☆☆,17.7,0.0,1.0,0.0,1.0,0.0,0.0,0.0,見送り(地合い🔴),SK hynix,6.9,-13.3,4.5,-7.7,4644,5101.0,-8.9,0.6,7396,SK hynix+11.4%連動(β0.20) 未反応+6.9%
8053,住友商事,卸売業,19.6,★☆☆☆☆,8.1,0.0,2.0,0.0,9.5,0.0,0.0,0.0,見送り(地合い🔴),SK hynix,1.1,9.0,2.9,5.2,1668,1771.0,1.2,0.9,19614,SK hynix+11.4%連動(β0.17) 未反応+1.1% / MA上昇配列 / パーフェクトオーダー
6237,イワキポンプ,機械,19.5,★☆☆☆☆,17.5,0.0,2.0,0.0,0.0,0.0,0.0,0.0,見送り(地合い🔴),SK hynix,9.9,-17.6,8.2,-14.3,3497,4185.0,-11.1,0.7,1112,SK hynix+11.4%連動(β0.19) 未反応+9.9% / 資金流入増
7085,カーブスホールディングス,サービス業,19.5,★☆☆☆☆,0.0,0.0,3.0,0.0,13.5,0.0,3.0,0.0,見送り(地合い🔴),,0.0,2.5,1.5,2.6,947,976.0,2.3,1.4,595,MA上昇配列 / パーフェクトオーダー / 52週高値目前 / 開示[自己株式の取得](0日前)
7513,コジマ,小売業,19.5,★☆☆☆☆,0.0,0.0,3.0,0.0,13.5,0.0,3.0,0.0,見送り(地合い🔴),,0.0,8.8,2.5,8.5,1426,1500.0,11.5,0.8,495,MA上昇配列 / パーフェクトオーダー / 52週高値目前 / 開示[自己株式の取得](0日前)
7282,豊田合成,輸送用機器,19.4,★☆☆☆☆,5.4,0.0,2.0,0.0,12.0,0.0,0.0,0.0,見送り(地合い🔴),SK hynix,0.4,5.7,2.8,3.6,5073,5370.0,1.9,0.6,3033,SK hynix+11.4%連動(β0.15) / MA上昇配列 / パーフェクトオーダー
6268,ナブテスコ,機械,19.4,★☆☆☆☆,19.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,見送り(地合い🔴),SK hynix,7.4,-9.3,4.0,-5.2,4153,4519.0,-8.5,0.5,5534,SK hynix+11.4%連動(β0.26) 未反応+7.4%
6381,アネスト岩田,機械,19.3,★☆☆☆☆,0.0,0.0,4.3,0.0,15.0,0.0,0.0,0.0,見送り(地合い🔴),,0.0,10.1,1.9,6.1,1897,1973.0,2.0,0.5,203,買い出来高優勢 / MA上昇配列 / パーフェクトオーダー / 52週高値ブレイク!
9962,ミスミグループ本社,卸売業,19.3,★☆☆☆☆,18.3,0.0,1.0,0.0,0.0,0.0,0.0,0.0,見送り(地合い🔴),SK hynix,9.4,-0.2,3.8,-2.7,3351,3626.0,-8.2,0.6,6930,SK hynix+11.4%連動(β0.22) 未反応+9.4%
4078,堺化学工業,化学,19.2,★☆☆☆☆,18.0,0.0,0.0,0.0,1.2,0.0,0.0,0.0,見送り(地合い🔴),SK hynix,5.0,-6.5,4.8,-2.7,3511,3885.0,-3.6,0.4,1298,SK hynix+11.4%連動(β0.21) 未反応+5.0%
1975,朝日工業社,建設業,19.1,★☆☆☆☆,12.1,0.0,1.0,0.0,6.0,0.0,0.0,0.0,見送り(地合い🔴),SK hynix,2.5,-6.8,4.2,0.8,3576,3905.0,-0.9,0.5,427,SK hynix+11.4%連動(β0.16) 未反応+2.5%
5471,大同特殊鋼,鉄鋼,19.099999999999998,★☆☆☆☆,17.9,0.0,0.0,0.0,1.2,0.0,0.0,0.0,見送り(地合い🔴),SK hynix,8.7,-6.6,4.1,-1.8,2095,2281.5,-9.8,0.8,2865,SK hynix+11.4%連動(β0.21) 未反応+8.7%
7177,ＧＭＯフィナンシャルホールディングス,証券、商品先物取引業,19.0,★☆☆☆☆,3.5,0.0,2.0,0.0,13.5,0.0,0.0,0.0,見送り(地合い🔴),SK hynix,-3.9,8.6,2.2,6.0,1097,1148.0,5.7,1.4,240,SK hynix+11.4%連動(β0.12) / MA上昇配列 / パーフェクトオーダー / 52週高値目前
4188,三菱ケミカルグループ,化学,19.0,★☆☆☆☆,16.8,0.0,0.0,0.0,2.2,0.0,0.0,0.0,見送り(地合い🔴),SK hynix,5.9,-5.8,2.9,-3.7,1070,1136.5,-4.8,0.7,7189,SK hynix+11.4%連動(β0.17) 未反応+5.9%
6284,日精エー・エス・ビー機械,機械,19.0,★☆☆☆☆,16.8,0.0,0.0,0.0,2.2,0.0,0.0,0.0,見送り(地合い🔴),SK hynix,5.1,-5.1,3.5,-4.2,8167,8790.0,-6.1,0.5,349,SK hynix+11.4%連動(β0.17) 未反応+5.1%
8544,京葉銀行,銀行業,18.9,★☆☆☆☆,16.7,0.0,0.0,0.0,2.2,0.0,0.0,0.0,見送り(地合い🔴),SK hynix,8.5,-8.2,4.0,-2.1,2437,2650.0,-5.4,0.4,1465,SK hynix+11.4%連動(β0.16) 未反応+8.5%
6971,京セラ,電気機器,18.9,★☆☆☆☆,16.7,0.0,0.0,0.0,2.2,0.0,0.0,0.0,見送り(地合い🔴),SK hynix,7.8,-4.5,3.5,-3.8,3327,3575.0,-7.7,0.5,20635,SK hynix+11.4%連動(β0.16) 未反応+7.8%
8624,いちよし証券,証券、商品先物取引業,18.9,★☆☆☆☆,4.4,0.0,1.0,0.0,13.5,0.0,0.0,0.0,見送り(地合い🔴),SK hynix,-2.7,8.6,3.0,7.7,1602,1705.0,4.0,0.8,241,SK hynix+11.4%連動(β0.16) / MA上昇配列 / パーフェクトオーダー / 52週高値目前
7182,ゆうちょ銀行,銀行業,18.9,★☆☆☆☆,15.7,0.0,0.0,0.0,3.2,0.0,0.0,0.0,見送り(地合い🔴),SK hynix,6.9,-9.9,2.7,-2.3,2978,3151.0,-3.8,0.4,21737,SK hynix+11.4%連動(β0.13) 未反応+6.9%
6754,アンリツ,電気機器,18.8,★☆☆☆☆,17.8,0.0,1.0,0.0,0.0,0.0,0.0,0.0,見送り(地合い🔴),SK hynix,8.0,-17.6,5.2,-8.5,2966,3312.0,-10.4,0.5,5934,SK hynix+11.4%連動(β0.20) 未反応+8.0%
7846,パイロットコーポレーション,その他製品,18.8,★☆☆☆☆,0.0,0.0,5.3,0.0,13.5,0.0,0.0,0.0,見送り(地合い🔴),,0.0,11.1,2.6,6.7,1897,2000.0,3.1,2.5,492,出来高増2.5倍 / MA上昇配列 / パーフェクトオーダー / 52週高値目前
5186,ニッタ,ゴム製品,18.8,★☆☆☆☆,14.3,0.0,0.0,0.0,4.5,0.0,0.0,0.0,見送り(地合い🔴),SK hynix,3.7,0.4,3.5,-0.0,6153,6620.0,-4.2,0.5,399,SK hynix+11.4%連動(β0.11) 未反応+3.7%
6703,沖電気工業,電気機器,18.8,★☆☆☆☆,18.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,見送り(地合い🔴),SK hynix,8.0,-21.2,4.3,-8.9,2459,2689.0,-9.7,0.4,2558,SK hynix+11.4%連動(β0.24) 未反応+8.0%
6376,日機装,精密機器,18.8,★☆☆☆☆,17.6,0.0,0.0,0.0,0.0,0.0,1.2,0.0,見送り(地合い🔴),SK hynix,8.4,-15.5,7.4,-10.1,2929,3435.0,-7.7,0.6,2316,SK hynix+11.4%連動(β0.20) 未反応+8.4% / 開示[業績予想の修正](11日前) / 開示[増配](11日前)
1515,日鉄鉱業,鉱業,18.7,★☆☆☆☆,7.4,0.0,5.3,0.0,11.0,0.0,0.0,-5.0,見送り(地合い🔴),SK hynix,-5.9,36.0,6.2,20.9,3344,3820.0,11.5,1.3,2259,SK hynix+11.4%連動(β0.26) / 買い出来高優勢 / MA上昇配列 / パーフェクトオーダー / 過熱⚠25MA+21%
7224,新明和工業,輸送用機器,18.7,★☆☆☆☆,13.0,0.0,2.0,0.0,3.7,0.0,0.0,0.0,見送り(地合い🔴),SK hynix,2.9,-2.5,1.7,0.1,1924,1993.0,-1.5,0.8,354,SK hynix+11.4%連動(β0.15) 未反応+2.9%
268A,リガク・ホールディングス,精密機器,18.7,★☆☆☆☆,18.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,見送り(地合い🔴),SK hynix,15.3,-23.1,8.1,-18.6,1400,1671.0,-20.8,1.1,5705,SK hynix+11.4%連動(β0.24) 未反応+15.3%
7734,理研計器,精密機器,18.6,★☆☆☆☆,17.6,0.0,1.0,0.0,0.0,0.0,0.0,0.0,見送り(地合い🔴),SK hynix,4.2,-0.8,4.7,-2.0,3029,3345.0,-3.9,0.5,426,SK hynix+11.4%連動(β0.20) 未反応+4.2%
7915,ＮＩＳＳＨＡ,その他製品,18.6,★☆☆☆☆,16.1,0.0,1.0,0.0,1.5,0.0,0.0,0.0,見送り(地合い🔴),SK hynix,3.7,-4.7,3.0,-1.4,1219,1297.0,-2.8,0.6,377,SK hynix+11.4%連動(β0.18) 未反応+3.7%
7731,ニコン,精密機器,18.6,★☆☆☆☆,11.6,0.0,2.0,0.0,5.0,0.0,0.0,0.0,見送り(地合い🔴),SK hynix,2.2,-13.3,3.6,-2.3,1838,1980.5,-1.5,0.7,3733,SK hynix+11.4%連動(β0.18) 未反応+2.2%
4028,石原産業,化学,18.6,★☆☆☆☆,5.6,0.0,2.0,0.0,11.0,0.0,0.0,0.0,見送り(地合い🔴),SK hynix,-0.9,3.7,3.4,4.3,2934,3150.0,1.1,0.4,898,SK hynix+11.4%連動(β0.20) / MA上昇配列 / パーフェクトオーダー
6332,月島ホールディングス,機械,18.6,★☆☆☆☆,11.1,0.0,1.0,0.0,6.5,0.0,0.0,0.0,見送り(地合い🔴),SK hynix,2.3,2.9,2.9,2.6,2620,2783.0,0.0,0.8,295,SK hynix+11.4%連動(β0.14) 未反応+2.3% / MA上昇配列
3105,日清紡ホールディングス,電気機器,18.599999999999998,★☆☆☆☆,16.4,0.0,1.0,0.0,1.2,0.0,0.0,0.0,見送り(地合い🔴),SK hynix,11.3,-8.3,6.2,-7.4,1837,2098.0,-14.5,0.6,2140,SK hynix+11.4%連動(β0.16) 未反応+11.3%
6644,大崎電気工業,電気機器,18.5,★☆☆☆☆,15.3,0.0,1.0,0.0,2.2,0.0,0.0,0.0,見送り(地合い🔴),SK hynix,3.5,0.2,3.5,1.0,1425,1532.0,-2.7,0.6,457,SK hynix+11.4%連動(β0.16) 未反応+3.5%
2705,大戸屋ホールディングス,小売業,18.5,★☆☆☆☆,0.0,0.0,6.3,0.0,12.2,0.0,0.0,0.0,見送り(地合い🔴),,0.0,14.3,3.0,10.2,8814,9370.0,7.8,1.6,157,買い出来高優勢 / MA上昇配列 / パーフェクトオーダー / 52週高値目前
3104,富士紡ホールディングス,繊維製品,18.4,★☆☆☆☆,17.2,0.0,0.0,0.0,1.2,0.0,0.0,0.0,見送り(地合い🔴),SK hynix,9.6,-16.2,4.7,-7.7,3073,3390.0,-10.4,1.1,615,SK hynix+11.4%連動(β0.18) 未反応+9.6%
1871,ピーエス・コンストラクション,建設業,18.4,★☆☆☆☆,8.4,0.0,2.0,0.0,8.0,0.0,0.0,0.0,見送り(地合い🔴),SK hynix,1.5,1.6,2.6,2.0,2200,2322.0,0.0,0.8,204,SK hynix+11.4%連動(β0.14) 未反応+1.5% / MA上昇配列
6136,オーエスジー,機械,18.4,★☆☆☆☆,16.2,0.0,0.0,0.0,2.2,0.0,0.0,0.0,見送り(地合い🔴),SK hynix,4.8,-5.4,3.8,-2.1,3428,3707.0,-6.3,0.7,1550,SK hynix+11.4%連動(β0.15) 未反応+4.8%
6785,鈴木,電気機器,18.4,★☆☆☆☆,17.4,0.0,0.0,0.0,1.0,0.0,0.0,0.0,見送り(地合い🔴),SK hynix,8.2,-4.9,3.9,-4.6,2649,2876.0,-6.3,0.5,279,SK hynix+11.4%連動(β0.19) 未反応+8.2%
8306,三菱ＵＦＪフィナンシャル・グループ,銀行業,18.4,★☆☆☆☆,16.4,0.0,0.0,0.0,2.0,0.0,0.0,0.0,見送り(地合い🔴),SK hynix,6.5,-8.7,2.6,-3.2,3298,3481.0,-4.6,0.5,146118,SK hynix+11.4%連動(β0.15) 未反応+6.5%
6113,アマダ,機械,18.3,★☆☆☆☆,18.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,見送り(地合い🔴),SK hynix,7.9,-11.6,4.7,-6.7,2336,2576.0,-9.1,0.9,6647,SK hynix+11.4%連動(β0.22) 未反応+7.9%
5707,東邦亜鉛,非鉄金属,18.3,★☆☆☆☆,7.9,0.0,8.7,0.0,6.7,0.0,0.0,-5.0,見送り(地合い🔴),SK hynix,-3.0,45.7,6.8,25.5,1030,1192.0,9.5,2.2,824,SK hynix+11.4%連動(β0.28) / 出来高増2.2倍 / 買い出来高優勢 / 資金流入増 / MA上昇配列 / 過熱⚠25MA+25%
6594,ニデック,電気機器,18.2,★☆☆☆☆,17.2,0.0,1.0,0.0,0.0,0.0,0.0,0.0,見送り(地合い🔴),SK hynix,10.3,-0.2,3.6,-2.4,2392,2580.0,-8.3,0.5,10690,SK hynix+11.4%連動(β0.18) 未反応+10.3%
5334,日本特殊陶業,ガラス・土石製品,18.2,★☆☆☆☆,17.2,0.0,1.0,0.0,0.0,0.0,0.0,0.0,見送り(地合い🔴),SK hynix,10.6,-9.0,3.0,-7.8,8202,8719.0,-9.2,0.7,9958,SK hynix+11.4%連動(β0.18) 未反応+10.6%
6724,セイコーエプソン,電気機器,18.1,★☆☆☆☆,6.6,0.0,2.0,0.0,9.5,0.0,0.0,0.0,見送り(地合い🔴),SK hynix,0.9,4.2,2.9,1.7,2904,3085.0,-1.6,0.5,5993,SK hynix+11.4%連動(β0.14) 未反応+0.9% / MA上昇配列 / パーフェクトオーダー
6498,キッツ,機械,18.1,★☆☆☆☆,18.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,見送り(地合い🔴),SK hynix,6.6,-16.3,4.9,-9.7,1748,1938.0,-7.4,0.6,786,SK hynix+11.4%連動(β0.21) 未反応+6.6%
8167,リテールパートナーズ,小売業,18.1,★☆☆☆☆,0.0,0.0,6.0,0.0,10.0,0.0,2.1,0.0,見送り(地合い🔴),,0.0,6.1,2.7,3.0,1356,1433.0,-0.4,1.6,300,資金流入増 / MA上昇配列 / パーフェクトオーダー / 開示[自己株式の取得](4日前)
5201,ＡＧＣ,ガラス・土石製品,18.1,★☆☆☆☆,16.6,0.0,0.0,0.0,1.5,0.0,0.0,0.0,見送り(地合い🔴),SK hynix,4.8,-8.4,3.1,-3.6,5395,5757.0,-4.0,0.5,10190,SK hynix+11.4%連動(β0.16) 未反応+4.8%
6806,ヒロセ電機,電気機器,18.0,★☆☆☆☆,17.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,見送り(地合い🔴),SK hynix,4.9,-12.3,3.4,-6.3,23559,25255.0,-6.7,0.7,6324,SK hynix+11.4%連動(β0.18) 未反応+4.9%
8133,伊藤忠エネクス,卸売業,18.0,★☆☆☆☆,0.0,0.0,3.0,0.0,15.0,0.0,0.0,0.0,見送り(地合い🔴),,0.0,7.4,1.8,6.3,2171,2253.0,5.3,1.3,265,MA上昇配列 / パーフェクトオーダー / 52週高値ブレイク!
6472,ＮＴＮ,機械,18.0,★☆☆☆☆,17.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,見送り(地合い🔴),SK hynix,6.3,-1.0,3.4,-1.9,349,374.6000061035156,-3.0,0.5,1495,SK hynix+11.4%連動(β0.17) 未反応+6.3%
2613,Ｊ－オイルミルズ,食料品,18.0,★☆☆☆☆,0.0,0.0,4.3,0.0,13.7,0.0,0.0,0.0,見送り(地合い🔴),,0.0,7.1,1.6,6.2,2170,2243.0,3.2,1.5,152,買い出来高優勢 / MA上昇配列 / パーフェクトオーダー / 52週高値ブレイク!
8609,岡三証券グループ,証券、商品先物取引業,18.0,★☆☆☆☆,0.0,0.0,3.0,0.0,15.0,0.0,0.0,0.0,見送り(地合い🔴),,0.0,9.3,2.5,6.6,1110,1169.0,7.1,1.0,566,MA上昇配列 / パーフェクトオーダー / 52週高値ブレイク!
5715,古河機械金属,非鉄金属,18.0,★☆☆☆☆,6.3,0.0,5.3,0.0,6.0,0.0,0.4,0.0,見送り(地合い🔴),SK hynix,0.4,20.6,5.1,14.2,3923,4370.0,2.7,1.3,1425,SK hynix+11.4%連動(β0.18) / 買い出来高優勢 / 開示[業績予想の修正](12日前)
6986,双葉電子工業,電気機器,17.8,★☆☆☆☆,5.5,0.0,3.3,0.0,9.0,0.0,0.0,0.0,見送り(地合い🔴),SK hynix,-2.4,16.8,3.3,10.8,655,701.0,2.2,0.7,231,SK hynix+11.4%連動(β0.19) / 買い出来高優勢 / MA上昇配列
8008,ヨンドシーホールディングス,小売業,17.8,★☆☆☆☆,0.0,0.0,4.3,0.0,13.5,0.0,0.0,0.0,見送り(地合い🔴),,0.0,7.4,1.5,5.1,2124,2191.0,4.6,1.3,198,買い出来高優勢 / MA上昇配列 / パーフェクトオーダー / 52週高値目前
255A,ジーエルテクノホールディングス,精密機器,17.8,★☆☆☆☆,17.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,見送り(地合い🔴),SK hynix,9.8,-13.5,6.1,-8.2,4473,5090.0,-11.2,0.3,563,SK hynix+11.4%連動(β0.20) 未反応+9.8%
1976,明星工業,建設業,17.7,★☆☆☆☆,15.7,0.0,1.0,0.0,1.0,0.0,0.0,0.0,見送り(地合い🔴),SK hynix,6.1,-10.7,3.0,-5.6,1664,1770.0,-3.2,0.5,227,SK hynix+11.4%連動(β0.13) 未反応+6.1%
5101,横浜ゴム,ゴム製品,17.6,★☆☆☆☆,7.1,0.0,1.0,0.0,9.5,0.0,0.0,0.0,見送り(地合い🔴),SK hynix,0.8,3.8,4.3,1.7,7057,7727.0,0.9,0.5,9756,SK hynix+11.4%連動(β0.16) 未反応+0.8% / MA上昇配列 / パーフェクトオーダー
4189,ＫＨネオケム,化学,17.6,★☆☆☆☆,5.1,0.0,3.0,0.0,9.5,0.0,0.0,0.0,見送り(地合い🔴),SK hynix,0.2,9.5,3.5,4.3,3166,3405.0,0.3,0.6,734,SK hynix+11.4%連動(β0.16) / MA上昇配列 / パーフェクトオーダー
6914,オプテックスグループ,電気機器,17.6,★☆☆☆☆,17.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,見送り(地合い🔴),SK hynix,11.6,-12.4,4.5,-8.0,2921,3210.0,-10.3,0.4,622,SK hynix+11.4%連動(β0.20) 未反応+11.6%
4114,日本触媒,化学,17.5,★☆☆☆☆,0.0,0.0,5.3,0.0,12.2,0.0,0.0,0.0,見送り(地合い🔴),,0.0,22.0,3.5,12.4,2462,2648.5,-0.7,0.6,2579,買い出来高優勢 / 資金流入増 / MA上昇配列 / パーフェクトオーダー / 52週高値目前
8075,神鋼商事,卸売業,17.5,★☆☆☆☆,0.0,0.0,5.3,0.0,12.2,0.0,0.0,0.0,見送り(地合い🔴),,0.0,18.6,3.3,10.5,2864,3065.0,1.3,0.8,248,買い出来高優勢 / 資金流入増 / MA上昇配列 / パーフェクトオーダー / 52週高値目前
7245,大同メタル工業,輸送用機器,17.5,★☆☆☆☆,17.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,見送り(地合い🔴),SK hynix,10.4,-4.3,5.7,-6.1,1118,1261.0,-9.4,0.7,726,SK hynix+11.4%連動(β0.19) 未反応+10.4%
6379,レイズネクスト,建設業,17.5,★☆☆☆☆,0.0,0.0,5.3,0.0,12.2,0.0,0.0,0.0,見送り(地合い🔴),,0.0,18.3,3.1,11.6,2943,3135.0,6.7,1.1,648,買い出来高優勢 / 資金流入増 / MA上昇配列 / パーフェクトオーダー / 52週高値目前
1879,新日本建設,建設業,17.5,★☆☆☆☆,0.0,0.0,4.0,0.0,13.5,0.0,0.0,0.0,見送り(地合い🔴),,0.0,11.6,2.1,6.1,2231,2329.0,0.6,0.9,443,資金流入増 / MA上昇配列 / パーフェクトオーダー / 52週高値目前
4116,大日精化工業,化学,17.5,★☆☆☆☆,0.0,0.0,5.3,0.0,12.2,0.0,0.0,0.0,見送り(地合い🔴),,0.0,26.1,3.6,13.2,1277,1375.0,2.3,0.7,325,買い出来高優勢 / 資金流入増 / MA上昇配列 / パーフェクトオーダー / 52週高値目前
4619,日本特殊塗料,化学,17.5,★☆☆☆☆,0.0,0.0,4.0,0.0,13.5,0.0,0.0,0.0,見送り(地合い🔴),,0.0,11.1,2.2,6.8,2618,2740.0,-0.3,1.4,102,MA上昇配列 / パーフェクトオーダー / 52週高値目前
5122,オカモト,ゴム製品,17.5,★☆☆☆☆,0.0,0.0,4.0,0.0,13.5,0.0,0.0,0.0,見送り(地合い🔴),,0.0,15.0,3.9,7.1,6014,6520.0,3.0,0.8,296,資金流入増 / MA上昇配列 / パーフェクトオーダー / 52週高値目前
